Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0933	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	0.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.0926	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	15.0
3	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0749	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	30.0
4	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.1387	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	33.0
5	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.1989	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	36.0
6	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.1995	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	54.0
7	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0684	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	60.0
8	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0795	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	84.0
9	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.2525	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	87.0
10	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0550	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	90.0
11	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.1954	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	105.0
12	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0991	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	108.0
13	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.0575	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	114.0
14	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.0669	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	123.0
15	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.1026	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	126.0
16	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.0837	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	141.0
17	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.1239	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	159.0
18	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.0926	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	162.0
19	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.0553	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	177.0
20	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.0633	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	183.0
21	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.1494	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	192.0
22	Spectrogram 1	1	204.0	207.0	0	15000	Common Yellowthroat	comyel	0.2032	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	204.0
23	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.1980	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	210.0
24	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.1212	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	213.0
25	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.3914	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	219.0
26	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.0943	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	222.0
27	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.4692	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	228.0
28	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.6156	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	231.0
29	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.0999	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	234.0
30	Spectrogram 1	1	249.0	252.0	0	15000	Common Yellowthroat	comyel	0.5838	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	249.0
31	Spectrogram 1	1	252.0	255.0	0	15000	Common Yellowthroat	comyel	0.0559	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	252.0
32	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.0737	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	267.0
33	Spectrogram 1	1	270.0	273.0	0	15000	Common Yellowthroat	comyel	0.4667	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	270.0
34	Spectrogram 1	1	276.0	279.0	0	15000	Common Yellowthroat	comyel	0.0585	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	276.0
35	Spectrogram 1	1	279.0	282.0	0	15000	Common Yellowthroat	comyel	0.1779	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	279.0
36	Spectrogram 1	1	282.0	285.0	0	15000	Common Yellowthroat	comyel	0.2195	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	282.0
37	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.5081	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	285.0
38	Spectrogram 1	1	291.0	294.0	0	15000	Common Yellowthroat	comyel	0.0608	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	291.0
39	Spectrogram 1	1	297.0	300.0	0	15000	Common Yellowthroat	comyel	0.0648	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	297.0
40	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.0655	D:\AcousticMonitoringData\ELDON4_Data\Week22\ELDON4_20250610_203702.wav	306.0
