Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0602	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.7183	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	6.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Blue Grosbeak	blugrb1	0.0512	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	12.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.3495	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	18.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0642	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	24.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0531	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	24.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.1240	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	27.0
8	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.2369	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	33.0
9	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.3080	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	42.0
10	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.4813	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	51.0
11	Spectrogram 1	1	54.0	57.0	0	15000	Common Yellowthroat	comyel	0.1039	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	54.0
12	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0813	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	57.0
13	Spectrogram 1	1	57.0	60.0	0	15000	Blue Grosbeak	blugrb1	0.0524	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	57.0
14	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.2766	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	60.0
15	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.5155	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	63.0
16	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.5582	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	66.0
17	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0593	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	66.0
18	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0608	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	69.0
19	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.3416	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	72.0
20	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.3995	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	75.0
21	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.6306	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	84.0
22	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.6349	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	87.0
23	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.2769	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	90.0
24	Spectrogram 1	1	93.0	96.0	0	15000	Blue Grosbeak	blugrb1	0.0827	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	93.0
25	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.3663	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	96.0
26	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.5227	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	99.0
27	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.2610	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	99.0
28	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.3979	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	102.0
29	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.1404	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	102.0
30	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.4554	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	105.0
31	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.7566	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	108.0
32	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.0760	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	111.0
33	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0515	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	117.0
34	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.1874	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	123.0
35	Spectrogram 1	1	147.0	150.0	0	15000	Blue Grosbeak	blugrb1	0.0540	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	147.0
36	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.3193	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	156.0
37	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.4162	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	168.0
38	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.3104	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	171.0
39	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.0941	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	180.0
40	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.0837	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	195.0
41	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.0876	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	207.0
42	Spectrogram 1	1	210.0	213.0	0	15000	Common Yellowthroat	comyel	0.5334	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	210.0
43	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.1223	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	213.0
44	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.2089	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	225.0
45	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.0654	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	228.0
46	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.0745	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	237.0
47	Spectrogram 1	1	252.0	255.0	0	15000	Common Yellowthroat	comyel	0.0608	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	252.0
48	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.0588	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	264.0
49	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.1841	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	267.0
50	Spectrogram 1	1	273.0	276.0	0	15000	Common Yellowthroat	comyel	0.1607	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	273.0
51	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.0600	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	285.0
52	Spectrogram 1	1	288.0	291.0	0	15000	Common Yellowthroat	comyel	0.0541	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	288.0
53	Spectrogram 1	1	303.0	306.0	0	15000	Eastern Meadowlark	easmea	0.0614	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	303.0
54	Spectrogram 1	1	318.0	321.0	0	15000	Common Yellowthroat	comyel	0.0639	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	318.0
55	Spectrogram 1	1	330.0	333.0	0	15000	Blue Grosbeak	blugrb1	0.0588	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	330.0
56	Spectrogram 1	1	369.0	372.0	0	15000	Eastern Meadowlark	easmea	0.1469	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	369.0
57	Spectrogram 1	1	396.0	399.0	0	15000	Eastern Meadowlark	easmea	0.0615	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	396.0
58	Spectrogram 1	1	447.0	450.0	0	15000	Horned Lark	horlar	0.0810	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	447.0
59	Spectrogram 1	1	450.0	453.0	0	15000	Eastern Meadowlark	easmea	0.7120	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	450.0
60	Spectrogram 1	1	456.0	459.0	0	15000	Eastern Meadowlark	easmea	0.0508	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	456.0
61	Spectrogram 1	1	492.0	495.0	0	15000	Eastern Meadowlark	easmea	0.8333	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	492.0
62	Spectrogram 1	1	495.0	498.0	0	15000	Field Sparrow	fiespa	0.1099	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	495.0
63	Spectrogram 1	1	501.0	504.0	0	15000	Eastern Meadowlark	easmea	0.9980	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	501.0
64	Spectrogram 1	1	510.0	513.0	0	15000	Eastern Meadowlark	easmea	0.9904	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	510.0
65	Spectrogram 1	1	516.0	519.0	0	15000	Field Sparrow	fiespa	0.0531	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	516.0
66	Spectrogram 1	1	516.0	519.0	0	15000	Blue Grosbeak	blugrb1	0.0507	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	516.0
67	Spectrogram 1	1	522.0	525.0	0	15000	Common Yellowthroat	comyel	0.1006	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	522.0
68	Spectrogram 1	1	525.0	528.0	0	15000	Eastern Meadowlark	easmea	0.9828	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	525.0
69	Spectrogram 1	1	540.0	543.0	0	15000	Common Yellowthroat	comyel	0.0532	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	540.0
70	Spectrogram 1	1	543.0	546.0	0	15000	Eastern Meadowlark	easmea	0.9950	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	543.0
71	Spectrogram 1	1	549.0	552.0	0	15000	Common Yellowthroat	comyel	0.5272	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	549.0
72	Spectrogram 1	1	549.0	552.0	0	15000	Field Sparrow	fiespa	0.0592	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	549.0
73	Spectrogram 1	1	573.0	576.0	0	15000	Common Yellowthroat	comyel	0.1670	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	573.0
74	Spectrogram 1	1	579.0	582.0	0	15000	Common Yellowthroat	comyel	0.6463	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	579.0
75	Spectrogram 1	1	582.0	585.0	0	15000	Common Yellowthroat	comyel	0.1579	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	582.0
76	Spectrogram 1	1	624.0	627.0	0	15000	Common Yellowthroat	comyel	0.0966	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	624.0
77	Spectrogram 1	1	654.0	657.0	0	15000	Common Yellowthroat	comyel	0.2251	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	654.0
78	Spectrogram 1	1	657.0	660.0	0	15000	Common Yellowthroat	comyel	0.4474	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	657.0
79	Spectrogram 1	1	669.0	672.0	0	15000	Common Yellowthroat	comyel	0.5765	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	669.0
80	Spectrogram 1	1	678.0	681.0	0	15000	Upland Sandpiper	uplsan	0.0564	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	678.0
81	Spectrogram 1	1	693.0	696.0	0	15000	Common Yellowthroat	comyel	0.5953	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	693.0
82	Spectrogram 1	1	708.0	711.0	0	15000	Common Yellowthroat	comyel	0.2086	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	708.0
83	Spectrogram 1	1	708.0	711.0	0	15000	Eastern Meadowlark	easmea	0.0721	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	708.0
84	Spectrogram 1	1	726.0	729.0	0	15000	Common Yellowthroat	comyel	0.2236	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	726.0
85	Spectrogram 1	1	732.0	735.0	0	15000	Common Yellowthroat	comyel	0.0947	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	732.0
86	Spectrogram 1	1	735.0	738.0	0	15000	Common Yellowthroat	comyel	0.0952	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	735.0
87	Spectrogram 1	1	741.0	744.0	0	15000	Common Yellowthroat	comyel	0.6708	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	741.0
88	Spectrogram 1	1	744.0	747.0	0	15000	Common Yellowthroat	comyel	0.7465	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	744.0
89	Spectrogram 1	1	753.0	756.0	0	15000	Common Yellowthroat	comyel	0.4304	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	753.0
90	Spectrogram 1	1	756.0	759.0	0	15000	Common Yellowthroat	comyel	0.1334	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	756.0
91	Spectrogram 1	1	759.0	762.0	0	15000	Common Yellowthroat	comyel	0.1983	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	759.0
92	Spectrogram 1	1	765.0	768.0	0	15000	Common Yellowthroat	comyel	0.0614	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	765.0
93	Spectrogram 1	1	768.0	771.0	0	15000	Common Yellowthroat	comyel	0.0544	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	768.0
94	Spectrogram 1	1	780.0	783.0	0	15000	Common Yellowthroat	comyel	0.0797	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	780.0
95	Spectrogram 1	1	783.0	786.0	0	15000	Common Yellowthroat	comyel	0.1377	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	783.0
96	Spectrogram 1	1	786.0	789.0	0	15000	Common Yellowthroat	comyel	0.1210	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	786.0
97	Spectrogram 1	1	792.0	795.0	0	15000	Common Yellowthroat	comyel	0.1467	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	792.0
98	Spectrogram 1	1	795.0	798.0	0	15000	Common Yellowthroat	comyel	0.1364	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	795.0
99	Spectrogram 1	1	804.0	807.0	0	15000	Blue Grosbeak	blugrb1	0.0501	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	804.0
100	Spectrogram 1	1	879.0	882.0	0	15000	Common Yellowthroat	comyel	0.1427	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	879.0
101	Spectrogram 1	1	882.0	885.0	0	15000	Common Yellowthroat	comyel	0.0654	D:\AcousticMonitoringData\ELDON1_Data\Week22\ELDON1_20250613_203802.wav	882.0
