Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.1618	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.1382	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	3.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.1030	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	12.0
4	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.2233	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	15.0
5	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0578	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	30.0
6	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.2688	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	33.0
7	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.3485	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	42.0
8	Spectrogram 1	1	66.0	69.0	0	15000	Common Yellowthroat	comyel	0.1615	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	66.0
9	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0572	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	66.0
10	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.1011	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	75.0
11	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0904	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	78.0
12	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.1106	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	87.0
13	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0775	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	90.0
14	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0723	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	90.0
15	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0780	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	96.0
16	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.2332	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	99.0
17	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.1693	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	108.0
18	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.2138	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	111.0
19	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.2443	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	120.0
20	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.1382	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	141.0
21	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.2446	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	150.0
22	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.3244	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	162.0
23	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.0501	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	162.0
24	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.0608	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	171.0
25	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.0864	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	174.0
26	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.1857	D:\AcousticMonitoringData\ELDON6_Data\Week23\ELDON6_20250617_054802.wav	183.0
