Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0745	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	9.0
2	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.2637	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	30.0
3	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.1567	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	57.0
4	Spectrogram 1	1	120.0	123.0	0	15000	Blue Grosbeak	blugrb1	0.0647	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	120.0
5	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.3575	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	135.0
6	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.0838	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	159.0
7	Spectrogram 1	1	186.0	189.0	0	15000	Field Sparrow	fiespa	0.2366	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	186.0
8	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.5589	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	189.0
9	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.5542	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	192.0
10	Spectrogram 1	1	243.0	246.0	0	15000	Common Yellowthroat	comyel	0.0967	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	243.0
11	Spectrogram 1	1	246.0	249.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	246.0
12	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.0745	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	264.0
13	Spectrogram 1	1	273.0	276.0	0	15000	Field Sparrow	fiespa	0.0540	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	273.0
14	Spectrogram 1	1	276.0	279.0	0	15000	Field Sparrow	fiespa	0.2619	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	276.0
15	Spectrogram 1	1	300.0	303.0	0	15000	Blue Grosbeak	blugrb1	0.0531	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	300.0
16	Spectrogram 1	1	303.0	306.0	0	15000	Field Sparrow	fiespa	0.1841	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	303.0
17	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.1208	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	306.0
18	Spectrogram 1	1	318.0	321.0	0	15000	Blue Grosbeak	blugrb1	0.0997	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	318.0
19	Spectrogram 1	1	336.0	339.0	0	15000	Blue Grosbeak	blugrb1	0.0552	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	336.0
20	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.4870	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	345.0
21	Spectrogram 1	1	348.0	351.0	0	15000	Field Sparrow	fiespa	0.3460	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	348.0
22	Spectrogram 1	1	354.0	357.0	0	15000	Field Sparrow	fiespa	0.0971	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	354.0
23	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.4547	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	378.0
24	Spectrogram 1	1	384.0	387.0	0	15000	Common Yellowthroat	comyel	0.2267	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	384.0
25	Spectrogram 1	1	453.0	456.0	0	15000	Field Sparrow	fiespa	0.6599	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	453.0
26	Spectrogram 1	1	456.0	459.0	0	15000	Field Sparrow	fiespa	0.2335	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	456.0
27	Spectrogram 1	1	513.0	516.0	0	15000	Field Sparrow	fiespa	0.0700	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	513.0
28	Spectrogram 1	1	519.0	522.0	0	15000	Field Sparrow	fiespa	0.2004	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	519.0
29	Spectrogram 1	1	531.0	534.0	0	15000	Field Sparrow	fiespa	0.1175	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	531.0
30	Spectrogram 1	1	537.0	540.0	0	15000	Field Sparrow	fiespa	0.0697	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	537.0
31	Spectrogram 1	1	609.0	612.0	0	15000	Field Sparrow	fiespa	0.0544	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	609.0
32	Spectrogram 1	1	708.0	711.0	0	15000	Field Sparrow	fiespa	0.9229	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250704_204102.wav	708.0
