Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.1768	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.3293	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	3.0
3	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.0808	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	3.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0954	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	9.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0561	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	18.0
6	Spectrogram 1	1	24.0	27.0	0	15000	Upland Sandpiper	uplsan	0.1361	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	24.0
7	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0719	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	24.0
8	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0954	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	27.0
9	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0554	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	30.0
10	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.1646	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	33.0
11	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.1364	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	36.0
12	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0792	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	36.0
13	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0568	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	51.0
14	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.3497	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	60.0
15	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.2444	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	66.0
16	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.4507	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	72.0
17	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.4620	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	93.0
18	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.4149	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	99.0
19	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.0549	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	105.0
20	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.0613	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	108.0
21	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0562	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	108.0
22	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.2190	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	120.0
23	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.0558	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	126.0
24	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0957	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	132.0
25	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.1161	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	150.0
26	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.0880	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	150.0
27	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.0813	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	153.0
28	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.2354	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	168.0
29	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.0510	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	180.0
30	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.1173	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	192.0
31	Spectrogram 1	1	198.0	201.0	0	15000	Eastern Meadowlark	easmea	0.1722	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	198.0
32	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.0784	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	213.0
33	Spectrogram 1	1	216.0	219.0	0	15000	Horned Lark	horlar	0.0536	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	216.0
34	Spectrogram 1	1	249.0	252.0	0	15000	Eastern Meadowlark	easmea	0.0553	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	249.0
35	Spectrogram 1	1	258.0	261.0	0	15000	Eastern Meadowlark	easmea	0.0548	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	258.0
36	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.4431	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	264.0
37	Spectrogram 1	1	267.0	270.0	0	15000	Field Sparrow	fiespa	0.1241	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	267.0
38	Spectrogram 1	1	339.0	342.0	0	15000	Eastern Meadowlark	easmea	0.0738	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	339.0
39	Spectrogram 1	1	351.0	354.0	0	15000	Field Sparrow	fiespa	0.0556	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	351.0
40	Spectrogram 1	1	375.0	378.0	0	15000	Eastern Meadowlark	easmea	0.1463	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	375.0
41	Spectrogram 1	1	375.0	378.0	0	15000	Horned Lark	horlar	0.1334	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	375.0
42	Spectrogram 1	1	381.0	384.0	0	15000	Common Yellowthroat	comyel	0.0731	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	381.0
43	Spectrogram 1	1	396.0	399.0	0	15000	Common Yellowthroat	comyel	0.0515	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	396.0
44	Spectrogram 1	1	402.0	405.0	0	15000	Blue Grosbeak	blugrb1	0.0627	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	402.0
45	Spectrogram 1	1	408.0	411.0	0	15000	Common Yellowthroat	comyel	0.0779	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	408.0
46	Spectrogram 1	1	414.0	417.0	0	15000	Blue Grosbeak	blugrb1	0.1009	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	414.0
47	Spectrogram 1	1	420.0	423.0	0	15000	Common Yellowthroat	comyel	0.1035	D:\AcousticMonitoringData\ELDON10_Data\Week21\ELDON10_20250604_203302.wav	420.0
