Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1164.0	1167.0	0	15000	Common Yellowthroat	comyel	0.0633	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1164.0
2	Spectrogram 1	1	1170.0	1173.0	0	15000	Common Yellowthroat	comyel	0.0618	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1170.0
3	Spectrogram 1	1	1185.0	1188.0	0	15000	Common Yellowthroat	comyel	0.0812	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1185.0
4	Spectrogram 1	1	1191.0	1194.0	0	15000	Common Yellowthroat	comyel	0.1207	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1191.0
5	Spectrogram 1	1	1197.0	1200.0	0	15000	Common Yellowthroat	comyel	0.0541	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1197.0
6	Spectrogram 1	1	1200.0	1203.0	0	15000	Common Yellowthroat	comyel	0.0708	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1200.0
7	Spectrogram 1	1	1209.0	1212.0	0	15000	Common Yellowthroat	comyel	0.0953	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1209.0
8	Spectrogram 1	1	1227.0	1230.0	0	15000	Common Yellowthroat	comyel	0.0564	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1227.0
9	Spectrogram 1	1	1239.0	1242.0	0	15000	Common Yellowthroat	comyel	0.0539	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1239.0
10	Spectrogram 1	1	1245.0	1248.0	0	15000	Common Yellowthroat	comyel	0.0633	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1245.0
11	Spectrogram 1	1	1260.0	1263.0	0	15000	Field Sparrow	fiespa	0.0981	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1260.0
12	Spectrogram 1	1	1293.0	1296.0	0	15000	Common Yellowthroat	comyel	0.0726	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1293.0
13	Spectrogram 1	1	1320.0	1323.0	0	15000	Common Yellowthroat	comyel	0.1772	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1320.0
14	Spectrogram 1	1	1326.0	1329.0	0	15000	Common Yellowthroat	comyel	0.0703	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1326.0
15	Spectrogram 1	1	1338.0	1341.0	0	15000	Common Yellowthroat	comyel	0.0648	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1338.0
16	Spectrogram 1	1	1344.0	1347.0	0	15000	Common Yellowthroat	comyel	0.0704	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1344.0
17	Spectrogram 1	1	1347.0	1350.0	0	15000	Common Yellowthroat	comyel	0.0621	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1347.0
18	Spectrogram 1	1	1368.0	1371.0	0	15000	Common Yellowthroat	comyel	0.0584	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1368.0
19	Spectrogram 1	1	1371.0	1374.0	0	15000	Common Yellowthroat	comyel	0.1032	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1371.0
20	Spectrogram 1	1	1380.0	1383.0	0	15000	Common Yellowthroat	comyel	0.0595	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1380.0
21	Spectrogram 1	1	1383.0	1386.0	0	15000	Field Sparrow	fiespa	0.0515	D:\AcousticMonitoringData\ELDON6_Data\Week20\ELDON6_20250530_045100.wav	1383.0
