Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.0763	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	246.0
2	Spectrogram 1	1	255.0	258.0	0	15000	Eastern Meadowlark	easmea	0.1110	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	255.0
3	Spectrogram 1	1	264.0	267.0	0	15000	Eastern Meadowlark	easmea	0.0920	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	264.0
4	Spectrogram 1	1	306.0	309.0	0	15000	Eastern Meadowlark	easmea	0.1254	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	306.0
5	Spectrogram 1	1	309.0	312.0	0	15000	Common Yellowthroat	comyel	0.0868	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	309.0
6	Spectrogram 1	1	312.0	315.0	0	15000	Eastern Meadowlark	easmea	0.2760	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	312.0
7	Spectrogram 1	1	315.0	318.0	0	15000	Eastern Meadowlark	easmea	0.0936	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	315.0
8	Spectrogram 1	1	321.0	324.0	0	15000	Eastern Meadowlark	easmea	0.4869	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	321.0
9	Spectrogram 1	1	330.0	333.0	0	15000	Eastern Meadowlark	easmea	0.1218	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	330.0
10	Spectrogram 1	1	333.0	336.0	0	15000	Eastern Meadowlark	easmea	0.2314	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	333.0
11	Spectrogram 1	1	339.0	342.0	0	15000	Eastern Meadowlark	easmea	0.0521	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	339.0
12	Spectrogram 1	1	348.0	351.0	0	15000	Eastern Meadowlark	easmea	0.5515	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	348.0
13	Spectrogram 1	1	357.0	360.0	0	15000	Eastern Meadowlark	easmea	0.3357	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	357.0
14	Spectrogram 1	1	366.0	369.0	0	15000	Eastern Meadowlark	easmea	0.4258	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	366.0
15	Spectrogram 1	1	372.0	375.0	0	15000	Eastern Meadowlark	easmea	0.0621	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	372.0
16	Spectrogram 1	1	378.0	381.0	0	15000	Eastern Meadowlark	easmea	0.2402	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	378.0
17	Spectrogram 1	1	384.0	387.0	0	15000	Eastern Meadowlark	easmea	0.3454	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	384.0
18	Spectrogram 1	1	390.0	393.0	0	15000	Eastern Meadowlark	easmea	0.0525	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	390.0
19	Spectrogram 1	1	399.0	402.0	0	15000	Eastern Meadowlark	easmea	0.1758	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	399.0
20	Spectrogram 1	1	423.0	426.0	0	15000	Eastern Meadowlark	easmea	0.6280	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	423.0
21	Spectrogram 1	1	489.0	492.0	0	15000	Eastern Meadowlark	easmea	0.9184	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	489.0
22	Spectrogram 1	1	492.0	495.0	0	15000	Eastern Meadowlark	easmea	0.8116	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	492.0
23	Spectrogram 1	1	504.0	507.0	0	15000	Eastern Meadowlark	easmea	0.9557	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	504.0
24	Spectrogram 1	1	516.0	519.0	0	15000	Eastern Meadowlark	easmea	0.0523	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	516.0
25	Spectrogram 1	1	543.0	546.0	0	15000	Eastern Meadowlark	easmea	0.7757	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	543.0
26	Spectrogram 1	1	660.0	663.0	0	15000	Common Yellowthroat	comyel	0.1221	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	660.0
27	Spectrogram 1	1	669.0	672.0	0	15000	Common Yellowthroat	comyel	0.0629	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	669.0
28	Spectrogram 1	1	702.0	705.0	0	15000	Common Yellowthroat	comyel	0.1214	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	702.0
29	Spectrogram 1	1	738.0	741.0	0	15000	Common Yellowthroat	comyel	0.1101	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	738.0
30	Spectrogram 1	1	741.0	744.0	0	15000	Common Yellowthroat	comyel	0.1965	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	741.0
31	Spectrogram 1	1	762.0	765.0	0	15000	Common Yellowthroat	comyel	0.2197	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	762.0
32	Spectrogram 1	1	783.0	786.0	0	15000	Common Yellowthroat	comyel	0.1260	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	783.0
33	Spectrogram 1	1	795.0	798.0	0	15000	Common Yellowthroat	comyel	0.0845	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	795.0
34	Spectrogram 1	1	834.0	837.0	0	15000	Common Yellowthroat	comyel	0.0978	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	834.0
35	Spectrogram 1	1	837.0	840.0	0	15000	Common Yellowthroat	comyel	0.0536	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	837.0
36	Spectrogram 1	1	897.0	900.0	0	15000	Horned Lark	horlar	0.0573	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	897.0
37	Spectrogram 1	1	1026.0	1029.0	0	15000	Common Yellowthroat	comyel	0.2021	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1026.0
38	Spectrogram 1	1	1035.0	1038.0	0	15000	Common Yellowthroat	comyel	0.0849	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1035.0
39	Spectrogram 1	1	1038.0	1041.0	0	15000	Common Yellowthroat	comyel	0.0908	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1038.0
40	Spectrogram 1	1	1062.0	1065.0	0	15000	Common Yellowthroat	comyel	0.0935	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1062.0
41	Spectrogram 1	1	1089.0	1092.0	0	15000	Common Yellowthroat	comyel	0.1618	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1089.0
42	Spectrogram 1	1	1101.0	1104.0	0	15000	Common Yellowthroat	comyel	0.0665	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1101.0
43	Spectrogram 1	1	1104.0	1107.0	0	15000	Common Yellowthroat	comyel	0.0678	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1104.0
44	Spectrogram 1	1	1119.0	1122.0	0	15000	Common Yellowthroat	comyel	0.0510	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1119.0
45	Spectrogram 1	1	1128.0	1131.0	0	15000	Common Yellowthroat	comyel	0.0995	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1128.0
46	Spectrogram 1	1	1131.0	1134.0	0	15000	Common Yellowthroat	comyel	0.1616	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1131.0
47	Spectrogram 1	1	1140.0	1143.0	0	15000	Common Yellowthroat	comyel	0.1760	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1140.0
48	Spectrogram 1	1	1170.0	1173.0	0	15000	Upland Sandpiper	uplsan	0.1132	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1170.0
49	Spectrogram 1	1	1179.0	1182.0	0	15000	Common Yellowthroat	comyel	0.0537	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1179.0
50	Spectrogram 1	1	1194.0	1197.0	0	15000	Common Yellowthroat	comyel	0.2311	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1194.0
51	Spectrogram 1	1	1233.0	1236.0	0	15000	Common Yellowthroat	comyel	0.0669	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250617_203902.wav	1233.0
