Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0530	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	9.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.1803	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	15.0
3	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0520	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	48.0
4	Spectrogram 1	1	60.0	63.0	0	15000	Blue Grosbeak	blugrb1	0.0540	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	60.0
5	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0555	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	72.0
6	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0788	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	84.0
7	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0732	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	87.0
8	Spectrogram 1	1	108.0	111.0	0	15000	Blue Grosbeak	blugrb1	0.0568	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	108.0
9	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.0514	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	114.0
10	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.1117	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	120.0
11	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.0585	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	135.0
12	Spectrogram 1	1	138.0	141.0	0	15000	Blue Grosbeak	blugrb1	0.1016	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	138.0
13	Spectrogram 1	1	144.0	147.0	0	15000	Field Sparrow	fiespa	0.0932	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	144.0
14	Spectrogram 1	1	171.0	174.0	0	15000	Blue Grosbeak	blugrb1	0.0527	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	171.0
15	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.0531	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	192.0
16	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.0517	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	249.0
17	Spectrogram 1	1	357.0	360.0	0	15000	Blue Grosbeak	blugrb1	0.0573	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	357.0
18	Spectrogram 1	1	360.0	363.0	0	15000	Blue Grosbeak	blugrb1	0.0562	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	360.0
19	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.1057	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	384.0
20	Spectrogram 1	1	405.0	408.0	0	15000	Blue Grosbeak	blugrb1	0.0530	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	405.0
21	Spectrogram 1	1	408.0	411.0	0	15000	Field Sparrow	fiespa	0.0778	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	408.0
22	Spectrogram 1	1	417.0	420.0	0	15000	Blue Grosbeak	blugrb1	0.0566	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	417.0
23	Spectrogram 1	1	459.0	462.0	0	15000	Blue Grosbeak	blugrb1	0.0580	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	459.0
24	Spectrogram 1	1	489.0	492.0	0	15000	Field Sparrow	fiespa	0.0820	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	489.0
25	Spectrogram 1	1	501.0	504.0	0	15000	Field Sparrow	fiespa	0.0726	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	501.0
26	Spectrogram 1	1	504.0	507.0	0	15000	Field Sparrow	fiespa	0.0539	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	504.0
27	Spectrogram 1	1	510.0	513.0	0	15000	Field Sparrow	fiespa	0.1689	D:\AcousticMonitoringData\ELDON7_Data\Week25\ELDON7_20250706_055502.wav	510.0
