Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0602	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	12.0
2	Spectrogram 1	1	24.0	27.0	0	15000	Common Yellowthroat	comyel	0.0618	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	24.0
3	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0592	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	51.0
4	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0804	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	60.0
5	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.0565	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	132.0
6	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.2451	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	135.0
7	Spectrogram 1	1	138.0	141.0	0	15000	Common Yellowthroat	comyel	0.0738	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	138.0
8	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0707	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	144.0
9	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.1241	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	147.0
10	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.0691	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	150.0
11	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.1878	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	183.0
12	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.0620	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	183.0
13	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.1304	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	192.0
14	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.2335	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	198.0
15	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.2543	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	216.0
16	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.0509	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	231.0
17	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.0747	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	234.0
18	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.1511	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250624_204102.wav	267.0
