Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.0797	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	12.0
2	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.1109	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	57.0
3	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.0758	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	120.0
4	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.1215	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	192.0
5	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.1012	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	201.0
6	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.0530	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	207.0
7	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.1508	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	216.0
8	Spectrogram 1	1	225.0	228.0	0	15000	Common Yellowthroat	comyel	0.2029	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	225.0
9	Spectrogram 1	1	231.0	234.0	0	15000	Field Sparrow	fiespa	0.0853	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	231.0
10	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.0763	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	234.0
11	Spectrogram 1	1	243.0	246.0	0	15000	Common Yellowthroat	comyel	0.0565	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	243.0
12	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.1173	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	255.0
13	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.0969	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	261.0
14	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.1116	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	264.0
15	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.3069	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	285.0
16	Spectrogram 1	1	297.0	300.0	0	15000	Common Yellowthroat	comyel	0.2908	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	297.0
17	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.0528	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	303.0
18	Spectrogram 1	1	309.0	312.0	0	15000	Common Yellowthroat	comyel	0.2332	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	309.0
19	Spectrogram 1	1	312.0	315.0	0	15000	Upland Sandpiper	uplsan	0.1552	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	312.0
20	Spectrogram 1	1	318.0	321.0	0	15000	Common Yellowthroat	comyel	0.0778	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	318.0
21	Spectrogram 1	1	321.0	324.0	0	15000	Common Yellowthroat	comyel	0.2442	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	321.0
22	Spectrogram 1	1	336.0	339.0	0	15000	Common Yellowthroat	comyel	0.1229	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	336.0
23	Spectrogram 1	1	351.0	354.0	0	15000	Common Yellowthroat	comyel	0.0602	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	351.0
24	Spectrogram 1	1	354.0	357.0	0	15000	Common Yellowthroat	comyel	0.1181	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	354.0
25	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.0655	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	378.0
26	Spectrogram 1	1	396.0	399.0	0	15000	Common Yellowthroat	comyel	0.5737	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	396.0
27	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.0985	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	399.0
28	Spectrogram 1	1	402.0	405.0	0	15000	Common Yellowthroat	comyel	0.1648	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	402.0
29	Spectrogram 1	1	411.0	414.0	0	15000	Common Yellowthroat	comyel	0.3447	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	411.0
30	Spectrogram 1	1	420.0	423.0	0	15000	Upland Sandpiper	uplsan	0.1046	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	420.0
31	Spectrogram 1	1	429.0	432.0	0	15000	Common Yellowthroat	comyel	0.3733	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	429.0
32	Spectrogram 1	1	432.0	435.0	0	15000	Upland Sandpiper	uplsan	0.2685	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	432.0
33	Spectrogram 1	1	444.0	447.0	0	15000	Eastern Meadowlark	easmea	0.0708	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	444.0
34	Spectrogram 1	1	447.0	450.0	0	15000	Common Yellowthroat	comyel	0.0659	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	447.0
35	Spectrogram 1	1	453.0	456.0	0	15000	Common Yellowthroat	comyel	0.0642	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	453.0
36	Spectrogram 1	1	480.0	483.0	0	15000	Field Sparrow	fiespa	0.1730	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	480.0
37	Spectrogram 1	1	483.0	486.0	0	15000	Field Sparrow	fiespa	0.0561	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	483.0
38	Spectrogram 1	1	537.0	540.0	0	15000	Eastern Meadowlark	easmea	0.1045	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	537.0
39	Spectrogram 1	1	570.0	573.0	0	15000	Common Yellowthroat	comyel	0.0947	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	570.0
40	Spectrogram 1	1	594.0	597.0	0	15000	Common Yellowthroat	comyel	0.0876	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	594.0
41	Spectrogram 1	1	621.0	624.0	0	15000	Eastern Meadowlark	easmea	0.0736	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	621.0
42	Spectrogram 1	1	663.0	666.0	0	15000	Eastern Meadowlark	easmea	0.0594	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	663.0
43	Spectrogram 1	1	1002.0	1005.0	0	15000	Upland Sandpiper	uplsan	0.1748	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1002.0
44	Spectrogram 1	1	1017.0	1020.0	0	15000	Upland Sandpiper	uplsan	0.0553	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1017.0
45	Spectrogram 1	1	1038.0	1041.0	0	15000	Upland Sandpiper	uplsan	0.0759	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1038.0
46	Spectrogram 1	1	1059.0	1062.0	0	15000	Upland Sandpiper	uplsan	0.0586	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1059.0
47	Spectrogram 1	1	1086.0	1089.0	0	15000	Upland Sandpiper	uplsan	0.1095	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1086.0
48	Spectrogram 1	1	1287.0	1290.0	0	15000	Upland Sandpiper	uplsan	0.1793	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1287.0
49	Spectrogram 1	1	1311.0	1314.0	0	15000	Upland Sandpiper	uplsan	0.1915	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1311.0
50	Spectrogram 1	1	1338.0	1341.0	0	15000	Upland Sandpiper	uplsan	0.1034	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1338.0
51	Spectrogram 1	1	1398.0	1401.0	0	15000	Upland Sandpiper	uplsan	0.0516	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1398.0
52	Spectrogram 1	1	1428.0	1431.0	0	15000	Upland Sandpiper	uplsan	0.4017	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1428.0
53	Spectrogram 1	1	1437.0	1440.0	0	15000	Upland Sandpiper	uplsan	0.1006	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1437.0
54	Spectrogram 1	1	1443.0	1446.0	0	15000	Upland Sandpiper	uplsan	0.1166	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1443.0
55	Spectrogram 1	1	1464.0	1467.0	0	15000	Upland Sandpiper	uplsan	0.0535	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1464.0
56	Spectrogram 1	1	1482.0	1485.0	0	15000	Upland Sandpiper	uplsan	0.2453	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1482.0
57	Spectrogram 1	1	1491.0	1494.0	0	15000	Upland Sandpiper	uplsan	0.0758	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1491.0
58	Spectrogram 1	1	1509.0	1512.0	0	15000	Upland Sandpiper	uplsan	0.0763	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1509.0
59	Spectrogram 1	1	1518.0	1521.0	0	15000	Upland Sandpiper	uplsan	0.1183	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250520_202202.wav	1518.0
