Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.2541	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	15.0
2	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.1585	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	18.0
3	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0586	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	36.0
4	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.1270	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	42.0
5	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0570	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	51.0
6	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0732	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	81.0
7	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.5887	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	87.0
8	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.2123	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	123.0
9	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.8022	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	147.0
10	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0525	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	171.0
11	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.7171	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	174.0
12	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.3971	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	201.0
13	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.9204	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	228.0
14	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.2799	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	270.0
15	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.5933	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	282.0
16	Spectrogram 1	1	285.0	288.0	0	15000	Blue Grosbeak	blugrb1	0.0753	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	285.0
17	Spectrogram 1	1	351.0	354.0	0	15000	Field Sparrow	fiespa	0.0817	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	351.0
18	Spectrogram 1	1	354.0	357.0	0	15000	Field Sparrow	fiespa	0.1625	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	354.0
19	Spectrogram 1	1	363.0	366.0	0	15000	Field Sparrow	fiespa	0.0519	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	363.0
20	Spectrogram 1	1	369.0	372.0	0	15000	Field Sparrow	fiespa	0.8139	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	369.0
21	Spectrogram 1	1	372.0	375.0	0	15000	Field Sparrow	fiespa	0.9032	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	372.0
22	Spectrogram 1	1	375.0	378.0	0	15000	Field Sparrow	fiespa	0.2279	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	375.0
23	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.1208	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	378.0
24	Spectrogram 1	1	420.0	423.0	0	15000	Common Yellowthroat	comyel	0.0502	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	420.0
25	Spectrogram 1	1	477.0	480.0	0	15000	Field Sparrow	fiespa	0.9188	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	477.0
26	Spectrogram 1	1	480.0	483.0	0	15000	Field Sparrow	fiespa	0.1939	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	480.0
27	Spectrogram 1	1	492.0	495.0	0	15000	Field Sparrow	fiespa	0.1512	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	492.0
28	Spectrogram 1	1	519.0	522.0	0	15000	Common Yellowthroat	comyel	0.1407	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	519.0
29	Spectrogram 1	1	564.0	567.0	0	15000	Field Sparrow	fiespa	0.0793	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	564.0
30	Spectrogram 1	1	567.0	570.0	0	15000	Common Yellowthroat	comyel	0.0501	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	567.0
31	Spectrogram 1	1	576.0	579.0	0	15000	Common Yellowthroat	comyel	0.0669	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	576.0
32	Spectrogram 1	1	594.0	597.0	0	15000	Common Yellowthroat	comyel	0.1625	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	594.0
33	Spectrogram 1	1	597.0	600.0	0	15000	Common Yellowthroat	comyel	0.0800	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	597.0
34	Spectrogram 1	1	603.0	606.0	0	15000	Common Yellowthroat	comyel	0.0731	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	603.0
35	Spectrogram 1	1	669.0	672.0	0	15000	Field Sparrow	fiespa	0.0882	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	669.0
36	Spectrogram 1	1	681.0	684.0	0	15000	Eastern Meadowlark	easmea	0.1000	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	681.0
37	Spectrogram 1	1	705.0	708.0	0	15000	Field Sparrow	fiespa	0.2552	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	705.0
38	Spectrogram 1	1	708.0	711.0	0	15000	Field Sparrow	fiespa	0.1011	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	708.0
39	Spectrogram 1	1	711.0	714.0	0	15000	Field Sparrow	fiespa	0.1085	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	711.0
40	Spectrogram 1	1	717.0	720.0	0	15000	Field Sparrow	fiespa	0.1155	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	717.0
41	Spectrogram 1	1	720.0	723.0	0	15000	Field Sparrow	fiespa	0.0504	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	720.0
42	Spectrogram 1	1	723.0	726.0	0	15000	Field Sparrow	fiespa	0.1248	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	723.0
43	Spectrogram 1	1	726.0	729.0	0	15000	Field Sparrow	fiespa	0.0799	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	726.0
44	Spectrogram 1	1	729.0	732.0	0	15000	Field Sparrow	fiespa	0.1434	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	729.0
45	Spectrogram 1	1	732.0	735.0	0	15000	Field Sparrow	fiespa	0.0588	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	732.0
46	Spectrogram 1	1	738.0	741.0	0	15000	Field Sparrow	fiespa	0.0595	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	738.0
47	Spectrogram 1	1	750.0	753.0	0	15000	Field Sparrow	fiespa	0.0539	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	750.0
48	Spectrogram 1	1	753.0	756.0	0	15000	Field Sparrow	fiespa	0.1106	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	753.0
49	Spectrogram 1	1	756.0	759.0	0	15000	Field Sparrow	fiespa	0.1162	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	756.0
50	Spectrogram 1	1	759.0	762.0	0	15000	Field Sparrow	fiespa	0.0725	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	759.0
51	Spectrogram 1	1	762.0	765.0	0	15000	Field Sparrow	fiespa	0.1869	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	762.0
52	Spectrogram 1	1	765.0	768.0	0	15000	Field Sparrow	fiespa	0.0707	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	765.0
53	Spectrogram 1	1	792.0	795.0	0	15000	Field Sparrow	fiespa	0.0564	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	792.0
54	Spectrogram 1	1	873.0	876.0	0	15000	Field Sparrow	fiespa	0.1111	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	873.0
55	Spectrogram 1	1	891.0	894.0	0	15000	Field Sparrow	fiespa	0.0816	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	891.0
56	Spectrogram 1	1	894.0	897.0	0	15000	Blue Grosbeak	blugrb1	0.0609	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	894.0
57	Spectrogram 1	1	924.0	927.0	0	15000	Field Sparrow	fiespa	0.0654	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	924.0
58	Spectrogram 1	1	951.0	954.0	0	15000	Field Sparrow	fiespa	0.1252	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250614_203802.wav	951.0
