Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0562	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_191900.wav	87.0
2	Spectrogram 1	1	165.0	168.0	0	15000	Field Sparrow	fiespa	0.1268	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_191900.wav	165.0
3	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.5036	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_191900.wav	168.0
4	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.2506	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_191900.wav	183.0
5	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.6842	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_191900.wav	192.0
6	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.0712	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_191900.wav	201.0
7	Spectrogram 1	1	258.0	261.0	0	15000	Field Sparrow	fiespa	0.1719	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_191900.wav	258.0
8	Spectrogram 1	1	384.0	387.0	0	15000	Field Sparrow	fiespa	0.6072	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_191900.wav	384.0
9	Spectrogram 1	1	597.0	600.0	0	15000	Field Sparrow	fiespa	0.0659	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_191900.wav	597.0
10	Spectrogram 1	1	696.0	699.0	0	15000	Upland Sandpiper	uplsan	0.2605	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_191900.wav	696.0
