Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	210.0	213.0	0	15000	Upland Sandpiper	uplsan	0.0639	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav	210.0
2	Spectrogram 1	1	474.0	477.0	0	15000	Upland Sandpiper	uplsan	0.1160	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav	474.0
3	Spectrogram 1	1	492.0	495.0	0	15000	Upland Sandpiper	uplsan	0.0734	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav	492.0
4	Spectrogram 1	1	582.0	585.0	0	15000	Upland Sandpiper	uplsan	0.2258	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav	582.0
5	Spectrogram 1	1	585.0	588.0	0	15000	Upland Sandpiper	uplsan	0.5736	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav	585.0
6	Spectrogram 1	1	627.0	630.0	0	15000	Upland Sandpiper	uplsan	0.1053	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav	627.0
7	Spectrogram 1	1	630.0	633.0	0	15000	Upland Sandpiper	uplsan	0.0757	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav	630.0
8	Spectrogram 1	1	645.0	648.0	0	15000	Upland Sandpiper	uplsan	0.2316	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav	645.0
9	Spectrogram 1	1	735.0	738.0	0	15000	Upland Sandpiper	uplsan	0.0691	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav	735.0
10	Spectrogram 1	1	753.0	756.0	0	15000	Upland Sandpiper	uplsan	0.1809	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav	753.0
11	Spectrogram 1	1	792.0	795.0	0	15000	Upland Sandpiper	uplsan	0.0830	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250517_045900.wav	792.0
