Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.0888	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	3.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0847	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	12.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.2738	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	21.0
4	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.2409	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	33.0
5	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.4020	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	57.0
6	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.2852	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	63.0
7	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.0504	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	69.0
8	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.2409	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	108.0
9	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.0504	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	120.0
10	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.0754	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	144.0
11	Spectrogram 1	1	267.0	270.0	0	15000	Eastern Meadowlark	easmea	0.1146	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	267.0
12	Spectrogram 1	1	300.0	303.0	0	15000	Common Yellowthroat	comyel	0.0862	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	300.0
13	Spectrogram 1	1	339.0	342.0	0	15000	Eastern Meadowlark	easmea	0.0600	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	339.0
14	Spectrogram 1	1	393.0	396.0	0	15000	Eastern Meadowlark	easmea	0.0718	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	393.0
15	Spectrogram 1	1	402.0	405.0	0	15000	Eastern Meadowlark	easmea	0.5969	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	402.0
16	Spectrogram 1	1	408.0	411.0	0	15000	Eastern Meadowlark	easmea	0.4910	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	408.0
17	Spectrogram 1	1	411.0	414.0	0	15000	Eastern Meadowlark	easmea	0.1276	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	411.0
18	Spectrogram 1	1	414.0	417.0	0	15000	Eastern Meadowlark	easmea	0.1568	D:\AcousticMonitoringData\ELDON2_Data\Week24\ELDON2_20250627_204102.wav	414.0
