Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0877	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250614_203802.wav	18.0
2	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0677	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250614_203802.wav	30.0
3	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0542	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250614_203802.wav	48.0
4	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.2358	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250614_203802.wav	93.0
5	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.4475	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250614_203802.wav	105.0
6	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.2187	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250614_203802.wav	108.0
7	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.8941	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250614_203802.wav	114.0
8	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.0631	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250614_203802.wav	120.0
9	Spectrogram 1	1	123.0	126.0	0	15000	Eastern Meadowlark	easmea	0.8806	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250614_203802.wav	123.0
10	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.9170	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250614_203802.wav	126.0
