Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.9927	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_203602.wav	0.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.9606	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_203602.wav	9.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.1953	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_203602.wav	12.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.9346	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_203602.wav	24.0
5	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.1014	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_203602.wav	27.0
6	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.9064	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_203602.wav	33.0
7	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.0797	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_203602.wav	36.0
8	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.9381	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_203602.wav	45.0
9	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.8354	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_203602.wav	60.0
10	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.9741	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_203602.wav	63.0
11	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.8610	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_203602.wav	69.0
12	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.7557	D:\AcousticMonitoringData\ELDON2_Data\Week22\ELDON2_20250609_203602.wav	78.0
