Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.1022	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	51.0
2	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.1844	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	147.0
3	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.0768	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	150.0
4	Spectrogram 1	1	420.0	423.0	0	15000	Field Sparrow	fiespa	0.0955	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	420.0
5	Spectrogram 1	1	429.0	432.0	0	15000	Field Sparrow	fiespa	0.3569	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	429.0
6	Spectrogram 1	1	477.0	480.0	0	15000	Common Yellowthroat	comyel	0.0510	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	477.0
7	Spectrogram 1	1	549.0	552.0	0	15000	Field Sparrow	fiespa	0.0587	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	549.0
8	Spectrogram 1	1	600.0	603.0	0	15000	Common Yellowthroat	comyel	0.0573	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	600.0
9	Spectrogram 1	1	624.0	627.0	0	15000	Field Sparrow	fiespa	0.0536	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	624.0
10	Spectrogram 1	1	642.0	645.0	0	15000	Field Sparrow	fiespa	0.0603	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	642.0
11	Spectrogram 1	1	861.0	864.0	0	15000	Field Sparrow	fiespa	0.0524	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	861.0
12	Spectrogram 1	1	870.0	873.0	0	15000	Field Sparrow	fiespa	0.0531	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	870.0
13	Spectrogram 1	1	897.0	900.0	0	15000	Common Yellowthroat	comyel	0.1807	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	897.0
14	Spectrogram 1	1	999.0	1002.0	0	15000	Field Sparrow	fiespa	0.0584	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	999.0
15	Spectrogram 1	1	1032.0	1035.0	0	15000	Common Yellowthroat	comyel	0.1171	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1032.0
16	Spectrogram 1	1	1251.0	1254.0	0	15000	Common Yellowthroat	comyel	0.0826	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1251.0
17	Spectrogram 1	1	1311.0	1314.0	0	15000	Blue Grosbeak	blugrb1	0.0606	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1311.0
18	Spectrogram 1	1	1446.0	1449.0	0	15000	Blue Grosbeak	blugrb1	0.0525	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1446.0
19	Spectrogram 1	1	1497.0	1500.0	0	15000	Eastern Meadowlark	easmea	0.1128	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1497.0
20	Spectrogram 1	1	1497.0	1500.0	0	15000	Field Sparrow	fiespa	0.0614	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1497.0
21	Spectrogram 1	1	1647.0	1650.0	0	15000	Eastern Meadowlark	easmea	0.0590	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1647.0
22	Spectrogram 1	1	1653.0	1656.0	0	15000	Blue Grosbeak	blugrb1	0.0782	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1653.0
23	Spectrogram 1	1	1680.0	1683.0	0	15000	Common Yellowthroat	comyel	0.0574	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1680.0
24	Spectrogram 1	1	1758.0	1761.0	0	15000	Common Yellowthroat	comyel	0.0524	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1758.0
25	Spectrogram 1	1	1767.0	1770.0	0	15000	Field Sparrow	fiespa	0.1215	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1767.0
26	Spectrogram 1	1	1770.0	1773.0	0	15000	Eastern Meadowlark	easmea	0.8772	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1770.0
27	Spectrogram 1	1	1773.0	1776.0	0	15000	Eastern Meadowlark	easmea	0.4970	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1773.0
28	Spectrogram 1	1	1779.0	1782.0	0	15000	Eastern Meadowlark	easmea	0.0833	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1779.0
29	Spectrogram 1	1	1782.0	1785.0	0	15000	Eastern Meadowlark	easmea	0.3846	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1782.0
30	Spectrogram 1	1	1788.0	1791.0	0	15000	Eastern Meadowlark	easmea	0.3770	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1788.0
31	Spectrogram 1	1	1797.0	1800.0	0	15000	Eastern Meadowlark	easmea	0.1710	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250525_045400.wav	1797.0
