Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	423.0	426.0	0	15000	Common Yellowthroat	comyel	0.0953	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	423.0
2	Spectrogram 1	1	492.0	495.0	0	15000	Common Yellowthroat	comyel	0.1075	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	492.0
3	Spectrogram 1	1	630.0	633.0	0	15000	Eastern Meadowlark	easmea	0.1123	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	630.0
4	Spectrogram 1	1	1053.0	1056.0	0	15000	Common Yellowthroat	comyel	0.0555	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	1053.0
5	Spectrogram 1	1	1128.0	1131.0	0	15000	Common Yellowthroat	comyel	0.0727	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	1128.0
6	Spectrogram 1	1	1179.0	1182.0	0	15000	Common Yellowthroat	comyel	0.0559	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	1179.0
7	Spectrogram 1	1	1188.0	1191.0	0	15000	Common Yellowthroat	comyel	0.1164	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	1188.0
8	Spectrogram 1	1	1191.0	1194.0	0	15000	Common Yellowthroat	comyel	0.4921	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	1191.0
9	Spectrogram 1	1	1203.0	1206.0	0	15000	Common Yellowthroat	comyel	0.0889	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	1203.0
10	Spectrogram 1	1	1209.0	1212.0	0	15000	Common Yellowthroat	comyel	0.0707	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	1209.0
11	Spectrogram 1	1	1218.0	1221.0	0	15000	Common Yellowthroat	comyel	0.0558	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	1218.0
12	Spectrogram 1	1	1278.0	1281.0	0	15000	Common Yellowthroat	comyel	0.0809	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	1278.0
13	Spectrogram 1	1	1284.0	1287.0	0	15000	Common Yellowthroat	comyel	0.0545	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	1284.0
14	Spectrogram 1	1	1353.0	1356.0	0	15000	Upland Sandpiper	uplsan	0.0577	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	1353.0
15	Spectrogram 1	1	1470.0	1473.0	0	15000	Common Yellowthroat	comyel	0.0501	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	1470.0
16	Spectrogram 1	1	1473.0	1476.0	0	15000	Common Yellowthroat	comyel	0.0756	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	1473.0
17	Spectrogram 1	1	2523.0	2526.0	0	15000	Common Yellowthroat	comyel	0.0643	D:\AcousticMonitoringData\ELDON4_Data\Week20\ELDON4_20250522_202402.wav	2523.0
