Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Horned Lark	horlar	0.0248	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	9.0
2	Spectrogram 1	1	18.0	21.0	0	15000	Horned Lark	horlar	0.0144	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	18.0
3	Spectrogram 1	1	39.0	42.0	0	15000	Horned Lark	horlar	0.0145	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	39.0
4	Spectrogram 1	1	42.0	45.0	0	15000	Horned Lark	horlar	0.0109	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	42.0
5	Spectrogram 1	1	45.0	48.0	0	15000	Horned Lark	horlar	0.0117	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	45.0
6	Spectrogram 1	1	48.0	51.0	0	15000	Horned Lark	horlar	0.0178	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	48.0
7	Spectrogram 1	1	135.0	138.0	0	15000	Horned Lark	horlar	0.0126	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	135.0
8	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.0295	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	138.0
9	Spectrogram 1	1	150.0	153.0	0	15000	Horned Lark	horlar	0.0155	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	150.0
10	Spectrogram 1	1	192.0	195.0	0	15000	Eastern Meadowlark	easmea	0.0113	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	192.0
11	Spectrogram 1	1	222.0	225.0	0	15000	Horned Lark	horlar	0.0136	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	222.0
12	Spectrogram 1	1	231.0	234.0	0	15000	Horned Lark	horlar	0.0114	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	231.0
13	Spectrogram 1	1	243.0	246.0	0	15000	Eastern Meadowlark	easmea	0.0601	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	243.0
14	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.0127	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	246.0
15	Spectrogram 1	1	255.0	258.0	0	15000	Eastern Meadowlark	easmea	0.0106	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	255.0
16	Spectrogram 1	1	276.0	279.0	0	15000	Eastern Meadowlark	easmea	0.0128	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	276.0
17	Spectrogram 1	1	312.0	315.0	0	15000	Horned Lark	horlar	0.0176	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	312.0
18	Spectrogram 1	1	333.0	336.0	0	15000	Horned Lark	horlar	0.0229	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	333.0
19	Spectrogram 1	1	342.0	345.0	0	15000	Horned Lark	horlar	0.0130	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	342.0
20	Spectrogram 1	1	366.0	369.0	0	15000	Horned Lark	horlar	0.0153	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	366.0
21	Spectrogram 1	1	369.0	372.0	0	15000	Horned Lark	horlar	0.0182	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	369.0
22	Spectrogram 1	1	369.0	372.0	0	15000	Eastern Meadowlark	easmea	0.0136	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	369.0
23	Spectrogram 1	1	372.0	375.0	0	15000	Horned Lark	horlar	0.0109	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	372.0
24	Spectrogram 1	1	387.0	390.0	0	15000	Horned Lark	horlar	0.0136	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	387.0
25	Spectrogram 1	1	402.0	405.0	0	15000	Horned Lark	horlar	0.0115	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	402.0
26	Spectrogram 1	1	414.0	417.0	0	15000	Horned Lark	horlar	0.0156	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	414.0
27	Spectrogram 1	1	423.0	426.0	0	15000	Horned Lark	horlar	0.0104	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	423.0
28	Spectrogram 1	1	429.0	432.0	0	15000	Field Sparrow	fiespa	0.0211	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	429.0
29	Spectrogram 1	1	453.0	456.0	0	15000	Horned Lark	horlar	0.0101	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	453.0
30	Spectrogram 1	1	459.0	462.0	0	15000	Horned Lark	horlar	0.0172	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	459.0
31	Spectrogram 1	1	471.0	474.0	0	15000	Common Yellowthroat	comyel	0.0616	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	471.0
32	Spectrogram 1	1	471.0	474.0	0	15000	Field Sparrow	fiespa	0.0227	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	471.0
33	Spectrogram 1	1	471.0	474.0	0	15000	Eastern Meadowlark	easmea	0.0111	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	471.0
34	Spectrogram 1	1	477.0	480.0	0	15000	Horned Lark	horlar	0.0139	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	477.0
35	Spectrogram 1	1	492.0	495.0	0	15000	Horned Lark	horlar	0.0101	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	492.0
36	Spectrogram 1	1	495.0	498.0	0	15000	Horned Lark	horlar	0.0198	D:/AcousticMonitoringData/ELDON7_Data/Week18\ELDON7_20250509_191200.wav	495.0
