Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.2909	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	174.0
2	Spectrogram 1	1	300.0	303.0	0	15000	Field Sparrow	fiespa	0.0851	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	300.0
3	Spectrogram 1	1	348.0	351.0	0	15000	Field Sparrow	fiespa	0.0596	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	348.0
4	Spectrogram 1	1	372.0	375.0	0	15000	Field Sparrow	fiespa	0.1761	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	372.0
5	Spectrogram 1	1	423.0	426.0	0	15000	Field Sparrow	fiespa	0.2146	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	423.0
6	Spectrogram 1	1	426.0	429.0	0	15000	Field Sparrow	fiespa	0.1114	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	426.0
7	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.6970	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	438.0
8	Spectrogram 1	1	477.0	480.0	0	15000	Field Sparrow	fiespa	0.7652	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	477.0
9	Spectrogram 1	1	492.0	495.0	0	15000	Field Sparrow	fiespa	0.0904	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	492.0
10	Spectrogram 1	1	552.0	555.0	0	15000	Common Yellowthroat	comyel	0.0724	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	552.0
11	Spectrogram 1	1	561.0	564.0	0	15000	Common Yellowthroat	comyel	0.1562	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	561.0
12	Spectrogram 1	1	579.0	582.0	0	15000	Field Sparrow	fiespa	0.0572	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	579.0
13	Spectrogram 1	1	597.0	600.0	0	15000	Common Yellowthroat	comyel	0.0784	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	597.0
14	Spectrogram 1	1	606.0	609.0	0	15000	Field Sparrow	fiespa	0.2089	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	606.0
15	Spectrogram 1	1	609.0	612.0	0	15000	Field Sparrow	fiespa	0.2871	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	609.0
16	Spectrogram 1	1	639.0	642.0	0	15000	Field Sparrow	fiespa	0.1984	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	639.0
17	Spectrogram 1	1	648.0	651.0	0	15000	Field Sparrow	fiespa	0.2126	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	648.0
18	Spectrogram 1	1	666.0	669.0	0	15000	Common Yellowthroat	comyel	0.3241	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	666.0
19	Spectrogram 1	1	693.0	696.0	0	15000	Field Sparrow	fiespa	0.0914	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	693.0
20	Spectrogram 1	1	726.0	729.0	0	15000	Field Sparrow	fiespa	0.0622	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	726.0
21	Spectrogram 1	1	735.0	738.0	0	15000	Field Sparrow	fiespa	0.4993	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	735.0
22	Spectrogram 1	1	738.0	741.0	0	15000	Field Sparrow	fiespa	0.0937	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	738.0
23	Spectrogram 1	1	741.0	744.0	0	15000	Common Yellowthroat	comyel	0.1176	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	741.0
24	Spectrogram 1	1	747.0	750.0	0	15000	Field Sparrow	fiespa	0.1029	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	747.0
25	Spectrogram 1	1	762.0	765.0	0	15000	Common Yellowthroat	comyel	0.0752	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	762.0
26	Spectrogram 1	1	765.0	768.0	0	15000	Field Sparrow	fiespa	0.4730	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	765.0
27	Spectrogram 1	1	879.0	882.0	0	15000	Upland Sandpiper	uplsan	0.1008	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	879.0
28	Spectrogram 1	1	999.0	1002.0	0	15000	Field Sparrow	fiespa	0.0542	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	999.0
29	Spectrogram 1	1	1020.0	1023.0	0	15000	Field Sparrow	fiespa	0.0566	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1020.0
30	Spectrogram 1	1	1053.0	1056.0	0	15000	Field Sparrow	fiespa	0.1202	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1053.0
31	Spectrogram 1	1	1128.0	1131.0	0	15000	Field Sparrow	fiespa	0.1929	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1128.0
32	Spectrogram 1	1	1170.0	1173.0	0	15000	Field Sparrow	fiespa	0.1334	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1170.0
33	Spectrogram 1	1	1179.0	1182.0	0	15000	Field Sparrow	fiespa	0.1027	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1179.0
34	Spectrogram 1	1	1191.0	1194.0	0	15000	Field Sparrow	fiespa	0.4584	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1191.0
35	Spectrogram 1	1	1197.0	1200.0	0	15000	Field Sparrow	fiespa	0.0574	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1197.0
36	Spectrogram 1	1	1230.0	1233.0	0	15000	Field Sparrow	fiespa	0.0634	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1230.0
37	Spectrogram 1	1	1239.0	1242.0	0	15000	Field Sparrow	fiespa	0.2835	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1239.0
38	Spectrogram 1	1	1251.0	1254.0	0	15000	Field Sparrow	fiespa	0.1782	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1251.0
39	Spectrogram 1	1	1254.0	1257.0	0	15000	Field Sparrow	fiespa	0.0554	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1254.0
40	Spectrogram 1	1	1263.0	1266.0	0	15000	Field Sparrow	fiespa	0.0759	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1263.0
41	Spectrogram 1	1	1299.0	1302.0	0	15000	Common Yellowthroat	comyel	0.1598	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1299.0
42	Spectrogram 1	1	1320.0	1323.0	0	15000	Field Sparrow	fiespa	0.0536	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1320.0
43	Spectrogram 1	1	1329.0	1332.0	0	15000	Common Yellowthroat	comyel	0.0563	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1329.0
44	Spectrogram 1	1	1332.0	1335.0	0	15000	Field Sparrow	fiespa	0.0539	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1332.0
45	Spectrogram 1	1	1338.0	1341.0	0	15000	Field Sparrow	fiespa	0.0727	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1338.0
46	Spectrogram 1	1	1338.0	1341.0	0	15000	Common Yellowthroat	comyel	0.0587	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1338.0
47	Spectrogram 1	1	1347.0	1350.0	0	15000	Common Yellowthroat	comyel	0.2114	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1347.0
48	Spectrogram 1	1	1353.0	1356.0	0	15000	Field Sparrow	fiespa	0.0716	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1353.0
49	Spectrogram 1	1	1356.0	1359.0	0	15000	Field Sparrow	fiespa	0.0694	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1356.0
50	Spectrogram 1	1	1365.0	1368.0	0	15000	Field Sparrow	fiespa	0.0530	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1365.0
51	Spectrogram 1	1	1371.0	1374.0	0	15000	Common Yellowthroat	comyel	0.1798	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1371.0
52	Spectrogram 1	1	1383.0	1386.0	0	15000	Common Yellowthroat	comyel	0.0847	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1383.0
53	Spectrogram 1	1	1383.0	1386.0	0	15000	Field Sparrow	fiespa	0.0530	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1383.0
54	Spectrogram 1	1	1395.0	1398.0	0	15000	Common Yellowthroat	comyel	0.1045	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1395.0
55	Spectrogram 1	1	1404.0	1407.0	0	15000	Common Yellowthroat	comyel	0.1915	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1404.0
56	Spectrogram 1	1	1413.0	1416.0	0	15000	Common Yellowthroat	comyel	0.0706	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1413.0
57	Spectrogram 1	1	1422.0	1425.0	0	15000	Common Yellowthroat	comyel	0.1323	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1422.0
58	Spectrogram 1	1	1440.0	1443.0	0	15000	Common Yellowthroat	comyel	0.0522	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1440.0
59	Spectrogram 1	1	1521.0	1524.0	0	15000	Field Sparrow	fiespa	0.2013	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1521.0
60	Spectrogram 1	1	1545.0	1548.0	0	15000	Field Sparrow	fiespa	0.0510	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1545.0
61	Spectrogram 1	1	1617.0	1620.0	0	15000	Field Sparrow	fiespa	0.1578	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1617.0
62	Spectrogram 1	1	1617.0	1620.0	0	15000	Common Yellowthroat	comyel	0.0689	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1617.0
63	Spectrogram 1	1	1629.0	1632.0	0	15000	Field Sparrow	fiespa	0.0827	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1629.0
64	Spectrogram 1	1	1683.0	1686.0	0	15000	Field Sparrow	fiespa	0.0702	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1683.0
65	Spectrogram 1	1	1755.0	1758.0	0	15000	Common Yellowthroat	comyel	0.0716	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1755.0
66	Spectrogram 1	1	1761.0	1764.0	0	15000	Common Yellowthroat	comyel	0.0965	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1761.0
67	Spectrogram 1	1	1770.0	1773.0	0	15000	Common Yellowthroat	comyel	0.0985	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1770.0
68	Spectrogram 1	1	1770.0	1773.0	0	15000	Eastern Meadowlark	easmea	0.0538	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1770.0
69	Spectrogram 1	1	1785.0	1788.0	0	15000	Common Yellowthroat	comyel	0.0624	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1785.0
70	Spectrogram 1	1	1806.0	1809.0	0	15000	Common Yellowthroat	comyel	0.1590	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1806.0
71	Spectrogram 1	1	1821.0	1824.0	0	15000	Common Yellowthroat	comyel	0.0524	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1821.0
72	Spectrogram 1	1	1833.0	1836.0	0	15000	Field Sparrow	fiespa	0.0750	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1833.0
73	Spectrogram 1	1	1836.0	1839.0	0	15000	Common Yellowthroat	comyel	0.0891	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1836.0
74	Spectrogram 1	1	1857.0	1860.0	0	15000	Field Sparrow	fiespa	0.0696	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1857.0
75	Spectrogram 1	1	1860.0	1863.0	0	15000	Common Yellowthroat	comyel	0.0644	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1860.0
76	Spectrogram 1	1	1890.0	1893.0	0	15000	Field Sparrow	fiespa	0.0613	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1890.0
77	Spectrogram 1	1	1893.0	1896.0	0	15000	Field Sparrow	fiespa	0.0532	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1893.0
78	Spectrogram 1	1	1938.0	1941.0	0	15000	Common Yellowthroat	comyel	0.0832	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1938.0
79	Spectrogram 1	1	1956.0	1959.0	0	15000	Upland Sandpiper	uplsan	0.0670	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	1956.0
80	Spectrogram 1	1	2022.0	2025.0	0	15000	Common Yellowthroat	comyel	0.0775	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2022.0
81	Spectrogram 1	1	2031.0	2034.0	0	15000	Field Sparrow	fiespa	0.0551	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2031.0
82	Spectrogram 1	1	2034.0	2037.0	0	15000	Field Sparrow	fiespa	0.0792	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2034.0
83	Spectrogram 1	1	2055.0	2058.0	0	15000	Field Sparrow	fiespa	0.0773	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2055.0
84	Spectrogram 1	1	2064.0	2067.0	0	15000	Common Yellowthroat	comyel	0.1026	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2064.0
85	Spectrogram 1	1	2079.0	2082.0	0	15000	Common Yellowthroat	comyel	0.1059	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2079.0
86	Spectrogram 1	1	2097.0	2100.0	0	15000	Common Yellowthroat	comyel	0.1260	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2097.0
87	Spectrogram 1	1	2106.0	2109.0	0	15000	Common Yellowthroat	comyel	0.0661	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2106.0
88	Spectrogram 1	1	2112.0	2115.0	0	15000	Field Sparrow	fiespa	0.1081	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2112.0
89	Spectrogram 1	1	2118.0	2121.0	0	15000	Field Sparrow	fiespa	0.0591	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2118.0
90	Spectrogram 1	1	2124.0	2127.0	0	15000	Field Sparrow	fiespa	0.0576	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2124.0
91	Spectrogram 1	1	2136.0	2139.0	0	15000	Field Sparrow	fiespa	0.0759	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2136.0
92	Spectrogram 1	1	2148.0	2151.0	0	15000	Common Yellowthroat	comyel	0.0722	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2148.0
93	Spectrogram 1	1	2148.0	2151.0	0	15000	Field Sparrow	fiespa	0.0570	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2148.0
94	Spectrogram 1	1	2157.0	2160.0	0	15000	Common Yellowthroat	comyel	0.0641	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2157.0
95	Spectrogram 1	1	2166.0	2169.0	0	15000	Field Sparrow	fiespa	0.0521	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2166.0
96	Spectrogram 1	1	2175.0	2178.0	0	15000	Common Yellowthroat	comyel	0.0695	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2175.0
97	Spectrogram 1	1	2175.0	2178.0	0	15000	Field Sparrow	fiespa	0.0627	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2175.0
98	Spectrogram 1	1	2178.0	2181.0	0	15000	Field Sparrow	fiespa	0.0839	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2178.0
99	Spectrogram 1	1	2247.0	2250.0	0	15000	Field Sparrow	fiespa	0.0501	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2247.0
100	Spectrogram 1	1	2367.0	2370.0	0	15000	Common Yellowthroat	comyel	0.0680	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2367.0
101	Spectrogram 1	1	2367.0	2370.0	0	15000	Field Sparrow	fiespa	0.0531	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2367.0
102	Spectrogram 1	1	2481.0	2484.0	0	15000	Blue Grosbeak	blugrb1	0.0661	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2481.0
103	Spectrogram 1	1	2505.0	2508.0	0	15000	Field Sparrow	fiespa	0.0554	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2505.0
104	Spectrogram 1	1	2514.0	2517.0	0	15000	Common Yellowthroat	comyel	0.0578	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2514.0
105	Spectrogram 1	1	2523.0	2526.0	0	15000	Common Yellowthroat	comyel	0.1040	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2523.0
106	Spectrogram 1	1	2622.0	2625.0	0	15000	Blue Grosbeak	blugrb1	0.0681	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2622.0
107	Spectrogram 1	1	2667.0	2670.0	0	15000	Common Yellowthroat	comyel	0.0541	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2667.0
108	Spectrogram 1	1	2688.0	2691.0	0	15000	Common Yellowthroat	comyel	0.0902	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2688.0
109	Spectrogram 1	1	2697.0	2700.0	0	15000	Common Yellowthroat	comyel	0.0840	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2697.0
110	Spectrogram 1	1	2709.0	2712.0	0	15000	Common Yellowthroat	comyel	0.1228	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2709.0
111	Spectrogram 1	1	2739.0	2742.0	0	15000	Common Yellowthroat	comyel	0.0764	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2739.0
112	Spectrogram 1	1	2760.0	2763.0	0	15000	Common Yellowthroat	comyel	0.0554	D:\AcousticMonitoringData\ELDON9_Data\Week19\ELDON9_20250520_045700.wav	2760.0
