Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.8952	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.1614	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0908	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	6.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0633	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	6.0
5	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.8585	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	9.0
6	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.9959	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	12.0
7	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.4012	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	18.0
8	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0509	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	24.0
9	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.4122	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.2894	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	30.0
11	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.1473	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	39.0
12	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.2238	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	45.0
13	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.0615	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	48.0
14	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.2018	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	51.0
15	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.3291	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	54.0
16	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.1407	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	66.0
17	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.1894	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	87.0
18	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.2897	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	90.0
19	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.5700	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	96.0
20	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.0801	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	99.0
21	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.2390	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	108.0
22	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.2699	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	111.0
23	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.3998	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	114.0
24	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.1616	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	117.0
25	Spectrogram 1	1	129.0	132.0	0	15000	Eastern Meadowlark	easmea	0.1741	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	129.0
26	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.0635	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	132.0
27	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.2671	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	138.0
28	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.0602	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	150.0
29	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.0635	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	165.0
30	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.5184	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	168.0
31	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.0912	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	171.0
32	Spectrogram 1	1	186.0	189.0	0	15000	Common Yellowthroat	comyel	0.0517	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	186.0
33	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.1187	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	213.0
34	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.4509	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	216.0
35	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.0697	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	237.0
36	Spectrogram 1	1	252.0	255.0	0	15000	Eastern Meadowlark	easmea	0.1834	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	252.0
37	Spectrogram 1	1	252.0	255.0	0	15000	Common Yellowthroat	comyel	0.0599	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	252.0
38	Spectrogram 1	1	264.0	267.0	0	15000	Eastern Meadowlark	easmea	0.0513	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	264.0
39	Spectrogram 1	1	270.0	273.0	0	15000	Eastern Meadowlark	easmea	0.5603	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	270.0
40	Spectrogram 1	1	288.0	291.0	0	15000	Eastern Meadowlark	easmea	0.1193	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	288.0
41	Spectrogram 1	1	294.0	297.0	0	15000	Eastern Meadowlark	easmea	0.9390	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	294.0
42	Spectrogram 1	1	297.0	300.0	0	15000	Eastern Meadowlark	easmea	0.7255	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	297.0
43	Spectrogram 1	1	300.0	303.0	0	15000	Eastern Meadowlark	easmea	0.8730	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	300.0
44	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.0757	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	303.0
45	Spectrogram 1	1	306.0	309.0	0	15000	Eastern Meadowlark	easmea	0.8250	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	306.0
46	Spectrogram 1	1	312.0	315.0	0	15000	Eastern Meadowlark	easmea	0.9493	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	312.0
47	Spectrogram 1	1	315.0	318.0	0	15000	Eastern Meadowlark	easmea	0.9300	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	315.0
48	Spectrogram 1	1	318.0	321.0	0	15000	Eastern Meadowlark	easmea	0.4087	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	318.0
49	Spectrogram 1	1	321.0	324.0	0	15000	Eastern Meadowlark	easmea	0.8887	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	321.0
50	Spectrogram 1	1	324.0	327.0	0	15000	Eastern Meadowlark	easmea	0.9355	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	324.0
51	Spectrogram 1	1	327.0	330.0	0	15000	Eastern Meadowlark	easmea	0.4783	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	327.0
52	Spectrogram 1	1	333.0	336.0	0	15000	Eastern Meadowlark	easmea	0.8128	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	333.0
53	Spectrogram 1	1	333.0	336.0	0	15000	Upland Sandpiper	uplsan	0.0506	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	333.0
54	Spectrogram 1	1	336.0	339.0	0	15000	Eastern Meadowlark	easmea	0.8867	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	336.0
55	Spectrogram 1	1	339.0	342.0	0	15000	Eastern Meadowlark	easmea	0.7239	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	339.0
56	Spectrogram 1	1	345.0	348.0	0	15000	Eastern Meadowlark	easmea	0.8475	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	345.0
57	Spectrogram 1	1	348.0	351.0	0	15000	Eastern Meadowlark	easmea	0.6215	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	348.0
58	Spectrogram 1	1	354.0	357.0	0	15000	Eastern Meadowlark	easmea	0.9721	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	354.0
59	Spectrogram 1	1	357.0	360.0	0	15000	Eastern Meadowlark	easmea	0.8838	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	357.0
60	Spectrogram 1	1	363.0	366.0	0	15000	Eastern Meadowlark	easmea	0.4562	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	363.0
61	Spectrogram 1	1	366.0	369.0	0	15000	Eastern Meadowlark	easmea	0.9699	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	366.0
62	Spectrogram 1	1	372.0	375.0	0	15000	Eastern Meadowlark	easmea	0.6737	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	372.0
63	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.1411	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	378.0
64	Spectrogram 1	1	378.0	381.0	0	15000	Eastern Meadowlark	easmea	0.0635	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	378.0
65	Spectrogram 1	1	381.0	384.0	0	15000	Eastern Meadowlark	easmea	0.9519	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	381.0
66	Spectrogram 1	1	384.0	387.0	0	15000	Eastern Meadowlark	easmea	0.7317	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	384.0
67	Spectrogram 1	1	390.0	393.0	0	15000	Eastern Meadowlark	easmea	0.4675	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	390.0
68	Spectrogram 1	1	393.0	396.0	0	15000	Eastern Meadowlark	easmea	0.8511	D:\AcousticMonitoringData\ELDON2_Data\Week25\ELDON2_20250705_204002.wav	393.0
