Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.0581	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	0.0
2	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.0649	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	156.0
3	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.0526	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	177.0
4	Spectrogram 1	1	189.0	192.0	0	15000	Blue Grosbeak	blugrb1	0.0606	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	189.0
5	Spectrogram 1	1	201.0	204.0	0	15000	Eastern Meadowlark	easmea	0.0773	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	201.0
6	Spectrogram 1	1	201.0	204.0	0	15000	Blue Grosbeak	blugrb1	0.0509	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	201.0
7	Spectrogram 1	1	288.0	291.0	0	15000	Blue Grosbeak	blugrb1	0.0554	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	288.0
8	Spectrogram 1	1	333.0	336.0	0	15000	Blue Grosbeak	blugrb1	0.0844	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	333.0
9	Spectrogram 1	1	342.0	345.0	0	15000	Blue Grosbeak	blugrb1	0.0693	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	342.0
10	Spectrogram 1	1	399.0	402.0	0	15000	Blue Grosbeak	blugrb1	0.0772	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	399.0
11	Spectrogram 1	1	471.0	474.0	0	15000	Common Yellowthroat	comyel	0.0525	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	471.0
12	Spectrogram 1	1	489.0	492.0	0	15000	Field Sparrow	fiespa	0.0582	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	489.0
13	Spectrogram 1	1	507.0	510.0	0	15000	Field Sparrow	fiespa	0.0755	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	507.0
14	Spectrogram 1	1	513.0	516.0	0	15000	Upland Sandpiper	uplsan	0.0753	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	513.0
15	Spectrogram 1	1	621.0	624.0	0	15000	Field Sparrow	fiespa	0.0651	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	621.0
16	Spectrogram 1	1	630.0	633.0	0	15000	Common Yellowthroat	comyel	0.1360	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	630.0
17	Spectrogram 1	1	651.0	654.0	0	15000	Common Yellowthroat	comyel	0.1148	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	651.0
18	Spectrogram 1	1	654.0	657.0	0	15000	Common Yellowthroat	comyel	0.2261	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	654.0
19	Spectrogram 1	1	663.0	666.0	0	15000	Common Yellowthroat	comyel	0.0582	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	663.0
20	Spectrogram 1	1	678.0	681.0	0	15000	Common Yellowthroat	comyel	0.1588	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	678.0
21	Spectrogram 1	1	750.0	753.0	0	15000	Common Yellowthroat	comyel	0.0623	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	750.0
22	Spectrogram 1	1	777.0	780.0	0	15000	Field Sparrow	fiespa	0.0866	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	777.0
23	Spectrogram 1	1	816.0	819.0	0	15000	Common Yellowthroat	comyel	0.0606	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	816.0
24	Spectrogram 1	1	879.0	882.0	0	15000	Common Yellowthroat	comyel	0.0658	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	879.0
25	Spectrogram 1	1	975.0	978.0	0	15000	Common Yellowthroat	comyel	0.1142	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	975.0
26	Spectrogram 1	1	978.0	981.0	0	15000	Field Sparrow	fiespa	0.2735	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	978.0
27	Spectrogram 1	1	993.0	996.0	0	15000	Common Yellowthroat	comyel	0.0959	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	993.0
28	Spectrogram 1	1	996.0	999.0	0	15000	Common Yellowthroat	comyel	0.1025	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	996.0
29	Spectrogram 1	1	996.0	999.0	0	15000	Field Sparrow	fiespa	0.0504	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	996.0
30	Spectrogram 1	1	1011.0	1014.0	0	15000	Common Yellowthroat	comyel	0.0975	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1011.0
31	Spectrogram 1	1	1020.0	1023.0	0	15000	Common Yellowthroat	comyel	0.0585	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1020.0
32	Spectrogram 1	1	1035.0	1038.0	0	15000	Field Sparrow	fiespa	0.2661	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1035.0
33	Spectrogram 1	1	1050.0	1053.0	0	15000	Common Yellowthroat	comyel	0.0561	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1050.0
34	Spectrogram 1	1	1140.0	1143.0	0	15000	Field Sparrow	fiespa	0.3540	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1140.0
35	Spectrogram 1	1	1143.0	1146.0	0	15000	Common Yellowthroat	comyel	0.0902	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1143.0
36	Spectrogram 1	1	1308.0	1311.0	0	15000	Common Yellowthroat	comyel	0.0881	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1308.0
37	Spectrogram 1	1	1344.0	1347.0	0	15000	Field Sparrow	fiespa	0.3532	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1344.0
38	Spectrogram 1	1	1377.0	1380.0	0	15000	Horned Lark	horlar	0.0547	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1377.0
39	Spectrogram 1	1	1389.0	1392.0	0	15000	Common Yellowthroat	comyel	0.0950	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1389.0
40	Spectrogram 1	1	1389.0	1392.0	0	15000	Field Sparrow	fiespa	0.0676	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1389.0
41	Spectrogram 1	1	1410.0	1413.0	0	15000	Common Yellowthroat	comyel	0.0709	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1410.0
42	Spectrogram 1	1	1443.0	1446.0	0	15000	Common Yellowthroat	comyel	0.0942	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1443.0
43	Spectrogram 1	1	1452.0	1455.0	0	15000	Field Sparrow	fiespa	0.1194	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1452.0
44	Spectrogram 1	1	1455.0	1458.0	0	15000	Common Yellowthroat	comyel	0.0512	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1455.0
45	Spectrogram 1	1	1458.0	1461.0	0	15000	Common Yellowthroat	comyel	0.1129	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1458.0
46	Spectrogram 1	1	1461.0	1464.0	0	15000	Common Yellowthroat	comyel	0.1217	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1461.0
47	Spectrogram 1	1	1464.0	1467.0	0	15000	Common Yellowthroat	comyel	0.0787	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1464.0
48	Spectrogram 1	1	1500.0	1503.0	0	15000	Common Yellowthroat	comyel	0.0622	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1500.0
49	Spectrogram 1	1	1512.0	1515.0	0	15000	Field Sparrow	fiespa	0.0617	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1512.0
50	Spectrogram 1	1	1518.0	1521.0	0	15000	Common Yellowthroat	comyel	0.1756	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1518.0
51	Spectrogram 1	1	1530.0	1533.0	0	15000	Common Yellowthroat	comyel	0.0541	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1530.0
52	Spectrogram 1	1	1539.0	1542.0	0	15000	Common Yellowthroat	comyel	0.1619	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1539.0
53	Spectrogram 1	1	1548.0	1551.0	0	15000	Common Yellowthroat	comyel	0.0626	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1548.0
54	Spectrogram 1	1	1551.0	1554.0	0	15000	Common Yellowthroat	comyel	0.0749	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1551.0
55	Spectrogram 1	1	1554.0	1557.0	0	15000	Common Yellowthroat	comyel	0.1665	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1554.0
56	Spectrogram 1	1	1581.0	1584.0	0	15000	Common Yellowthroat	comyel	0.0733	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1581.0
57	Spectrogram 1	1	1584.0	1587.0	0	15000	Common Yellowthroat	comyel	0.1577	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1584.0
58	Spectrogram 1	1	1593.0	1596.0	0	15000	Field Sparrow	fiespa	0.0626	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1593.0
59	Spectrogram 1	1	1593.0	1596.0	0	15000	Common Yellowthroat	comyel	0.0545	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1593.0
60	Spectrogram 1	1	1611.0	1614.0	0	15000	Common Yellowthroat	comyel	0.0526	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1611.0
61	Spectrogram 1	1	1623.0	1626.0	0	15000	Common Yellowthroat	comyel	0.0568	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1623.0
62	Spectrogram 1	1	1629.0	1632.0	0	15000	Common Yellowthroat	comyel	0.0882	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1629.0
63	Spectrogram 1	1	1653.0	1656.0	0	15000	Common Yellowthroat	comyel	0.1844	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1653.0
64	Spectrogram 1	1	1656.0	1659.0	0	15000	Common Yellowthroat	comyel	0.0957	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1656.0
65	Spectrogram 1	1	1662.0	1665.0	0	15000	Common Yellowthroat	comyel	0.0562	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1662.0
66	Spectrogram 1	1	1665.0	1668.0	0	15000	Common Yellowthroat	comyel	0.0552	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1665.0
67	Spectrogram 1	1	1677.0	1680.0	0	15000	Common Yellowthroat	comyel	0.0535	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1677.0
68	Spectrogram 1	1	1686.0	1689.0	0	15000	Common Yellowthroat	comyel	0.0516	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1686.0
69	Spectrogram 1	1	1725.0	1728.0	0	15000	Field Sparrow	fiespa	0.0985	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1725.0
70	Spectrogram 1	1	1803.0	1806.0	0	15000	Eastern Meadowlark	easmea	0.0502	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1803.0
71	Spectrogram 1	1	1857.0	1860.0	0	15000	Common Yellowthroat	comyel	0.0872	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1857.0
72	Spectrogram 1	1	1968.0	1971.0	0	15000	Common Yellowthroat	comyel	0.0502	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1968.0
73	Spectrogram 1	1	1986.0	1989.0	0	15000	Common Yellowthroat	comyel	0.0706	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	1986.0
74	Spectrogram 1	1	2037.0	2040.0	0	15000	Common Yellowthroat	comyel	0.1294	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	2037.0
75	Spectrogram 1	1	2058.0	2061.0	0	15000	Common Yellowthroat	comyel	0.0749	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	2058.0
76	Spectrogram 1	1	2118.0	2121.0	0	15000	Common Yellowthroat	comyel	0.0618	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	2118.0
77	Spectrogram 1	1	2130.0	2133.0	0	15000	Common Yellowthroat	comyel	0.0689	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	2130.0
78	Spectrogram 1	1	2148.0	2151.0	0	15000	Common Yellowthroat	comyel	0.0567	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	2148.0
79	Spectrogram 1	1	2163.0	2166.0	0	15000	Eastern Meadowlark	easmea	0.0611	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	2163.0
80	Spectrogram 1	1	2187.0	2190.0	0	15000	Common Yellowthroat	comyel	0.2188	D:\AcousticMonitoringData\ELDON4_Data\Week19\ELDON4_20250517_191900.wav	2187.0
