Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.8778	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.1689	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	3.0
3	Spectrogram 1	1	3.0	6.0	0	15000	Upland Sandpiper	uplsan	0.0694	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	3.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.6966	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.1979	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	12.0
6	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.6326	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	18.0
7	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0764	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	21.0
8	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0526	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	27.0
9	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0533	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	51.0
10	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.7370	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	63.0
11	Spectrogram 1	1	66.0	69.0	0	15000	Upland Sandpiper	uplsan	0.0584	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	66.0
12	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.8509	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	75.0
13	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.3669	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	84.0
14	Spectrogram 1	1	90.0	93.0	0	15000	Upland Sandpiper	uplsan	0.0890	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	90.0
15	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.1872	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	96.0
16	Spectrogram 1	1	96.0	99.0	0	15000	Upland Sandpiper	uplsan	0.1234	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	96.0
17	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.1854	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	102.0
18	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.4525	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	117.0
19	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.1624	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	126.0
20	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.0927	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	141.0
21	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.0788	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	144.0
22	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.1236	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250609_203602.wav	150.0
