Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0673	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	24.0
2	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.1041	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	39.0
3	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.2067	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	60.0
4	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.0624	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	72.0
5	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0609	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	96.0
6	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.0700	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	102.0
7	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0961	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	108.0
8	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.2015	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	120.0
9	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0559	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	126.0
10	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.0544	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	135.0
11	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.0572	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	153.0
12	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.0959	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	159.0
13	Spectrogram 1	1	165.0	168.0	0	15000	Common Yellowthroat	comyel	0.4053	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	165.0
14	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.0781	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	168.0
15	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.3139	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	189.0
16	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.0852	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	216.0
17	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.0567	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	222.0
18	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.1091	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	228.0
19	Spectrogram 1	1	231.0	234.0	0	15000	Common Yellowthroat	comyel	0.0934	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	231.0
20	Spectrogram 1	1	240.0	243.0	0	15000	Common Yellowthroat	comyel	0.0713	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	240.0
21	Spectrogram 1	1	243.0	246.0	0	15000	Common Yellowthroat	comyel	0.0823	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	243.0
22	Spectrogram 1	1	246.0	249.0	0	15000	Common Yellowthroat	comyel	0.2339	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	246.0
23	Spectrogram 1	1	258.0	261.0	0	15000	Common Yellowthroat	comyel	0.0633	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	258.0
24	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.7151	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	267.0
25	Spectrogram 1	1	276.0	279.0	0	15000	Common Yellowthroat	comyel	0.0955	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	276.0
26	Spectrogram 1	1	279.0	282.0	0	15000	Common Yellowthroat	comyel	0.4436	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	279.0
27	Spectrogram 1	1	282.0	285.0	0	15000	Eastern Meadowlark	easmea	0.0522	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	282.0
28	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.0584	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	285.0
29	Spectrogram 1	1	288.0	291.0	0	15000	Common Yellowthroat	comyel	0.0847	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	288.0
30	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.1834	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	294.0
31	Spectrogram 1	1	294.0	297.0	0	15000	Eastern Meadowlark	easmea	0.0525	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	294.0
32	Spectrogram 1	1	300.0	303.0	0	15000	Common Yellowthroat	comyel	0.3513	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	300.0
33	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.0783	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	303.0
34	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.0521	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	306.0
35	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.0651	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	315.0
36	Spectrogram 1	1	321.0	324.0	0	15000	Field Sparrow	fiespa	0.1094	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	321.0
37	Spectrogram 1	1	336.0	339.0	0	15000	Common Yellowthroat	comyel	0.0643	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	336.0
38	Spectrogram 1	1	345.0	348.0	0	15000	Field Sparrow	fiespa	0.1203	D:\AcousticMonitoringData\ELDON4_Data\Week23\ELDON4_20250620_204002.wav	345.0
