Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.1084	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_055402.wav	3.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0871	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_055402.wav	15.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0509	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_055402.wav	18.0
4	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0550	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_055402.wav	36.0
5	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0654	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_055402.wav	39.0
6	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.1120	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_055402.wav	192.0
7	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.1798	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_055402.wav	207.0
8	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.1443	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_055402.wav	210.0
9	Spectrogram 1	1	234.0	237.0	0	15000	Field Sparrow	fiespa	0.0995	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_055402.wav	234.0
10	Spectrogram 1	1	261.0	264.0	0	15000	Field Sparrow	fiespa	0.1554	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_055402.wav	261.0
11	Spectrogram 1	1	276.0	279.0	0	15000	Field Sparrow	fiespa	0.1003	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_055402.wav	276.0
12	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.1579	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_055402.wav	288.0
13	Spectrogram 1	1	300.0	303.0	0	15000	Field Sparrow	fiespa	0.0726	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250525_055402.wav	300.0
