Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.2533	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	9.0
2	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.6518	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	27.0
3	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.4516	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	39.0
4	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.5092	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	51.0
5	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.9178	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	81.0
6	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.3006	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	99.0
7	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.3491	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	108.0
8	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.8179	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	114.0
9	Spectrogram 1	1	120.0	123.0	0	15000	Eastern Meadowlark	easmea	0.3805	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	120.0
10	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.5437	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	126.0
11	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.4736	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	144.0
12	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.3495	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	156.0
13	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.6534	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	168.0
14	Spectrogram 1	1	192.0	195.0	0	15000	Eastern Meadowlark	easmea	0.3814	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	192.0
15	Spectrogram 1	1	207.0	210.0	0	15000	Eastern Meadowlark	easmea	0.3230	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	207.0
16	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.6034	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	210.0
17	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.4631	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	219.0
18	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.2549	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	222.0
19	Spectrogram 1	1	228.0	231.0	0	15000	Eastern Meadowlark	easmea	0.5860	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	228.0
20	Spectrogram 1	1	249.0	252.0	0	15000	Eastern Meadowlark	easmea	0.3287	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	249.0
21	Spectrogram 1	1	267.0	270.0	0	15000	Eastern Meadowlark	easmea	0.6655	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	267.0
22	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.4501	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	279.0
23	Spectrogram 1	1	297.0	300.0	0	15000	Eastern Meadowlark	easmea	0.4155	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	297.0
24	Spectrogram 1	1	303.0	306.0	0	15000	Eastern Meadowlark	easmea	0.3911	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	303.0
25	Spectrogram 1	1	306.0	309.0	0	15000	Eastern Meadowlark	easmea	0.5852	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	306.0
26	Spectrogram 1	1	327.0	330.0	0	15000	Eastern Meadowlark	easmea	0.6658	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	327.0
27	Spectrogram 1	1	384.0	387.0	0	15000	Eastern Meadowlark	easmea	0.6246	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	384.0
28	Spectrogram 1	1	528.0	531.0	0	15000	Eastern Meadowlark	easmea	0.9513	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	528.0
29	Spectrogram 1	1	537.0	540.0	0	15000	Eastern Meadowlark	easmea	0.4664	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	537.0
30	Spectrogram 1	1	549.0	552.0	0	15000	Eastern Meadowlark	easmea	0.8577	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	549.0
31	Spectrogram 1	1	555.0	558.0	0	15000	Eastern Meadowlark	easmea	0.8557	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	555.0
32	Spectrogram 1	1	558.0	561.0	0	15000	Eastern Meadowlark	easmea	0.9368	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	558.0
33	Spectrogram 1	1	561.0	564.0	0	15000	Eastern Meadowlark	easmea	0.8071	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	561.0
34	Spectrogram 1	1	564.0	567.0	0	15000	Eastern Meadowlark	easmea	0.9680	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	564.0
35	Spectrogram 1	1	567.0	570.0	0	15000	Eastern Meadowlark	easmea	0.5252	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	567.0
36	Spectrogram 1	1	573.0	576.0	0	15000	Eastern Meadowlark	easmea	0.9232	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	573.0
37	Spectrogram 1	1	576.0	579.0	0	15000	Eastern Meadowlark	easmea	0.7230	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	576.0
38	Spectrogram 1	1	582.0	585.0	0	15000	Eastern Meadowlark	easmea	0.9371	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	582.0
39	Spectrogram 1	1	585.0	588.0	0	15000	Eastern Meadowlark	easmea	0.8805	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	585.0
40	Spectrogram 1	1	594.0	597.0	0	15000	Eastern Meadowlark	easmea	0.9423	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	594.0
41	Spectrogram 1	1	606.0	609.0	0	15000	Eastern Meadowlark	easmea	0.9693	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	606.0
42	Spectrogram 1	1	615.0	618.0	0	15000	Eastern Meadowlark	easmea	0.9270	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	615.0
43	Spectrogram 1	1	624.0	627.0	0	15000	Eastern Meadowlark	easmea	0.9657	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	624.0
44	Spectrogram 1	1	630.0	633.0	0	15000	Eastern Meadowlark	easmea	0.8835	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	630.0
45	Spectrogram 1	1	633.0	636.0	0	15000	Eastern Meadowlark	easmea	0.8336	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	633.0
46	Spectrogram 1	1	636.0	639.0	0	15000	Eastern Meadowlark	easmea	0.2956	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	636.0
47	Spectrogram 1	1	639.0	642.0	0	15000	Eastern Meadowlark	easmea	0.8108	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	639.0
48	Spectrogram 1	1	645.0	648.0	0	15000	Eastern Meadowlark	easmea	0.7089	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	645.0
49	Spectrogram 1	1	651.0	654.0	0	15000	Eastern Meadowlark	easmea	0.9570	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	651.0
50	Spectrogram 1	1	657.0	660.0	0	15000	Eastern Meadowlark	easmea	0.6556	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	657.0
51	Spectrogram 1	1	660.0	663.0	0	15000	Eastern Meadowlark	easmea	0.9318	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	660.0
52	Spectrogram 1	1	663.0	666.0	0	15000	Eastern Meadowlark	easmea	0.8469	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	663.0
53	Spectrogram 1	1	675.0	678.0	0	15000	Eastern Meadowlark	easmea	0.9105	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	675.0
54	Spectrogram 1	1	678.0	681.0	0	15000	Eastern Meadowlark	easmea	0.3471	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	678.0
55	Spectrogram 1	1	684.0	687.0	0	15000	Eastern Meadowlark	easmea	0.7442	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	684.0
56	Spectrogram 1	1	696.0	699.0	0	15000	Eastern Meadowlark	easmea	0.8279	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	696.0
57	Spectrogram 1	1	705.0	708.0	0	15000	Eastern Meadowlark	easmea	0.8123	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	705.0
58	Spectrogram 1	1	708.0	711.0	0	15000	Common Yellowthroat	comyel	0.2690	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	708.0
59	Spectrogram 1	1	717.0	720.0	0	15000	Eastern Meadowlark	easmea	0.9147	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	717.0
60	Spectrogram 1	1	726.0	729.0	0	15000	Eastern Meadowlark	easmea	0.9508	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	726.0
61	Spectrogram 1	1	738.0	741.0	0	15000	Eastern Meadowlark	easmea	0.7522	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	738.0
62	Spectrogram 1	1	750.0	753.0	0	15000	Eastern Meadowlark	easmea	0.5453	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	750.0
63	Spectrogram 1	1	768.0	771.0	0	15000	Eastern Meadowlark	easmea	0.6360	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	768.0
64	Spectrogram 1	1	858.0	861.0	0	15000	Eastern Meadowlark	easmea	0.9465	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	858.0
65	Spectrogram 1	1	867.0	870.0	0	15000	Eastern Meadowlark	easmea	0.9222	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	867.0
66	Spectrogram 1	1	870.0	873.0	0	15000	Eastern Meadowlark	easmea	0.8396	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	870.0
67	Spectrogram 1	1	876.0	879.0	0	15000	Eastern Meadowlark	easmea	0.9951	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	876.0
68	Spectrogram 1	1	885.0	888.0	0	15000	Eastern Meadowlark	easmea	0.9618	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	885.0
69	Spectrogram 1	1	891.0	894.0	0	15000	Eastern Meadowlark	easmea	0.9456	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	891.0
70	Spectrogram 1	1	894.0	897.0	0	15000	Eastern Meadowlark	easmea	0.2787	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	894.0
71	Spectrogram 1	1	900.0	903.0	0	15000	Eastern Meadowlark	easmea	0.9282	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	900.0
72	Spectrogram 1	1	903.0	906.0	0	15000	Eastern Meadowlark	easmea	0.9882	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	903.0
73	Spectrogram 1	1	909.0	912.0	0	15000	Eastern Meadowlark	easmea	0.9967	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	909.0
74	Spectrogram 1	1	912.0	915.0	0	15000	Eastern Meadowlark	easmea	0.8965	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	912.0
75	Spectrogram 1	1	915.0	918.0	0	15000	Eastern Meadowlark	easmea	0.8197	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	915.0
76	Spectrogram 1	1	924.0	927.0	0	15000	Eastern Meadowlark	easmea	0.9970	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	924.0
77	Spectrogram 1	1	936.0	939.0	0	15000	Eastern Meadowlark	easmea	0.9942	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	936.0
78	Spectrogram 1	1	942.0	945.0	0	15000	Eastern Meadowlark	easmea	0.9663	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	942.0
79	Spectrogram 1	1	945.0	948.0	0	15000	Eastern Meadowlark	easmea	0.9504	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	945.0
80	Spectrogram 1	1	951.0	954.0	0	15000	Eastern Meadowlark	easmea	0.9850	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	951.0
81	Spectrogram 1	1	957.0	960.0	0	15000	Eastern Meadowlark	easmea	0.5269	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	957.0
82	Spectrogram 1	1	960.0	963.0	0	15000	Eastern Meadowlark	easmea	0.9259	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	960.0
83	Spectrogram 1	1	969.0	972.0	0	15000	Eastern Meadowlark	easmea	0.9974	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	969.0
84	Spectrogram 1	1	975.0	978.0	0	15000	Eastern Meadowlark	easmea	0.9789	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	975.0
85	Spectrogram 1	1	984.0	987.0	0	15000	Eastern Meadowlark	easmea	0.9917	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	984.0
86	Spectrogram 1	1	990.0	993.0	0	15000	Eastern Meadowlark	easmea	0.8936	D:\AcousticMonitoringData\ELDON2_Data\Week21\ELDON2_20250607_203502.wav	990.0
