Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.0658	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	9.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0501	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	12.0
3	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.1967	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	24.0
4	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.1581	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	27.0
5	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.1490	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	39.0
6	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0802	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	42.0
7	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0563	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	51.0
8	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.0601	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	57.0
9	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0849	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	87.0
10	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.0652	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	105.0
11	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0661	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	108.0
12	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.0559	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	135.0
13	Spectrogram 1	1	150.0	153.0	0	15000	Field Sparrow	fiespa	0.1044	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	150.0
14	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.0632	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	168.0
15	Spectrogram 1	1	183.0	186.0	0	15000	Field Sparrow	fiespa	0.1170	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	183.0
16	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.1300	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	198.0
17	Spectrogram 1	1	219.0	222.0	0	15000	Field Sparrow	fiespa	0.0738	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	219.0
18	Spectrogram 1	1	288.0	291.0	0	15000	Field Sparrow	fiespa	0.1071	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	288.0
19	Spectrogram 1	1	303.0	306.0	0	15000	Field Sparrow	fiespa	0.0668	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	303.0
20	Spectrogram 1	1	306.0	309.0	0	15000	Field Sparrow	fiespa	0.0583	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	306.0
21	Spectrogram 1	1	324.0	327.0	0	15000	Field Sparrow	fiespa	0.1628	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	324.0
22	Spectrogram 1	1	330.0	333.0	0	15000	Field Sparrow	fiespa	0.0782	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	330.0
23	Spectrogram 1	1	339.0	342.0	0	15000	Field Sparrow	fiespa	0.4441	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	339.0
24	Spectrogram 1	1	357.0	360.0	0	15000	Field Sparrow	fiespa	0.1604	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	357.0
25	Spectrogram 1	1	378.0	381.0	0	15000	Field Sparrow	fiespa	0.0692	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	378.0
26	Spectrogram 1	1	393.0	396.0	0	15000	Field Sparrow	fiespa	0.0560	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	393.0
27	Spectrogram 1	1	414.0	417.0	0	15000	Common Yellowthroat	comyel	0.0538	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	414.0
28	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.0757	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	438.0
29	Spectrogram 1	1	462.0	465.0	0	15000	Field Sparrow	fiespa	0.0771	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	462.0
30	Spectrogram 1	1	489.0	492.0	0	15000	Field Sparrow	fiespa	0.0563	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	489.0
31	Spectrogram 1	1	501.0	504.0	0	15000	Field Sparrow	fiespa	0.0569	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	501.0
32	Spectrogram 1	1	519.0	522.0	0	15000	Field Sparrow	fiespa	0.0522	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	519.0
33	Spectrogram 1	1	534.0	537.0	0	15000	Field Sparrow	fiespa	0.0934	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	534.0
34	Spectrogram 1	1	624.0	627.0	0	15000	Field Sparrow	fiespa	0.0626	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	624.0
35	Spectrogram 1	1	654.0	657.0	0	15000	Field Sparrow	fiespa	0.0673	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	654.0
36	Spectrogram 1	1	765.0	768.0	0	15000	Field Sparrow	fiespa	0.0829	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	765.0
37	Spectrogram 1	1	822.0	825.0	0	15000	Field Sparrow	fiespa	0.0590	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	822.0
38	Spectrogram 1	1	861.0	864.0	0	15000	Common Yellowthroat	comyel	0.0872	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	861.0
39	Spectrogram 1	1	870.0	873.0	0	15000	Field Sparrow	fiespa	0.0841	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	870.0
40	Spectrogram 1	1	894.0	897.0	0	15000	Field Sparrow	fiespa	0.0583	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	894.0
41	Spectrogram 1	1	906.0	909.0	0	15000	Field Sparrow	fiespa	0.0563	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	906.0
42	Spectrogram 1	1	918.0	921.0	0	15000	Field Sparrow	fiespa	0.0517	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	918.0
43	Spectrogram 1	1	936.0	939.0	0	15000	Field Sparrow	fiespa	0.0592	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	936.0
44	Spectrogram 1	1	942.0	945.0	0	15000	Field Sparrow	fiespa	0.1017	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	942.0
45	Spectrogram 1	1	951.0	954.0	0	15000	Field Sparrow	fiespa	0.0684	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	951.0
46	Spectrogram 1	1	969.0	972.0	0	15000	Field Sparrow	fiespa	0.0562	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	969.0
47	Spectrogram 1	1	975.0	978.0	0	15000	Field Sparrow	fiespa	0.0765	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	975.0
48	Spectrogram 1	1	1011.0	1014.0	0	15000	Field Sparrow	fiespa	0.0574	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1011.0
49	Spectrogram 1	1	1017.0	1020.0	0	15000	Field Sparrow	fiespa	0.0536	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1017.0
50	Spectrogram 1	1	1047.0	1050.0	0	15000	Field Sparrow	fiespa	0.1327	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1047.0
51	Spectrogram 1	1	1056.0	1059.0	0	15000	Field Sparrow	fiespa	0.0730	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1056.0
52	Spectrogram 1	1	1110.0	1113.0	0	15000	Common Yellowthroat	comyel	0.0515	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1110.0
53	Spectrogram 1	1	1116.0	1119.0	0	15000	Field Sparrow	fiespa	0.0565	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1116.0
54	Spectrogram 1	1	1122.0	1125.0	0	15000	Field Sparrow	fiespa	0.0975	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1122.0
55	Spectrogram 1	1	1134.0	1137.0	0	15000	Field Sparrow	fiespa	0.0503	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1134.0
56	Spectrogram 1	1	1137.0	1140.0	0	15000	Field Sparrow	fiespa	0.0682	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1137.0
57	Spectrogram 1	1	1152.0	1155.0	0	15000	Field Sparrow	fiespa	0.0790	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1152.0
58	Spectrogram 1	1	1164.0	1167.0	0	15000	Field Sparrow	fiespa	0.0729	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1164.0
59	Spectrogram 1	1	1170.0	1173.0	0	15000	Field Sparrow	fiespa	0.1252	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1170.0
60	Spectrogram 1	1	1182.0	1185.0	0	15000	Field Sparrow	fiespa	0.0916	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1182.0
61	Spectrogram 1	1	1194.0	1197.0	0	15000	Field Sparrow	fiespa	0.1052	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1194.0
62	Spectrogram 1	1	1197.0	1200.0	0	15000	Field Sparrow	fiespa	0.1277	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1197.0
63	Spectrogram 1	1	1209.0	1212.0	0	15000	Field Sparrow	fiespa	0.0946	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1209.0
64	Spectrogram 1	1	1212.0	1215.0	0	15000	Field Sparrow	fiespa	0.1191	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1212.0
65	Spectrogram 1	1	1239.0	1242.0	0	15000	Field Sparrow	fiespa	0.0557	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1239.0
66	Spectrogram 1	1	1242.0	1245.0	0	15000	Field Sparrow	fiespa	0.1169	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1242.0
67	Spectrogram 1	1	1245.0	1248.0	0	15000	Field Sparrow	fiespa	0.0721	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1245.0
68	Spectrogram 1	1	1254.0	1257.0	0	15000	Field Sparrow	fiespa	0.1065	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1254.0
69	Spectrogram 1	1	1266.0	1269.0	0	15000	Field Sparrow	fiespa	0.0791	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1266.0
70	Spectrogram 1	1	1284.0	1287.0	0	15000	Field Sparrow	fiespa	0.2359	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1284.0
71	Spectrogram 1	1	1299.0	1302.0	0	15000	Field Sparrow	fiespa	0.0924	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1299.0
72	Spectrogram 1	1	1305.0	1308.0	0	15000	Field Sparrow	fiespa	0.0568	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1305.0
73	Spectrogram 1	1	1311.0	1314.0	0	15000	Field Sparrow	fiespa	0.1297	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1311.0
74	Spectrogram 1	1	1314.0	1317.0	0	15000	Field Sparrow	fiespa	0.1293	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1314.0
75	Spectrogram 1	1	1317.0	1320.0	0	15000	Field Sparrow	fiespa	0.0651	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1317.0
76	Spectrogram 1	1	1323.0	1326.0	0	15000	Field Sparrow	fiespa	0.0599	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1323.0
77	Spectrogram 1	1	1326.0	1329.0	0	15000	Field Sparrow	fiespa	0.0807	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1326.0
78	Spectrogram 1	1	1356.0	1359.0	0	15000	Field Sparrow	fiespa	0.0572	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1356.0
79	Spectrogram 1	1	1383.0	1386.0	0	15000	Field Sparrow	fiespa	0.1005	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1383.0
80	Spectrogram 1	1	1386.0	1389.0	0	15000	Field Sparrow	fiespa	0.0531	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1386.0
81	Spectrogram 1	1	1401.0	1404.0	0	15000	Field Sparrow	fiespa	0.1073	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1401.0
82	Spectrogram 1	1	1449.0	1452.0	0	15000	Field Sparrow	fiespa	0.0516	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1449.0
83	Spectrogram 1	1	1467.0	1470.0	0	15000	Eastern Meadowlark	easmea	0.0627	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1467.0
84	Spectrogram 1	1	1473.0	1476.0	0	15000	Eastern Meadowlark	easmea	0.0600	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1473.0
85	Spectrogram 1	1	1476.0	1479.0	0	15000	Eastern Meadowlark	easmea	0.0609	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1476.0
86	Spectrogram 1	1	1500.0	1503.0	0	15000	Eastern Meadowlark	easmea	0.0563	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1500.0
87	Spectrogram 1	1	1506.0	1509.0	0	15000	Eastern Meadowlark	easmea	0.0611	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1506.0
88	Spectrogram 1	1	1509.0	1512.0	0	15000	Field Sparrow	fiespa	0.0889	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1509.0
89	Spectrogram 1	1	1512.0	1515.0	0	15000	Field Sparrow	fiespa	0.1523	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1512.0
90	Spectrogram 1	1	1527.0	1530.0	0	15000	Field Sparrow	fiespa	0.2224	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1527.0
91	Spectrogram 1	1	1533.0	1536.0	0	15000	Eastern Meadowlark	easmea	0.1148	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1533.0
92	Spectrogram 1	1	1539.0	1542.0	0	15000	Field Sparrow	fiespa	0.1517	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1539.0
93	Spectrogram 1	1	1554.0	1557.0	0	15000	Field Sparrow	fiespa	0.0698	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1554.0
94	Spectrogram 1	1	1557.0	1560.0	0	15000	Field Sparrow	fiespa	0.1349	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1557.0
95	Spectrogram 1	1	1566.0	1569.0	0	15000	Eastern Meadowlark	easmea	0.1829	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1566.0
96	Spectrogram 1	1	1575.0	1578.0	0	15000	Eastern Meadowlark	easmea	0.0573	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1575.0
97	Spectrogram 1	1	1578.0	1581.0	0	15000	Eastern Meadowlark	easmea	0.0761	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1578.0
98	Spectrogram 1	1	1614.0	1617.0	0	15000	Eastern Meadowlark	easmea	0.0829	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1614.0
99	Spectrogram 1	1	1617.0	1620.0	0	15000	Eastern Meadowlark	easmea	0.1157	D:\AcousticMonitoringData\ELDON6_Data\Week17\ELDON6_20250502_061402.wav	1617.0
