Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0645	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	3.0
2	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.1057	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	9.0
3	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.1558	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	15.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0774	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	18.0
5	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.1929	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	27.0
6	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.1659	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	30.0
7	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.1196	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	33.0
8	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0687	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	48.0
9	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0588	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	96.0
10	Spectrogram 1	1	162.0	165.0	0	15000	Field Sparrow	fiespa	0.1015	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	162.0
11	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.6715	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	168.0
12	Spectrogram 1	1	171.0	174.0	0	15000	Field Sparrow	fiespa	0.9661	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	171.0
13	Spectrogram 1	1	180.0	183.0	0	15000	Field Sparrow	fiespa	0.9533	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	180.0
14	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.1973	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	189.0
15	Spectrogram 1	1	192.0	195.0	0	15000	Field Sparrow	fiespa	0.6309	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	192.0
16	Spectrogram 1	1	198.0	201.0	0	15000	Field Sparrow	fiespa	0.6826	D:\AcousticMonitoringData\ELDON8_Data\Week25\ELDON8_20250707_204002.wav	198.0
