Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0590	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	3.0
2	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.1513	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	33.0
3	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.1036	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	36.0
4	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.0562	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	42.0
5	Spectrogram 1	1	48.0	51.0	0	15000	Upland Sandpiper	uplsan	0.0741	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	48.0
6	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0713	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	48.0
7	Spectrogram 1	1	69.0	72.0	0	15000	Upland Sandpiper	uplsan	0.0656	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	69.0
8	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.1564	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	78.0
9	Spectrogram 1	1	78.0	81.0	0	15000	Upland Sandpiper	uplsan	0.1120	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	78.0
10	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.0697	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	78.0
11	Spectrogram 1	1	81.0	84.0	0	15000	Upland Sandpiper	uplsan	0.1313	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	81.0
12	Spectrogram 1	1	90.0	93.0	0	15000	Upland Sandpiper	uplsan	0.0663	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	90.0
13	Spectrogram 1	1	93.0	96.0	0	15000	Upland Sandpiper	uplsan	0.0783	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	93.0
14	Spectrogram 1	1	96.0	99.0	0	15000	Upland Sandpiper	uplsan	0.0550	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	96.0
15	Spectrogram 1	1	99.0	102.0	0	15000	Blue Grosbeak	blugrb1	0.0551	D:\AcousticMonitoringData\ELDON7_Data\Week19\ELDON7_20250516_060002.wav	99.0
