Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.4227	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	3.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Upland Sandpiper	uplsan	0.0626	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.6396	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	6.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.2107	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	12.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.5417	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	21.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.1173	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	27.0
7	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.9700	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	33.0
8	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.5639	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	51.0
9	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.1197	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	63.0
10	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0558	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	66.0
11	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.0922	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	75.0
12	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.5810	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	117.0
13	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.7362	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	138.0
14	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.1293	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	147.0
15	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.3515	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	150.0
16	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.3924	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	156.0
17	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.1079	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	165.0
18	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.2387	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	174.0
19	Spectrogram 1	1	183.0	186.0	0	15000	Eastern Meadowlark	easmea	0.5982	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	183.0
20	Spectrogram 1	1	195.0	198.0	0	15000	Eastern Meadowlark	easmea	0.1822	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250528_202802.wav	195.0
