Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.8652	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.9542	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	3.0
3	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0898	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	3.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.2437	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	6.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.9198	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	12.0
6	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.8288	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	15.0
7	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.6613	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	18.0
8	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.2560	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	21.0
9	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.1492	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	24.0
10	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.3176	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	27.0
11	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.5110	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	30.0
12	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.4598	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	33.0
13	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.7335	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	39.0
14	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.9414	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	42.0
15	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.7082	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	45.0
16	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.2234	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	51.0
17	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.8722	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	54.0
18	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.9145	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	57.0
19	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.8061	D:\AcousticMonitoringData\ELDON2_Data\Week17\ELDON2_20250507_060902.wav	60.0
