Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0531	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Blue Grosbeak	blugrb1	0.0557	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.3538	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.1531	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	12.0
5	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.3746	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	18.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.1102	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	21.0
7	Spectrogram 1	1	21.0	24.0	0	15000	Blue Grosbeak	blugrb1	0.0571	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	21.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.0559	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	30.0
9	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0706	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	39.0
10	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.3703	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	42.0
11	Spectrogram 1	1	129.0	132.0	0	15000	Common Yellowthroat	comyel	0.0862	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	129.0
12	Spectrogram 1	1	132.0	135.0	0	15000	Eastern Meadowlark	easmea	0.6061	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	132.0
13	Spectrogram 1	1	249.0	252.0	0	15000	Eastern Meadowlark	easmea	0.0615	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	249.0
14	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.1854	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	255.0
15	Spectrogram 1	1	258.0	261.0	0	15000	Eastern Meadowlark	easmea	0.0948	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	258.0
16	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.0563	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	267.0
17	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.0796	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	279.0
18	Spectrogram 1	1	282.0	285.0	0	15000	Eastern Meadowlark	easmea	0.9138	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	282.0
19	Spectrogram 1	1	291.0	294.0	0	15000	Eastern Meadowlark	easmea	0.1128	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	291.0
20	Spectrogram 1	1	303.0	306.0	0	15000	Eastern Meadowlark	easmea	0.2368	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	303.0
21	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.0528	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	306.0
22	Spectrogram 1	1	330.0	333.0	0	15000	Eastern Meadowlark	easmea	0.1929	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	330.0
23	Spectrogram 1	1	360.0	363.0	0	15000	Eastern Meadowlark	easmea	0.4435	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	360.0
24	Spectrogram 1	1	369.0	372.0	0	15000	Eastern Meadowlark	easmea	0.1038	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	369.0
25	Spectrogram 1	1	381.0	384.0	0	15000	Eastern Meadowlark	easmea	0.2839	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	381.0
26	Spectrogram 1	1	417.0	420.0	0	15000	Eastern Meadowlark	easmea	0.0566	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	417.0
27	Spectrogram 1	1	471.0	474.0	0	15000	Eastern Meadowlark	easmea	0.1318	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	471.0
28	Spectrogram 1	1	474.0	477.0	0	15000	Common Yellowthroat	comyel	0.1535	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	474.0
29	Spectrogram 1	1	480.0	483.0	0	15000	Eastern Meadowlark	easmea	0.9010	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	480.0
30	Spectrogram 1	1	480.0	483.0	0	15000	Blue Grosbeak	blugrb1	0.0844	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	480.0
31	Spectrogram 1	1	483.0	486.0	0	15000	Eastern Meadowlark	easmea	0.2358	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	483.0
32	Spectrogram 1	1	486.0	489.0	0	15000	Eastern Meadowlark	easmea	0.0782	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	486.0
33	Spectrogram 1	1	489.0	492.0	0	15000	Eastern Meadowlark	easmea	0.1794	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	489.0
34	Spectrogram 1	1	498.0	501.0	0	15000	Common Yellowthroat	comyel	0.0882	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	498.0
35	Spectrogram 1	1	501.0	504.0	0	15000	Eastern Meadowlark	easmea	0.3867	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	501.0
36	Spectrogram 1	1	501.0	504.0	0	15000	Upland Sandpiper	uplsan	0.0872	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	501.0
37	Spectrogram 1	1	504.0	507.0	0	15000	Upland Sandpiper	uplsan	0.2317	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	504.0
38	Spectrogram 1	1	510.0	513.0	0	15000	Eastern Meadowlark	easmea	0.2919	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	510.0
39	Spectrogram 1	1	513.0	516.0	0	15000	Eastern Meadowlark	easmea	0.1056	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	513.0
40	Spectrogram 1	1	516.0	519.0	0	15000	Upland Sandpiper	uplsan	0.0979	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	516.0
41	Spectrogram 1	1	522.0	525.0	0	15000	Common Yellowthroat	comyel	0.0817	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	522.0
42	Spectrogram 1	1	531.0	534.0	0	15000	Eastern Meadowlark	easmea	0.2733	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	531.0
43	Spectrogram 1	1	546.0	549.0	0	15000	Eastern Meadowlark	easmea	0.0831	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	546.0
44	Spectrogram 1	1	555.0	558.0	0	15000	Eastern Meadowlark	easmea	0.1456	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	555.0
45	Spectrogram 1	1	555.0	558.0	0	15000	Upland Sandpiper	uplsan	0.0513	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	555.0
46	Spectrogram 1	1	558.0	561.0	0	15000	Eastern Meadowlark	easmea	0.1296	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	558.0
47	Spectrogram 1	1	558.0	561.0	0	15000	Upland Sandpiper	uplsan	0.0598	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	558.0
48	Spectrogram 1	1	561.0	564.0	0	15000	Common Yellowthroat	comyel	0.0666	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	561.0
49	Spectrogram 1	1	564.0	567.0	0	15000	Eastern Meadowlark	easmea	0.4892	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	564.0
50	Spectrogram 1	1	567.0	570.0	0	15000	Eastern Meadowlark	easmea	0.0813	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	567.0
51	Spectrogram 1	1	576.0	579.0	0	15000	Eastern Meadowlark	easmea	0.1154	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250708_203902.wav	576.0
