Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	21.0	24.0	0	15000	Upland Sandpiper	uplsan	0.2182	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	21.0
2	Spectrogram 1	1	45.0	48.0	0	15000	Upland Sandpiper	uplsan	0.1664	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	45.0
3	Spectrogram 1	1	99.0	102.0	0	15000	Upland Sandpiper	uplsan	0.6711	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	99.0
4	Spectrogram 1	1	123.0	126.0	0	15000	Upland Sandpiper	uplsan	0.6465	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	123.0
5	Spectrogram 1	1	126.0	129.0	0	15000	Upland Sandpiper	uplsan	0.6065	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	126.0
6	Spectrogram 1	1	132.0	135.0	0	15000	Upland Sandpiper	uplsan	0.0550	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	132.0
7	Spectrogram 1	1	141.0	144.0	0	15000	Upland Sandpiper	uplsan	0.3395	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	141.0
8	Spectrogram 1	1	144.0	147.0	0	15000	Upland Sandpiper	uplsan	0.2028	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	144.0
9	Spectrogram 1	1	243.0	246.0	0	15000	Upland Sandpiper	uplsan	0.4901	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	243.0
10	Spectrogram 1	1	1386.0	1389.0	0	15000	Field Sparrow	fiespa	0.3417	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	1386.0
11	Spectrogram 1	1	1389.0	1392.0	0	15000	Field Sparrow	fiespa	0.2874	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	1389.0
12	Spectrogram 1	1	1434.0	1437.0	0	15000	Blue Grosbeak	blugrb1	0.0507	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	1434.0
13	Spectrogram 1	1	1449.0	1452.0	0	15000	Field Sparrow	fiespa	0.0557	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	1449.0
14	Spectrogram 1	1	1452.0	1455.0	0	15000	Field Sparrow	fiespa	0.1567	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	1452.0
15	Spectrogram 1	1	1476.0	1479.0	0	15000	Field Sparrow	fiespa	0.4116	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	1476.0
16	Spectrogram 1	1	1494.0	1497.0	0	15000	Field Sparrow	fiespa	0.0971	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	1494.0
17	Spectrogram 1	1	1524.0	1527.0	0	15000	Field Sparrow	fiespa	0.6822	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	1524.0
18	Spectrogram 1	1	1539.0	1542.0	0	15000	Blue Grosbeak	blugrb1	0.0591	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	1539.0
19	Spectrogram 1	1	1545.0	1548.0	0	15000	Field Sparrow	fiespa	0.2220	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	1545.0
20	Spectrogram 1	1	1554.0	1557.0	0	15000	Field Sparrow	fiespa	0.2897	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	1554.0
21	Spectrogram 1	1	1557.0	1560.0	0	15000	Field Sparrow	fiespa	0.5731	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	1557.0
22	Spectrogram 1	1	1563.0	1566.0	0	15000	Field Sparrow	fiespa	0.0725	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250531_045100.wav	1563.0
