Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.1214	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0713	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.1867	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0749	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	9.0
5	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.3935	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	12.0
6	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0559	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	18.0
7	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.5859	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	24.0
8	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.1893	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	27.0
9	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0916	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	33.0
10	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0964	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	39.0
11	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0715	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	57.0
12	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.1194	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	69.0
13	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.0722	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	72.0
14	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0686	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	72.0
15	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0723	D:\AcousticMonitoringData\ELDON3_Data\Week22\ELDON3_20250610_203702.wav	87.0
