Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	60.0	63.0	0	15000	Upland Sandpiper	uplsan	0.0640	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	60.0
2	Spectrogram 1	1	69.0	72.0	0	15000	Blue Grosbeak	blugrb1	0.0543	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	69.0
3	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.0670	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	72.0
4	Spectrogram 1	1	75.0	78.0	0	15000	Upland Sandpiper	uplsan	0.0717	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	75.0
5	Spectrogram 1	1	87.0	90.0	0	15000	Upland Sandpiper	uplsan	0.2960	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	87.0
6	Spectrogram 1	1	93.0	96.0	0	15000	Upland Sandpiper	uplsan	0.6079	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	93.0
7	Spectrogram 1	1	102.0	105.0	0	15000	Upland Sandpiper	uplsan	0.1086	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	102.0
8	Spectrogram 1	1	108.0	111.0	0	15000	Upland Sandpiper	uplsan	0.1291	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	108.0
9	Spectrogram 1	1	111.0	114.0	0	15000	Upland Sandpiper	uplsan	0.0511	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	111.0
10	Spectrogram 1	1	117.0	120.0	0	15000	Upland Sandpiper	uplsan	0.2412	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	117.0
11	Spectrogram 1	1	123.0	126.0	0	15000	Upland Sandpiper	uplsan	0.2582	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	123.0
12	Spectrogram 1	1	126.0	129.0	0	15000	Upland Sandpiper	uplsan	0.1894	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	126.0
13	Spectrogram 1	1	129.0	132.0	0	15000	Upland Sandpiper	uplsan	0.0935	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	129.0
14	Spectrogram 1	1	138.0	141.0	0	15000	Upland Sandpiper	uplsan	0.3089	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	138.0
15	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.0790	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	138.0
16	Spectrogram 1	1	141.0	144.0	0	15000	Upland Sandpiper	uplsan	0.0511	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	141.0
17	Spectrogram 1	1	144.0	147.0	0	15000	Upland Sandpiper	uplsan	0.1834	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	144.0
18	Spectrogram 1	1	147.0	150.0	0	15000	Upland Sandpiper	uplsan	0.0701	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	147.0
19	Spectrogram 1	1	150.0	153.0	0	15000	Upland Sandpiper	uplsan	0.1907	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	150.0
20	Spectrogram 1	1	153.0	156.0	0	15000	Upland Sandpiper	uplsan	0.1600	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	153.0
21	Spectrogram 1	1	159.0	162.0	0	15000	Upland Sandpiper	uplsan	0.0519	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	159.0
22	Spectrogram 1	1	162.0	165.0	0	15000	Upland Sandpiper	uplsan	0.1481	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	162.0
23	Spectrogram 1	1	165.0	168.0	0	15000	Upland Sandpiper	uplsan	0.1233	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	165.0
24	Spectrogram 1	1	171.0	174.0	0	15000	Upland Sandpiper	uplsan	0.3996	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	171.0
25	Spectrogram 1	1	180.0	183.0	0	15000	Upland Sandpiper	uplsan	0.3293	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	180.0
26	Spectrogram 1	1	183.0	186.0	0	15000	Upland Sandpiper	uplsan	0.1439	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	183.0
27	Spectrogram 1	1	189.0	192.0	0	15000	Upland Sandpiper	uplsan	0.1735	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	189.0
28	Spectrogram 1	1	195.0	198.0	0	15000	Upland Sandpiper	uplsan	0.0677	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	195.0
29	Spectrogram 1	1	198.0	201.0	0	15000	Upland Sandpiper	uplsan	0.0812	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	198.0
30	Spectrogram 1	1	204.0	207.0	0	15000	Upland Sandpiper	uplsan	0.1182	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	204.0
31	Spectrogram 1	1	207.0	210.0	0	15000	Upland Sandpiper	uplsan	0.1580	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	207.0
32	Spectrogram 1	1	210.0	213.0	0	15000	Upland Sandpiper	uplsan	0.0910	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	210.0
33	Spectrogram 1	1	213.0	216.0	0	15000	Upland Sandpiper	uplsan	0.0929	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	213.0
34	Spectrogram 1	1	216.0	219.0	0	15000	Upland Sandpiper	uplsan	0.0697	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	216.0
35	Spectrogram 1	1	219.0	222.0	0	15000	Upland Sandpiper	uplsan	0.1001	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	219.0
36	Spectrogram 1	1	225.0	228.0	0	15000	Upland Sandpiper	uplsan	0.1930	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	225.0
37	Spectrogram 1	1	228.0	231.0	0	15000	Upland Sandpiper	uplsan	0.1406	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	228.0
38	Spectrogram 1	1	231.0	234.0	0	15000	Upland Sandpiper	uplsan	0.0503	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	231.0
39	Spectrogram 1	1	312.0	315.0	0	15000	Blue Grosbeak	blugrb1	0.0675	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	312.0
40	Spectrogram 1	1	330.0	333.0	0	15000	Common Yellowthroat	comyel	0.0548	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	330.0
41	Spectrogram 1	1	354.0	357.0	0	15000	Common Yellowthroat	comyel	0.0555	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	354.0
42	Spectrogram 1	1	387.0	390.0	0	15000	Common Yellowthroat	comyel	0.0870	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	387.0
43	Spectrogram 1	1	390.0	393.0	0	15000	Upland Sandpiper	uplsan	0.1449	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	390.0
44	Spectrogram 1	1	399.0	402.0	0	15000	Upland Sandpiper	uplsan	0.1023	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	399.0
45	Spectrogram 1	1	423.0	426.0	0	15000	Upland Sandpiper	uplsan	0.0914	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	423.0
46	Spectrogram 1	1	435.0	438.0	0	15000	Upland Sandpiper	uplsan	0.0660	D:\AcousticMonitoringData\ELDON7_Data\Week20\ELDON7_20250524_202502.wav	435.0
