Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	726.0	729.0	0	15000	Blue Grosbeak	blugrb1	0.0779	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	726.0
2	Spectrogram 1	1	1056.0	1059.0	0	15000	Field Sparrow	fiespa	0.2756	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1056.0
3	Spectrogram 1	1	1065.0	1068.0	0	15000	Field Sparrow	fiespa	0.1521	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1065.0
4	Spectrogram 1	1	1077.0	1080.0	0	15000	Field Sparrow	fiespa	0.1795	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1077.0
5	Spectrogram 1	1	1080.0	1083.0	0	15000	Field Sparrow	fiespa	0.0950	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1080.0
6	Spectrogram 1	1	1110.0	1113.0	0	15000	Field Sparrow	fiespa	0.0684	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1110.0
7	Spectrogram 1	1	1251.0	1254.0	0	15000	Field Sparrow	fiespa	0.0670	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1251.0
8	Spectrogram 1	1	1260.0	1263.0	0	15000	Field Sparrow	fiespa	0.2280	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1260.0
9	Spectrogram 1	1	1269.0	1272.0	0	15000	Field Sparrow	fiespa	0.4672	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1269.0
10	Spectrogram 1	1	1275.0	1278.0	0	15000	Field Sparrow	fiespa	0.1892	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1275.0
11	Spectrogram 1	1	1296.0	1299.0	0	15000	Field Sparrow	fiespa	0.1822	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1296.0
12	Spectrogram 1	1	1317.0	1320.0	0	15000	Field Sparrow	fiespa	0.1766	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1317.0
13	Spectrogram 1	1	1326.0	1329.0	0	15000	Field Sparrow	fiespa	0.2937	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1326.0
14	Spectrogram 1	1	1335.0	1338.0	0	15000	Field Sparrow	fiespa	0.1651	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1335.0
15	Spectrogram 1	1	1347.0	1350.0	0	15000	Field Sparrow	fiespa	0.0748	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1347.0
16	Spectrogram 1	1	1356.0	1359.0	0	15000	Field Sparrow	fiespa	0.1318	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1356.0
17	Spectrogram 1	1	1386.0	1389.0	0	15000	Field Sparrow	fiespa	0.1496	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1386.0
18	Spectrogram 1	1	1404.0	1407.0	0	15000	Field Sparrow	fiespa	0.0557	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1404.0
19	Spectrogram 1	1	1449.0	1452.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1449.0
20	Spectrogram 1	1	1452.0	1455.0	0	15000	Field Sparrow	fiespa	0.1027	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1452.0
21	Spectrogram 1	1	1527.0	1530.0	0	15000	Field Sparrow	fiespa	0.0609	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1527.0
22	Spectrogram 1	1	1674.0	1677.0	0	15000	Field Sparrow	fiespa	0.1169	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1674.0
23	Spectrogram 1	1	1704.0	1707.0	0	15000	Field Sparrow	fiespa	0.0722	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1704.0
24	Spectrogram 1	1	1710.0	1713.0	0	15000	Field Sparrow	fiespa	0.2154	D:\AcousticMonitoringData\ELDON9_Data\Week22\ELDON9_20250610_044800.wav	1710.0
