Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.0126	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250429_190300.wav	240.0
2	Spectrogram 1	1	306.0	309.0	0	15000	Horned Lark	horlar	0.0120	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250429_190300.wav	306.0
3	Spectrogram 1	1	309.0	312.0	0	15000	Horned Lark	horlar	0.0130	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250429_190300.wav	309.0
4	Spectrogram 1	1	315.0	318.0	0	15000	Horned Lark	horlar	0.0122	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250429_190300.wav	315.0
5	Spectrogram 1	1	318.0	321.0	0	15000	Horned Lark	horlar	0.0163	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250429_190300.wav	318.0
6	Spectrogram 1	1	324.0	327.0	0	15000	Horned Lark	horlar	0.0111	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250429_190300.wav	324.0
7	Spectrogram 1	1	603.0	606.0	0	15000	Eastern Meadowlark	easmea	0.0110	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250429_190300.wav	603.0
8	Spectrogram 1	1	726.0	729.0	0	15000	Song Sparrow	sonspa	0.0164	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250429_190300.wav	726.0
9	Spectrogram 1	1	729.0	732.0	0	15000	Field Sparrow	fiespa	0.0248	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250429_190300.wav	729.0
10	Spectrogram 1	1	729.0	732.0	0	15000	Eastern Meadowlark	easmea	0.0127	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250429_190300.wav	729.0
