Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Blue Grosbeak	blugrb1	0.0628	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	3.0
2	Spectrogram 1	1	63.0	66.0	0	15000	Blue Grosbeak	blugrb1	0.0689	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	63.0
3	Spectrogram 1	1	108.0	111.0	0	15000	Common Yellowthroat	comyel	0.0722	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	108.0
4	Spectrogram 1	1	120.0	123.0	0	15000	Blue Grosbeak	blugrb1	0.0506	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	120.0
5	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.0510	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	141.0
6	Spectrogram 1	1	147.0	150.0	0	15000	Blue Grosbeak	blugrb1	0.0817	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	147.0
7	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.0809	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	219.0
8	Spectrogram 1	1	237.0	240.0	0	15000	Field Sparrow	fiespa	0.0881	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	237.0
9	Spectrogram 1	1	258.0	261.0	0	15000	Field Sparrow	fiespa	0.0535	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	258.0
10	Spectrogram 1	1	270.0	273.0	0	15000	Blue Grosbeak	blugrb1	0.0762	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	270.0
11	Spectrogram 1	1	282.0	285.0	0	15000	Blue Grosbeak	blugrb1	0.0691	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	282.0
12	Spectrogram 1	1	291.0	294.0	0	15000	Blue Grosbeak	blugrb1	0.0617	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	291.0
13	Spectrogram 1	1	294.0	297.0	0	15000	Blue Grosbeak	blugrb1	0.0871	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	294.0
14	Spectrogram 1	1	297.0	300.0	0	15000	Blue Grosbeak	blugrb1	0.0953	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	297.0
15	Spectrogram 1	1	303.0	306.0	0	15000	Blue Grosbeak	blugrb1	0.0753	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	303.0
16	Spectrogram 1	1	321.0	324.0	0	15000	Blue Grosbeak	blugrb1	0.0599	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	321.0
17	Spectrogram 1	1	336.0	339.0	0	15000	Blue Grosbeak	blugrb1	0.0957	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	336.0
18	Spectrogram 1	1	345.0	348.0	0	15000	Common Yellowthroat	comyel	0.0529	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	345.0
19	Spectrogram 1	1	372.0	375.0	0	15000	Field Sparrow	fiespa	0.0600	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	372.0
20	Spectrogram 1	1	438.0	441.0	0	15000	Common Yellowthroat	comyel	0.1439	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	438.0
21	Spectrogram 1	1	447.0	450.0	0	15000	Blue Grosbeak	blugrb1	0.1010	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	447.0
22	Spectrogram 1	1	447.0	450.0	0	15000	Field Sparrow	fiespa	0.0658	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	447.0
23	Spectrogram 1	1	528.0	531.0	0	15000	Common Yellowthroat	comyel	0.0724	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	528.0
24	Spectrogram 1	1	534.0	537.0	0	15000	Common Yellowthroat	comyel	0.0901	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	534.0
25	Spectrogram 1	1	537.0	540.0	0	15000	Common Yellowthroat	comyel	0.0801	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	537.0
26	Spectrogram 1	1	561.0	564.0	0	15000	Common Yellowthroat	comyel	0.2130	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	561.0
27	Spectrogram 1	1	567.0	570.0	0	15000	Common Yellowthroat	comyel	0.0580	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	567.0
28	Spectrogram 1	1	588.0	591.0	0	15000	Common Yellowthroat	comyel	0.1004	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	588.0
29	Spectrogram 1	1	606.0	609.0	0	15000	Common Yellowthroat	comyel	0.0533	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	606.0
30	Spectrogram 1	1	615.0	618.0	0	15000	Common Yellowthroat	comyel	0.0520	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	615.0
31	Spectrogram 1	1	621.0	624.0	0	15000	Common Yellowthroat	comyel	0.0521	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	621.0
32	Spectrogram 1	1	627.0	630.0	0	15000	Common Yellowthroat	comyel	0.0517	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	627.0
33	Spectrogram 1	1	645.0	648.0	0	15000	Field Sparrow	fiespa	0.0509	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	645.0
34	Spectrogram 1	1	648.0	651.0	0	15000	Field Sparrow	fiespa	0.0712	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	648.0
35	Spectrogram 1	1	687.0	690.0	0	15000	Common Yellowthroat	comyel	0.0606	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	687.0
36	Spectrogram 1	1	690.0	693.0	0	15000	Blue Grosbeak	blugrb1	0.0575	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	690.0
37	Spectrogram 1	1	747.0	750.0	0	15000	Common Yellowthroat	comyel	0.0775	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	747.0
38	Spectrogram 1	1	756.0	759.0	0	15000	Blue Grosbeak	blugrb1	0.0663	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	756.0
39	Spectrogram 1	1	777.0	780.0	0	15000	Field Sparrow	fiespa	0.0862	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	777.0
40	Spectrogram 1	1	837.0	840.0	0	15000	Common Yellowthroat	comyel	0.0648	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	837.0
41	Spectrogram 1	1	840.0	843.0	0	15000	Common Yellowthroat	comyel	0.1991	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	840.0
42	Spectrogram 1	1	840.0	843.0	0	15000	Field Sparrow	fiespa	0.1697	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	840.0
43	Spectrogram 1	1	861.0	864.0	0	15000	Common Yellowthroat	comyel	0.0773	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	861.0
44	Spectrogram 1	1	867.0	870.0	0	15000	Common Yellowthroat	comyel	0.0675	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	867.0
45	Spectrogram 1	1	870.0	873.0	0	15000	Common Yellowthroat	comyel	0.0882	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	870.0
46	Spectrogram 1	1	873.0	876.0	0	15000	Common Yellowthroat	comyel	0.0662	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	873.0
47	Spectrogram 1	1	894.0	897.0	0	15000	Common Yellowthroat	comyel	0.0812	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	894.0
48	Spectrogram 1	1	897.0	900.0	0	15000	Common Yellowthroat	comyel	0.1449	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_193100.wav	897.0
