Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	9.0	12.0	0	15000	Blue Grosbeak	blugrb1	0.0534	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_191800.wav	9.0
2	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0939	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_191800.wav	12.0
3	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.1005	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_191800.wav	21.0
4	Spectrogram 1	1	30.0	33.0	0	15000	Blue Grosbeak	blugrb1	0.0751	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_191800.wav	30.0
5	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0613	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_191800.wav	69.0
6	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.1961	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_191800.wav	72.0
7	Spectrogram 1	1	132.0	135.0	0	15000	Upland Sandpiper	uplsan	0.0688	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_191800.wav	132.0
8	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.1169	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_191800.wav	192.0
9	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.0588	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_191800.wav	195.0
10	Spectrogram 1	1	237.0	240.0	0	15000	Common Yellowthroat	comyel	0.0998	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_191800.wav	237.0
11	Spectrogram 1	1	243.0	246.0	0	15000	Field Sparrow	fiespa	0.0567	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_191800.wav	243.0
12	Spectrogram 1	1	258.0	261.0	0	15000	Field Sparrow	fiespa	0.0621	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_191800.wav	258.0
13	Spectrogram 1	1	261.0	264.0	0	15000	Eastern Meadowlark	easmea	0.1079	D:\AcousticMonitoringData\ELDON5_Data\Week19\ELDON5_20250515_191800.wav	261.0
