Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1008.0	1011.0	0	15000	Upland Sandpiper	uplsan	0.7091	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1008.0
2	Spectrogram 1	1	1095.0	1098.0	0	15000	Field Sparrow	fiespa	0.4759	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1095.0
3	Spectrogram 1	1	1098.0	1101.0	0	15000	Field Sparrow	fiespa	0.3820	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1098.0
4	Spectrogram 1	1	1101.0	1104.0	0	15000	Field Sparrow	fiespa	0.8236	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1101.0
5	Spectrogram 1	1	1167.0	1170.0	0	15000	Field Sparrow	fiespa	0.7181	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1167.0
6	Spectrogram 1	1	1182.0	1185.0	0	15000	Field Sparrow	fiespa	0.3685	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1182.0
7	Spectrogram 1	1	1257.0	1260.0	0	15000	Field Sparrow	fiespa	0.6378	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1257.0
8	Spectrogram 1	1	1269.0	1272.0	0	15000	Field Sparrow	fiespa	0.4151	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1269.0
9	Spectrogram 1	1	1302.0	1305.0	0	15000	Field Sparrow	fiespa	0.5323	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1302.0
10	Spectrogram 1	1	1317.0	1320.0	0	15000	Field Sparrow	fiespa	0.2977	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1317.0
11	Spectrogram 1	1	1320.0	1323.0	0	15000	Field Sparrow	fiespa	0.5095	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1320.0
12	Spectrogram 1	1	1374.0	1377.0	0	15000	Field Sparrow	fiespa	0.5897	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1374.0
13	Spectrogram 1	1	1989.0	1992.0	0	15000	Field Sparrow	fiespa	0.3894	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1989.0
14	Spectrogram 1	1	1992.0	1995.0	0	15000	Field Sparrow	fiespa	0.5527	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	1992.0
15	Spectrogram 1	1	2016.0	2019.0	0	15000	Field Sparrow	fiespa	0.5178	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	2016.0
16	Spectrogram 1	1	2064.0	2067.0	0	15000	Field Sparrow	fiespa	0.9295	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	2064.0
17	Spectrogram 1	1	2130.0	2133.0	0	15000	Field Sparrow	fiespa	0.7504	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	2130.0
18	Spectrogram 1	1	2256.0	2259.0	0	15000	Field Sparrow	fiespa	0.7507	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	2256.0
19	Spectrogram 1	1	2259.0	2262.0	0	15000	Field Sparrow	fiespa	0.8615	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	2259.0
20	Spectrogram 1	1	2895.0	2898.0	0	15000	Common Yellowthroat	comyel	0.5236	D:\AcousticMonitoringData\ELDON10_Data\Week20\ELDON10_20250523_192500.wav	2895.0
