Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Song Sparrow	sonspa	0.0229	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	0
2	Spectrogram 1	1	0	3.0	0	15000	Common Yellowthroat	comyel	0.0190	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	0
3	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0133	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	3.0
4	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0452	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	6.0
5	Spectrogram 1	1	6.0	9.0	0	15000	Song Sparrow	sonspa	0.0239	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	6.0
6	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0197	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	6.0
7	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0138	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	6.0
8	Spectrogram 1	1	9.0	12.0	0	15000	Blue Grosbeak	blugrb1	0.0211	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	9.0
9	Spectrogram 1	1	9.0	12.0	0	15000	Eastern Meadowlark	easmea	0.0139	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	9.0
10	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0200	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	12.0
11	Spectrogram 1	1	15.0	18.0	0	15000	Common Yellowthroat	comyel	0.1160	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	15.0
12	Spectrogram 1	1	15.0	18.0	0	15000	Blue Grosbeak	blugrb1	0.0295	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	15.0
13	Spectrogram 1	1	15.0	18.0	0	15000	Eastern Meadowlark	easmea	0.0258	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	15.0
14	Spectrogram 1	1	15.0	18.0	0	15000	Upland Sandpiper	uplsan	0.0104	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	15.0
15	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0102	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	15.0
16	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.4167	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	18.0
17	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.0346	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	18.0
18	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.0100	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	18.0
19	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0135	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	21.0
20	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0132	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	21.0
21	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.0229	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	24.0
22	Spectrogram 1	1	24.0	27.0	0	15000	Blue Grosbeak	blugrb1	0.0228	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	24.0
23	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0268	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	27.0
24	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0145	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	27.0
25	Spectrogram 1	1	27.0	30.0	0	15000	Blue Grosbeak	blugrb1	0.0126	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	27.0
26	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.1026	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	30.0
27	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.0115	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	30.0
28	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.0224	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	33.0
29	Spectrogram 1	1	33.0	36.0	0	15000	Song Sparrow	sonspa	0.0196	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	33.0
30	Spectrogram 1	1	36.0	39.0	0	15000	Common Yellowthroat	comyel	0.0108	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	36.0
31	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0290	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	39.0
32	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0936	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	42.0
33	Spectrogram 1	1	42.0	45.0	0	15000	Blue Grosbeak	blugrb1	0.0189	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	42.0
34	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.2723	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	45.0
35	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0242	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	45.0
36	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.0432	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	48.0
37	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.0112	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	48.0
38	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0146	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	51.0
39	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.0114	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	57.0
40	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.0220	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	60.0
41	Spectrogram 1	1	60.0	63.0	0	15000	Blue Grosbeak	blugrb1	0.0208	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	60.0
42	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.0181	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	60.0
43	Spectrogram 1	1	60.0	63.0	0	15000	Song Sparrow	sonspa	0.0164	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	60.0
44	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0129	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	60.0
45	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.0103	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	63.0
46	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.0106	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	66.0
47	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.2114	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	69.0
48	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.0188	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	75.0
49	Spectrogram 1	1	75.0	78.0	0	15000	Upland Sandpiper	uplsan	0.0111	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	75.0
50	Spectrogram 1	1	78.0	81.0	0	15000	Common Yellowthroat	comyel	0.0477	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	78.0
51	Spectrogram 1	1	78.0	81.0	0	15000	Blue Grosbeak	blugrb1	0.0134	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	78.0
52	Spectrogram 1	1	78.0	81.0	0	15000	Song Sparrow	sonspa	0.0116	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	78.0
53	Spectrogram 1	1	81.0	84.0	0	15000	Eastern Meadowlark	easmea	0.0152	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	81.0
54	Spectrogram 1	1	81.0	84.0	0	15000	Common Yellowthroat	comyel	0.0134	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	81.0
55	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0155	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	87.0
56	Spectrogram 1	1	87.0	90.0	0	15000	Blue Grosbeak	blugrb1	0.0103	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	87.0
57	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.0344	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	93.0
58	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.0128	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	93.0
59	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0114	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	96.0
60	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.0112	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	99.0
61	Spectrogram 1	1	102.0	105.0	0	15000	Blue Grosbeak	blugrb1	0.0187	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	102.0
62	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.0149	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	102.0
63	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.0127	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	102.0
64	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0494	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	105.0
65	Spectrogram 1	1	105.0	108.0	0	15000	Blue Grosbeak	blugrb1	0.0297	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	105.0
66	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.0171	D:/AcousticMonitoringData/ELDON3_Data/Week18\ELDON3_20250508_201102.wav	105.0
