Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.1004	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	12.0
2	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.0673	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	72.0
3	Spectrogram 1	1	93.0	96.0	0	15000	Common Yellowthroat	comyel	0.2977	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	93.0
4	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.4434	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	141.0
5	Spectrogram 1	1	159.0	162.0	0	15000	Blue Grosbeak	blugrb1	0.0583	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	159.0
6	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.0837	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	177.0
7	Spectrogram 1	1	201.0	204.0	0	15000	Blue Grosbeak	blugrb1	0.0910	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	201.0
8	Spectrogram 1	1	300.0	303.0	0	15000	Eastern Meadowlark	easmea	0.4511	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	300.0
9	Spectrogram 1	1	309.0	312.0	0	15000	Eastern Meadowlark	easmea	0.3823	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	309.0
10	Spectrogram 1	1	384.0	387.0	0	15000	Eastern Meadowlark	easmea	0.0797	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	384.0
11	Spectrogram 1	1	387.0	390.0	0	15000	Eastern Meadowlark	easmea	0.0658	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	387.0
12	Spectrogram 1	1	495.0	498.0	0	15000	Field Sparrow	fiespa	0.4356	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	495.0
13	Spectrogram 1	1	516.0	519.0	0	15000	Eastern Meadowlark	easmea	0.0631	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	516.0
14	Spectrogram 1	1	525.0	528.0	0	15000	Blue Grosbeak	blugrb1	0.0553	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	525.0
15	Spectrogram 1	1	540.0	543.0	0	15000	Eastern Meadowlark	easmea	0.2727	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	540.0
16	Spectrogram 1	1	558.0	561.0	0	15000	Eastern Meadowlark	easmea	0.4296	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	558.0
17	Spectrogram 1	1	573.0	576.0	0	15000	Eastern Meadowlark	easmea	0.0925	D:\AcousticMonitoringData\ELDON1_Data\Week20\ELDON1_20250530_193000.wav	573.0
