Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	42.0	45.0	0	15000	Common Yellowthroat	comyel	0.0536	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_054802.wav	42.0
2	Spectrogram 1	1	168.0	171.0	0	15000	Field Sparrow	fiespa	0.0584	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_054802.wav	168.0
3	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.3213	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_054802.wav	180.0
4	Spectrogram 1	1	333.0	336.0	0	15000	Common Yellowthroat	comyel	0.0805	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_054802.wav	333.0
5	Spectrogram 1	1	357.0	360.0	0	15000	Common Yellowthroat	comyel	0.2217	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_054802.wav	357.0
6	Spectrogram 1	1	360.0	363.0	0	15000	Common Yellowthroat	comyel	0.0732	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_054802.wav	360.0
7	Spectrogram 1	1	387.0	390.0	0	15000	Field Sparrow	fiespa	0.0551	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_054802.wav	387.0
8	Spectrogram 1	1	405.0	408.0	0	15000	Common Yellowthroat	comyel	0.0902	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_054802.wav	405.0
9	Spectrogram 1	1	417.0	420.0	0	15000	Common Yellowthroat	comyel	0.0870	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_054802.wav	417.0
10	Spectrogram 1	1	456.0	459.0	0	15000	Common Yellowthroat	comyel	0.0525	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_054802.wav	456.0
11	Spectrogram 1	1	480.0	483.0	0	15000	Common Yellowthroat	comyel	0.1200	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_054802.wav	480.0
12	Spectrogram 1	1	486.0	489.0	0	15000	Common Yellowthroat	comyel	0.0581	D:\AcousticMonitoringData\ELDON2_Data\Week23\ELDON2_20250618_054802.wav	486.0
