Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0216	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0288	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	6.0
3	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0189	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	39.0
4	Spectrogram 1	1	39.0	42.0	0	15000	Song Sparrow	sonspa	0.0134	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	39.0
5	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.0124	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	51.0
6	Spectrogram 1	1	54.0	57.0	0	15000	Blue Grosbeak	blugrb1	0.0101	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	54.0
7	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.0134	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	60.0
8	Spectrogram 1	1	63.0	66.0	0	15000	Common Yellowthroat	comyel	0.0246	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	63.0
9	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0159	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	90.0
10	Spectrogram 1	1	90.0	93.0	0	15000	Blue Grosbeak	blugrb1	0.0138	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	90.0
11	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.0290	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	96.0
12	Spectrogram 1	1	96.0	99.0	0	15000	Common Yellowthroat	comyel	0.0106	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	96.0
13	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0827	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	99.0
14	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.0187	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	99.0
15	Spectrogram 1	1	99.0	102.0	0	15000	Blue Grosbeak	blugrb1	0.0101	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	99.0
16	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.0334	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	102.0
17	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0425	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	105.0
18	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.0176	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	105.0
19	Spectrogram 1	1	105.0	108.0	0	15000	Blue Grosbeak	blugrb1	0.0156	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	105.0
20	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.0114	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	105.0
21	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.0198	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	108.0
22	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.0572	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	111.0
23	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.0890	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	117.0
24	Spectrogram 1	1	123.0	126.0	0	15000	Blue Grosbeak	blugrb1	0.0172	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	123.0
25	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.0272	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	135.0
26	Spectrogram 1	1	135.0	138.0	0	15000	Blue Grosbeak	blugrb1	0.0133	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	135.0
27	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.0334	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	168.0
28	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.0275	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	171.0
29	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.0234	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	174.0
30	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.0408	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	183.0
31	Spectrogram 1	1	198.0	201.0	0	15000	Eastern Meadowlark	easmea	0.0112	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	198.0
32	Spectrogram 1	1	201.0	204.0	0	15000	Blue Grosbeak	blugrb1	0.0106	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	201.0
33	Spectrogram 1	1	207.0	210.0	0	15000	Blue Grosbeak	blugrb1	0.0160	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	207.0
34	Spectrogram 1	1	207.0	210.0	0	15000	Field Sparrow	fiespa	0.0149	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	207.0
35	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.0126	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	210.0
36	Spectrogram 1	1	213.0	216.0	0	15000	Blue Grosbeak	blugrb1	0.0176	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	213.0
37	Spectrogram 1	1	216.0	219.0	0	15000	Field Sparrow	fiespa	0.0664	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	216.0
38	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.0620	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	216.0
39	Spectrogram 1	1	216.0	219.0	0	15000	Blue Grosbeak	blugrb1	0.0196	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	216.0
40	Spectrogram 1	1	222.0	225.0	0	15000	Field Sparrow	fiespa	0.0297	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	222.0
41	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.0209	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	222.0
42	Spectrogram 1	1	222.0	225.0	0	15000	Blue Grosbeak	blugrb1	0.0109	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	222.0
43	Spectrogram 1	1	225.0	228.0	0	15000	Blue Grosbeak	blugrb1	0.0130	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	225.0
44	Spectrogram 1	1	228.0	231.0	0	15000	Blue Grosbeak	blugrb1	0.0372	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	228.0
45	Spectrogram 1	1	228.0	231.0	0	15000	Eastern Meadowlark	easmea	0.0150	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	228.0
46	Spectrogram 1	1	228.0	231.0	0	15000	Field Sparrow	fiespa	0.0136	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	228.0
47	Spectrogram 1	1	231.0	234.0	0	15000	Eastern Meadowlark	easmea	0.0328	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	231.0
48	Spectrogram 1	1	231.0	234.0	0	15000	Blue Grosbeak	blugrb1	0.0149	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	231.0
49	Spectrogram 1	1	234.0	237.0	0	15000	Blue Grosbeak	blugrb1	0.0379	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	234.0
50	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.0132	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	234.0
51	Spectrogram 1	1	237.0	240.0	0	15000	Blue Grosbeak	blugrb1	0.0128	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	237.0
52	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.0252	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	240.0
53	Spectrogram 1	1	240.0	243.0	0	15000	Blue Grosbeak	blugrb1	0.0225	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	240.0
54	Spectrogram 1	1	240.0	243.0	0	15000	Field Sparrow	fiespa	0.0161	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	240.0
55	Spectrogram 1	1	243.0	246.0	0	15000	Blue Grosbeak	blugrb1	0.0158	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	243.0
56	Spectrogram 1	1	243.0	246.0	0	15000	Eastern Meadowlark	easmea	0.0103	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	243.0
57	Spectrogram 1	1	246.0	249.0	0	15000	Eastern Meadowlark	easmea	0.0866	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	246.0
58	Spectrogram 1	1	249.0	252.0	0	15000	Blue Grosbeak	blugrb1	0.0167	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	249.0
59	Spectrogram 1	1	249.0	252.0	0	15000	Eastern Meadowlark	easmea	0.0167	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	249.0
60	Spectrogram 1	1	249.0	252.0	0	15000	Field Sparrow	fiespa	0.0118	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	249.0
61	Spectrogram 1	1	252.0	255.0	0	15000	Eastern Meadowlark	easmea	0.0667	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	252.0
62	Spectrogram 1	1	258.0	261.0	0	15000	Eastern Meadowlark	easmea	0.0102	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	258.0
63	Spectrogram 1	1	264.0	267.0	0	15000	Eastern Meadowlark	easmea	0.0237	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	264.0
64	Spectrogram 1	1	264.0	267.0	0	15000	Blue Grosbeak	blugrb1	0.0143	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	264.0
65	Spectrogram 1	1	264.0	267.0	0	15000	Field Sparrow	fiespa	0.0141	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	264.0
66	Spectrogram 1	1	270.0	273.0	0	15000	Field Sparrow	fiespa	0.0271	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	270.0
67	Spectrogram 1	1	270.0	273.0	0	15000	Eastern Meadowlark	easmea	0.0121	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	270.0
68	Spectrogram 1	1	270.0	273.0	0	15000	Blue Grosbeak	blugrb1	0.0118	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	270.0
69	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.0188	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	282.0
70	Spectrogram 1	1	282.0	285.0	0	15000	Blue Grosbeak	blugrb1	0.0160	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	282.0
71	Spectrogram 1	1	285.0	288.0	0	15000	Eastern Meadowlark	easmea	0.0443	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	285.0
72	Spectrogram 1	1	285.0	288.0	0	15000	Field Sparrow	fiespa	0.0183	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	285.0
73	Spectrogram 1	1	288.0	291.0	0	15000	Blue Grosbeak	blugrb1	0.0271	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	288.0
74	Spectrogram 1	1	288.0	291.0	0	15000	Eastern Meadowlark	easmea	0.0221	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250424_195802.wav	288.0
