Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.3491	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_203102.wav	192.0
2	Spectrogram 1	1	279.0	282.0	0	15000	Field Sparrow	fiespa	0.5022	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_203102.wav	279.0
3	Spectrogram 1	1	282.0	285.0	0	15000	Field Sparrow	fiespa	0.4110	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_203102.wav	282.0
4	Spectrogram 1	1	366.0	369.0	0	15000	Field Sparrow	fiespa	0.7789	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_203102.wav	366.0
5	Spectrogram 1	1	468.0	471.0	0	15000	Field Sparrow	fiespa	0.7145	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_203102.wav	468.0
6	Spectrogram 1	1	666.0	669.0	0	15000	Common Yellowthroat	comyel	0.5782	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_203102.wav	666.0
7	Spectrogram 1	1	669.0	672.0	0	15000	Common Yellowthroat	comyel	0.2700	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_203102.wav	669.0
8	Spectrogram 1	1	1050.0	1053.0	0	15000	Field Sparrow	fiespa	0.3182	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_203102.wav	1050.0
9	Spectrogram 1	1	1053.0	1056.0	0	15000	Field Sparrow	fiespa	0.6505	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_203102.wav	1053.0
10	Spectrogram 1	1	1071.0	1074.0	0	15000	Field Sparrow	fiespa	0.3138	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_203102.wav	1071.0
11	Spectrogram 1	1	1131.0	1134.0	0	15000	Field Sparrow	fiespa	0.6267	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250531_203102.wav	1131.0
