Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.1833	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_202002.wav	84.0
2	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.6004	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_202002.wav	87.0
3	Spectrogram 1	1	99.0	102.0	0	15000	Field Sparrow	fiespa	0.4698	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_202002.wav	99.0
4	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.4440	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_202002.wav	102.0
5	Spectrogram 1	1	111.0	114.0	0	15000	Upland Sandpiper	uplsan	0.1008	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_202002.wav	111.0
6	Spectrogram 1	1	120.0	123.0	0	15000	Field Sparrow	fiespa	0.2707	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_202002.wav	120.0
7	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.0571	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_202002.wav	126.0
8	Spectrogram 1	1	135.0	138.0	0	15000	Field Sparrow	fiespa	0.4592	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_202002.wav	135.0
9	Spectrogram 1	1	159.0	162.0	0	15000	Field Sparrow	fiespa	0.1375	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_202002.wav	159.0
10	Spectrogram 1	1	174.0	177.0	0	15000	Field Sparrow	fiespa	0.1072	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_202002.wav	174.0
11	Spectrogram 1	1	210.0	213.0	0	15000	Field Sparrow	fiespa	0.6932	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_202002.wav	210.0
12	Spectrogram 1	1	225.0	228.0	0	15000	Field Sparrow	fiespa	0.3523	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250518_202002.wav	225.0
