Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	1485.0	1488.0	0	15000	Song Sparrow	sonspa	0.1464	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	1485.0
2	Spectrogram 1	1	1500.0	1503.0	0	15000	Common Yellowthroat	comyel	0.0590	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	1500.0
3	Spectrogram 1	1	1509.0	1512.0	0	15000	Common Yellowthroat	comyel	0.0547	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	1509.0
4	Spectrogram 1	1	1554.0	1557.0	0	15000	Common Yellowthroat	comyel	0.0614	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	1554.0
5	Spectrogram 1	1	1590.0	1593.0	0	15000	Field Sparrow	fiespa	0.1305	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	1590.0
6	Spectrogram 1	1	1617.0	1620.0	0	15000	Common Yellowthroat	comyel	0.0629	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	1617.0
7	Spectrogram 1	1	1767.0	1770.0	0	15000	Field Sparrow	fiespa	0.0861	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	1767.0
8	Spectrogram 1	1	1818.0	1821.0	0	15000	Field Sparrow	fiespa	0.0668	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	1818.0
9	Spectrogram 1	1	1878.0	1881.0	0	15000	Eastern Meadowlark	easmea	0.0569	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	1878.0
10	Spectrogram 1	1	1917.0	1920.0	0	15000	Field Sparrow	fiespa	0.0658	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	1917.0
11	Spectrogram 1	1	2043.0	2046.0	0	15000	Field Sparrow	fiespa	0.0612	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	2043.0
12	Spectrogram 1	1	2106.0	2109.0	0	15000	Field Sparrow	fiespa	0.0535	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	2106.0
13	Spectrogram 1	1	2145.0	2148.0	0	15000	Field Sparrow	fiespa	0.1945	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	2145.0
14	Spectrogram 1	1	2160.0	2163.0	0	15000	Field Sparrow	fiespa	0.1562	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	2160.0
15	Spectrogram 1	1	2196.0	2199.0	0	15000	Field Sparrow	fiespa	0.0617	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	2196.0
16	Spectrogram 1	1	2229.0	2232.0	0	15000	Field Sparrow	fiespa	0.1672	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	2229.0
17	Spectrogram 1	1	2244.0	2247.0	0	15000	Field Sparrow	fiespa	0.1017	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	2244.0
18	Spectrogram 1	1	2262.0	2265.0	0	15000	Field Sparrow	fiespa	0.1102	D:\AcousticMonitoringData\ELDON3_Data\Week20\ELDON3_20250522_045500.wav	2262.0
