Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	33.0	36.0	0	15000	Field Sparrow	fiespa	0.0867	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	33.0
2	Spectrogram 1	1	51.0	54.0	0	15000	Common Yellowthroat	comyel	0.0536	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	51.0
3	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.1338	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	57.0
4	Spectrogram 1	1	72.0	75.0	0	15000	Common Yellowthroat	comyel	0.1558	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	72.0
5	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.0665	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	72.0
6	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.0534	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	72.0
7	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.0509	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	75.0
8	Spectrogram 1	1	111.0	114.0	0	15000	Common Yellowthroat	comyel	0.0587	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	111.0
9	Spectrogram 1	1	174.0	177.0	0	15000	Blue Grosbeak	blugrb1	0.0565	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	174.0
10	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.0786	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	213.0
11	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.0805	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	216.0
12	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.0679	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	216.0
13	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.1975	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	228.0
14	Spectrogram 1	1	243.0	246.0	0	15000	Eastern Meadowlark	easmea	0.0646	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	243.0
15	Spectrogram 1	1	246.0	249.0	0	15000	Common Yellowthroat	comyel	0.0660	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	246.0
16	Spectrogram 1	1	252.0	255.0	0	15000	Field Sparrow	fiespa	0.0600	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	252.0
17	Spectrogram 1	1	279.0	282.0	0	15000	Common Yellowthroat	comyel	0.0558	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	279.0
18	Spectrogram 1	1	348.0	351.0	0	15000	Common Yellowthroat	comyel	0.0941	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	348.0
19	Spectrogram 1	1	399.0	402.0	0	15000	Eastern Meadowlark	easmea	0.0592	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	399.0
20	Spectrogram 1	1	444.0	447.0	0	15000	Blue Grosbeak	blugrb1	0.0591	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	444.0
21	Spectrogram 1	1	576.0	579.0	0	15000	Field Sparrow	fiespa	0.0501	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	576.0
22	Spectrogram 1	1	621.0	624.0	0	15000	Eastern Meadowlark	easmea	0.1268	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	621.0
23	Spectrogram 1	1	633.0	636.0	0	15000	Eastern Meadowlark	easmea	0.0502	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	633.0
24	Spectrogram 1	1	693.0	696.0	0	15000	Common Yellowthroat	comyel	0.0522	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	693.0
25	Spectrogram 1	1	723.0	726.0	0	15000	Eastern Meadowlark	easmea	0.0523	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	723.0
26	Spectrogram 1	1	729.0	732.0	0	15000	Common Yellowthroat	comyel	0.0524	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	729.0
27	Spectrogram 1	1	768.0	771.0	0	15000	Upland Sandpiper	uplsan	0.1625	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	768.0
28	Spectrogram 1	1	792.0	795.0	0	15000	Upland Sandpiper	uplsan	0.1149	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	792.0
29	Spectrogram 1	1	846.0	849.0	0	15000	Eastern Meadowlark	easmea	0.0797	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	846.0
30	Spectrogram 1	1	909.0	912.0	0	15000	Eastern Meadowlark	easmea	0.0606	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	909.0
31	Spectrogram 1	1	915.0	918.0	0	15000	Field Sparrow	fiespa	0.0721	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	915.0
32	Spectrogram 1	1	1032.0	1035.0	0	15000	Blue Grosbeak	blugrb1	0.0673	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	1032.0
33	Spectrogram 1	1	1062.0	1065.0	0	15000	Common Yellowthroat	comyel	0.0720	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	1062.0
34	Spectrogram 1	1	1068.0	1071.0	0	15000	Common Yellowthroat	comyel	0.1014	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	1068.0
35	Spectrogram 1	1	1071.0	1074.0	0	15000	Common Yellowthroat	comyel	0.1108	D:\AcousticMonitoringData\ELDON5_Data\Week22\ELDON5_20250608_193600.wav	1071.0
