Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Blue Grosbeak	blugrb1	0.0752	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	0.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0923	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.1385	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	9.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Common Yellowthroat	comyel	0.1654	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	18.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.0614	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	21.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.1543	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	27.0
7	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.0635	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	45.0
8	Spectrogram 1	1	60.0	63.0	0	15000	Common Yellowthroat	comyel	0.0750	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	60.0
9	Spectrogram 1	1	63.0	66.0	0	15000	Field Sparrow	fiespa	0.3286	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	63.0
10	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.2168	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	66.0
11	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0552	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	84.0
12	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0507	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	84.0
13	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.4491	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	87.0
14	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.2170	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	99.0
15	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.2822	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	120.0
16	Spectrogram 1	1	123.0	126.0	0	15000	Common Yellowthroat	comyel	0.0678	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	123.0
17	Spectrogram 1	1	132.0	135.0	0	15000	Common Yellowthroat	comyel	0.1868	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	132.0
18	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.3652	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	144.0
19	Spectrogram 1	1	150.0	153.0	0	15000	Common Yellowthroat	comyel	0.0664	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	150.0
20	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.1914	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	159.0
21	Spectrogram 1	1	168.0	171.0	0	15000	Common Yellowthroat	comyel	0.1140	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	168.0
22	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.1590	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	171.0
23	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.2353	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	195.0
24	Spectrogram 1	1	213.0	216.0	0	15000	Common Yellowthroat	comyel	0.0850	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	213.0
25	Spectrogram 1	1	216.0	219.0	0	15000	Common Yellowthroat	comyel	0.1616	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	216.0
26	Spectrogram 1	1	216.0	219.0	0	15000	Blue Grosbeak	blugrb1	0.0573	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	216.0
27	Spectrogram 1	1	219.0	222.0	0	15000	Common Yellowthroat	comyel	0.0625	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	219.0
28	Spectrogram 1	1	222.0	225.0	0	15000	Common Yellowthroat	comyel	0.0604	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	222.0
29	Spectrogram 1	1	246.0	249.0	0	15000	Common Yellowthroat	comyel	0.0581	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	246.0
30	Spectrogram 1	1	255.0	258.0	0	15000	Field Sparrow	fiespa	0.2402	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	255.0
31	Spectrogram 1	1	258.0	261.0	0	15000	Common Yellowthroat	comyel	0.1337	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	258.0
32	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.3065	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	264.0
33	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.0615	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	267.0
34	Spectrogram 1	1	273.0	276.0	0	15000	Common Yellowthroat	comyel	0.0800	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	273.0
35	Spectrogram 1	1	288.0	291.0	0	15000	Common Yellowthroat	comyel	0.0748	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	288.0
36	Spectrogram 1	1	291.0	294.0	0	15000	Common Yellowthroat	comyel	0.0578	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	291.0
37	Spectrogram 1	1	303.0	306.0	0	15000	Common Yellowthroat	comyel	0.2325	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	303.0
38	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.1141	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	306.0
39	Spectrogram 1	1	312.0	315.0	0	15000	Common Yellowthroat	comyel	0.0817	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	312.0
40	Spectrogram 1	1	321.0	324.0	0	15000	Common Yellowthroat	comyel	0.0795	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	321.0
41	Spectrogram 1	1	324.0	327.0	0	15000	Field Sparrow	fiespa	0.0742	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	324.0
42	Spectrogram 1	1	342.0	345.0	0	15000	Common Yellowthroat	comyel	0.0650	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	342.0
43	Spectrogram 1	1	381.0	384.0	0	15000	Field Sparrow	fiespa	0.0878	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	381.0
44	Spectrogram 1	1	396.0	399.0	0	15000	Field Sparrow	fiespa	0.0573	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	396.0
45	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.1058	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	399.0
46	Spectrogram 1	1	411.0	414.0	0	15000	Common Yellowthroat	comyel	0.0902	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	411.0
47	Spectrogram 1	1	414.0	417.0	0	15000	Common Yellowthroat	comyel	0.0644	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	414.0
48	Spectrogram 1	1	432.0	435.0	0	15000	Common Yellowthroat	comyel	0.0751	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	432.0
49	Spectrogram 1	1	438.0	441.0	0	15000	Common Yellowthroat	comyel	0.0737	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	438.0
50	Spectrogram 1	1	447.0	450.0	0	15000	Field Sparrow	fiespa	0.0643	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	447.0
51	Spectrogram 1	1	456.0	459.0	0	15000	Common Yellowthroat	comyel	0.1540	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	456.0
52	Spectrogram 1	1	465.0	468.0	0	15000	Common Yellowthroat	comyel	0.1390	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	465.0
53	Spectrogram 1	1	468.0	471.0	0	15000	Field Sparrow	fiespa	0.2509	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	468.0
54	Spectrogram 1	1	483.0	486.0	0	15000	Field Sparrow	fiespa	0.1209	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	483.0
55	Spectrogram 1	1	483.0	486.0	0	15000	Common Yellowthroat	comyel	0.0617	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	483.0
56	Spectrogram 1	1	519.0	522.0	0	15000	Common Yellowthroat	comyel	0.0851	D:\AcousticMonitoringData\ELDON6_Data\Week21\ELDON6_20250601_203102.wav	519.0
