Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Common Yellowthroat	comyel	0.3167	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	12.0
2	Spectrogram 1	1	120.0	123.0	0	15000	Common Yellowthroat	comyel	0.2681	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	120.0
3	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.4388	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	144.0
4	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.6296	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	171.0
5	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.4213	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	195.0
6	Spectrogram 1	1	207.0	210.0	0	15000	Common Yellowthroat	comyel	0.2887	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	207.0
7	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.8958	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	234.0
8	Spectrogram 1	1	246.0	249.0	0	15000	Common Yellowthroat	comyel	0.3927	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	246.0
9	Spectrogram 1	1	255.0	258.0	0	15000	Common Yellowthroat	comyel	0.3355	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	255.0
10	Spectrogram 1	1	258.0	261.0	0	15000	Common Yellowthroat	comyel	0.4859	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	258.0
11	Spectrogram 1	1	282.0	285.0	0	15000	Common Yellowthroat	comyel	0.3032	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	282.0
12	Spectrogram 1	1	294.0	297.0	0	15000	Common Yellowthroat	comyel	0.3600	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	294.0
13	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.2689	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	306.0
14	Spectrogram 1	1	330.0	333.0	0	15000	Common Yellowthroat	comyel	0.2850	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	330.0
15	Spectrogram 1	1	342.0	345.0	0	15000	Common Yellowthroat	comyel	0.2946	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	342.0
16	Spectrogram 1	1	357.0	360.0	0	15000	Common Yellowthroat	comyel	0.3096	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	357.0
17	Spectrogram 1	1	408.0	411.0	0	15000	Common Yellowthroat	comyel	0.5518	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	408.0
18	Spectrogram 1	1	411.0	414.0	0	15000	Common Yellowthroat	comyel	0.2639	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	411.0
19	Spectrogram 1	1	420.0	423.0	0	15000	Common Yellowthroat	comyel	0.3182	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	420.0
20	Spectrogram 1	1	432.0	435.0	0	15000	Field Sparrow	fiespa	0.2540	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	432.0
21	Spectrogram 1	1	438.0	441.0	0	15000	Field Sparrow	fiespa	0.3270	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	438.0
22	Spectrogram 1	1	450.0	453.0	0	15000	Common Yellowthroat	comyel	0.2647	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	450.0
23	Spectrogram 1	1	486.0	489.0	0	15000	Field Sparrow	fiespa	0.4801	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	486.0
24	Spectrogram 1	1	510.0	513.0	0	15000	Common Yellowthroat	comyel	0.3122	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	510.0
25	Spectrogram 1	1	540.0	543.0	0	15000	Common Yellowthroat	comyel	0.3955	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	540.0
26	Spectrogram 1	1	549.0	552.0	0	15000	Common Yellowthroat	comyel	0.3859	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	549.0
27	Spectrogram 1	1	552.0	555.0	0	15000	Common Yellowthroat	comyel	0.3963	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	552.0
28	Spectrogram 1	1	561.0	564.0	0	15000	Common Yellowthroat	comyel	0.5556	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	561.0
29	Spectrogram 1	1	564.0	567.0	0	15000	Common Yellowthroat	comyel	0.6413	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	564.0
30	Spectrogram 1	1	573.0	576.0	0	15000	Common Yellowthroat	comyel	0.3030	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	573.0
31	Spectrogram 1	1	585.0	588.0	0	15000	Common Yellowthroat	comyel	0.3679	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	585.0
32	Spectrogram 1	1	609.0	612.0	0	15000	Common Yellowthroat	comyel	0.6251	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	609.0
33	Spectrogram 1	1	621.0	624.0	0	15000	Common Yellowthroat	comyel	0.3301	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	621.0
34	Spectrogram 1	1	633.0	636.0	0	15000	Field Sparrow	fiespa	0.5322	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	633.0
35	Spectrogram 1	1	639.0	642.0	0	15000	Field Sparrow	fiespa	0.2654	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	639.0
36	Spectrogram 1	1	651.0	654.0	0	15000	Field Sparrow	fiespa	0.6667	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	651.0
37	Spectrogram 1	1	654.0	657.0	0	15000	Field Sparrow	fiespa	0.4141	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	654.0
38	Spectrogram 1	1	663.0	666.0	0	15000	Common Yellowthroat	comyel	0.5860	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	663.0
39	Spectrogram 1	1	666.0	669.0	0	15000	Field Sparrow	fiespa	0.3539	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	666.0
40	Spectrogram 1	1	690.0	693.0	0	15000	Common Yellowthroat	comyel	0.6036	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	690.0
41	Spectrogram 1	1	702.0	705.0	0	15000	Common Yellowthroat	comyel	0.7201	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	702.0
42	Spectrogram 1	1	726.0	729.0	0	15000	Common Yellowthroat	comyel	0.4507	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	726.0
43	Spectrogram 1	1	765.0	768.0	0	15000	Common Yellowthroat	comyel	0.7083	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	765.0
44	Spectrogram 1	1	789.0	792.0	0	15000	Common Yellowthroat	comyel	0.2576	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	789.0
45	Spectrogram 1	1	804.0	807.0	0	15000	Common Yellowthroat	comyel	0.6111	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	804.0
46	Spectrogram 1	1	828.0	831.0	0	15000	Common Yellowthroat	comyel	0.3738	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	828.0
47	Spectrogram 1	1	840.0	843.0	0	15000	Common Yellowthroat	comyel	0.3149	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	840.0
48	Spectrogram 1	1	852.0	855.0	0	15000	Common Yellowthroat	comyel	0.3689	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	852.0
49	Spectrogram 1	1	864.0	867.0	0	15000	Common Yellowthroat	comyel	0.3971	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	864.0
50	Spectrogram 1	1	867.0	870.0	0	15000	Common Yellowthroat	comyel	0.7443	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	867.0
51	Spectrogram 1	1	882.0	885.0	0	15000	Common Yellowthroat	comyel	0.3385	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	882.0
52	Spectrogram 1	1	909.0	912.0	0	15000	Common Yellowthroat	comyel	0.2746	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	909.0
53	Spectrogram 1	1	969.0	972.0	0	15000	Common Yellowthroat	comyel	0.2620	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	969.0
54	Spectrogram 1	1	996.0	999.0	0	15000	Common Yellowthroat	comyel	0.3599	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	996.0
55	Spectrogram 1	1	1017.0	1020.0	0	15000	Common Yellowthroat	comyel	0.3306	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1017.0
56	Spectrogram 1	1	1020.0	1023.0	0	15000	Common Yellowthroat	comyel	0.3697	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1020.0
57	Spectrogram 1	1	1029.0	1032.0	0	15000	Common Yellowthroat	comyel	0.3352	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1029.0
58	Spectrogram 1	1	1062.0	1065.0	0	15000	Common Yellowthroat	comyel	0.2783	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1062.0
59	Spectrogram 1	1	1074.0	1077.0	0	15000	Common Yellowthroat	comyel	0.2785	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1074.0
60	Spectrogram 1	1	1077.0	1080.0	0	15000	Field Sparrow	fiespa	0.3472	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1077.0
61	Spectrogram 1	1	1104.0	1107.0	0	15000	Common Yellowthroat	comyel	0.3401	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1104.0
62	Spectrogram 1	1	1140.0	1143.0	0	15000	Common Yellowthroat	comyel	0.2865	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1140.0
63	Spectrogram 1	1	1143.0	1146.0	0	15000	Common Yellowthroat	comyel	0.6011	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1143.0
64	Spectrogram 1	1	1155.0	1158.0	0	15000	Common Yellowthroat	comyel	0.6421	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1155.0
65	Spectrogram 1	1	1167.0	1170.0	0	15000	Common Yellowthroat	comyel	0.3922	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1167.0
66	Spectrogram 1	1	1179.0	1182.0	0	15000	Common Yellowthroat	comyel	0.3686	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1179.0
67	Spectrogram 1	1	1245.0	1248.0	0	15000	Field Sparrow	fiespa	0.2561	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1245.0
68	Spectrogram 1	1	1248.0	1251.0	0	15000	Field Sparrow	fiespa	0.2687	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1248.0
69	Spectrogram 1	1	1260.0	1263.0	0	15000	Field Sparrow	fiespa	0.4312	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1260.0
70	Spectrogram 1	1	1281.0	1284.0	0	15000	Field Sparrow	fiespa	0.3899	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1281.0
71	Spectrogram 1	1	1284.0	1287.0	0	15000	Field Sparrow	fiespa	0.2898	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1284.0
72	Spectrogram 1	1	1311.0	1314.0	0	15000	Common Yellowthroat	comyel	0.2919	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1311.0
73	Spectrogram 1	1	1335.0	1338.0	0	15000	Common Yellowthroat	comyel	0.2597	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1335.0
74	Spectrogram 1	1	1380.0	1383.0	0	15000	Common Yellowthroat	comyel	0.5323	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1380.0
75	Spectrogram 1	1	1395.0	1398.0	0	15000	Common Yellowthroat	comyel	0.5329	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1395.0
76	Spectrogram 1	1	1482.0	1485.0	0	15000	Common Yellowthroat	comyel	0.4605	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1482.0
77	Spectrogram 1	1	1563.0	1566.0	0	15000	Common Yellowthroat	comyel	0.4987	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1563.0
78	Spectrogram 1	1	1587.0	1590.0	0	15000	Common Yellowthroat	comyel	0.4986	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1587.0
79	Spectrogram 1	1	1602.0	1605.0	0	15000	Common Yellowthroat	comyel	0.3915	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1602.0
80	Spectrogram 1	1	1611.0	1614.0	0	15000	Common Yellowthroat	comyel	0.3959	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1611.0
81	Spectrogram 1	1	1623.0	1626.0	0	15000	Common Yellowthroat	comyel	0.2563	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1623.0
82	Spectrogram 1	1	1626.0	1629.0	0	15000	Common Yellowthroat	comyel	0.2540	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1626.0
83	Spectrogram 1	1	1638.0	1641.0	0	15000	Common Yellowthroat	comyel	0.5146	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1638.0
84	Spectrogram 1	1	1647.0	1650.0	0	15000	Common Yellowthroat	comyel	0.3268	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1647.0
85	Spectrogram 1	1	1650.0	1653.0	0	15000	Common Yellowthroat	comyel	0.2694	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1650.0
86	Spectrogram 1	1	1671.0	1674.0	0	15000	Common Yellowthroat	comyel	0.3781	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1671.0
87	Spectrogram 1	1	1674.0	1677.0	0	15000	Common Yellowthroat	comyel	0.3801	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1674.0
88	Spectrogram 1	1	1686.0	1689.0	0	15000	Common Yellowthroat	comyel	0.3041	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1686.0
89	Spectrogram 1	1	1722.0	1725.0	0	15000	Common Yellowthroat	comyel	0.2703	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1722.0
90	Spectrogram 1	1	1746.0	1749.0	0	15000	Common Yellowthroat	comyel	0.2502	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1746.0
91	Spectrogram 1	1	1773.0	1776.0	0	15000	Common Yellowthroat	comyel	0.2655	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1773.0
92	Spectrogram 1	1	1785.0	1788.0	0	15000	Common Yellowthroat	comyel	0.3131	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1785.0
93	Spectrogram 1	1	1797.0	1800.0	0	15000	Common Yellowthroat	comyel	0.3439	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1797.0
94	Spectrogram 1	1	1836.0	1839.0	0	15000	Common Yellowthroat	comyel	0.2792	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1836.0
95	Spectrogram 1	1	1863.0	1866.0	0	15000	Common Yellowthroat	comyel	0.2986	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1863.0
96	Spectrogram 1	1	1890.0	1893.0	0	15000	Common Yellowthroat	comyel	0.3036	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1890.0
97	Spectrogram 1	1	1938.0	1941.0	0	15000	Common Yellowthroat	comyel	0.4043	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	1938.0
98	Spectrogram 1	1	2004.0	2007.0	0	15000	Common Yellowthroat	comyel	0.2734	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2004.0
99	Spectrogram 1	1	2016.0	2019.0	0	15000	Common Yellowthroat	comyel	0.4234	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2016.0
100	Spectrogram 1	1	2028.0	2031.0	0	15000	Common Yellowthroat	comyel	0.2809	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2028.0
101	Spectrogram 1	1	2094.0	2097.0	0	15000	Common Yellowthroat	comyel	0.3621	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2094.0
102	Spectrogram 1	1	2118.0	2121.0	0	15000	Common Yellowthroat	comyel	0.6719	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2118.0
103	Spectrogram 1	1	2175.0	2178.0	0	15000	Common Yellowthroat	comyel	0.2628	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2175.0
104	Spectrogram 1	1	2202.0	2205.0	0	15000	Common Yellowthroat	comyel	0.5001	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2202.0
105	Spectrogram 1	1	2226.0	2229.0	0	15000	Common Yellowthroat	comyel	0.2502	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2226.0
106	Spectrogram 1	1	2241.0	2244.0	0	15000	Common Yellowthroat	comyel	0.3013	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2241.0
107	Spectrogram 1	1	2373.0	2376.0	0	15000	Common Yellowthroat	comyel	0.4418	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2373.0
108	Spectrogram 1	1	2382.0	2385.0	0	15000	Common Yellowthroat	comyel	0.3266	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2382.0
109	Spectrogram 1	1	2418.0	2421.0	0	15000	Common Yellowthroat	comyel	0.3531	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2418.0
110	Spectrogram 1	1	2430.0	2433.0	0	15000	Common Yellowthroat	comyel	0.3975	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2430.0
111	Spectrogram 1	1	2454.0	2457.0	0	15000	Common Yellowthroat	comyel	0.2564	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2454.0
112	Spectrogram 1	1	2526.0	2529.0	0	15000	Common Yellowthroat	comyel	0.2568	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2526.0
113	Spectrogram 1	1	2607.0	2610.0	0	15000	Common Yellowthroat	comyel	0.3616	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2607.0
114	Spectrogram 1	1	2634.0	2637.0	0	15000	Common Yellowthroat	comyel	0.4062	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2634.0
115	Spectrogram 1	1	2658.0	2661.0	0	15000	Common Yellowthroat	comyel	0.2760	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2658.0
116	Spectrogram 1	1	2685.0	2688.0	0	15000	Common Yellowthroat	comyel	0.3661	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2685.0
117	Spectrogram 1	1	2688.0	2691.0	0	15000	Common Yellowthroat	comyel	0.4367	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2688.0
118	Spectrogram 1	1	2700.0	2703.0	0	15000	Common Yellowthroat	comyel	0.2730	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2700.0
119	Spectrogram 1	1	2712.0	2715.0	0	15000	Common Yellowthroat	comyel	0.3358	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2712.0
120	Spectrogram 1	1	2715.0	2718.0	0	15000	Common Yellowthroat	comyel	0.4930	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2715.0
121	Spectrogram 1	1	2739.0	2742.0	0	15000	Common Yellowthroat	comyel	0.2873	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2739.0
122	Spectrogram 1	1	2793.0	2796.0	0	15000	Common Yellowthroat	comyel	0.4508	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2793.0
123	Spectrogram 1	1	2796.0	2799.0	0	15000	Common Yellowthroat	comyel	0.4597	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2796.0
124	Spectrogram 1	1	2826.0	2829.0	0	15000	Common Yellowthroat	comyel	0.5152	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2826.0
125	Spectrogram 1	1	2874.0	2877.0	0	15000	Common Yellowthroat	comyel	0.4117	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2874.0
126	Spectrogram 1	1	2886.0	2889.0	0	15000	Common Yellowthroat	comyel	0.3207	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2886.0
127	Spectrogram 1	1	2898.0	2901.0	0	15000	Common Yellowthroat	comyel	0.3224	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2898.0
128	Spectrogram 1	1	2949.0	2952.0	0	15000	Common Yellowthroat	comyel	0.2805	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2949.0
129	Spectrogram 1	1	2985.0	2988.0	0	15000	Field Sparrow	fiespa	0.5567	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2985.0
130	Spectrogram 1	1	2988.0	2991.0	0	15000	Field Sparrow	fiespa	0.2714	D:\AcousticMonitoringData\ELDON9_Data\Week20\Remaining\ELDON9_20250530_055102.wav	2988.0
