Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0191	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250424_195802.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.0190	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250424_195802.wav	6.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0180	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250424_195802.wav	6.0
4	Spectrogram 1	1	9.0	12.0	0	15000	Common Yellowthroat	comyel	0.0102	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250424_195802.wav	9.0
5	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.0135	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250424_195802.wav	15.0
6	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.0162	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250424_195802.wav	21.0
7	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.0400	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250424_195802.wav	27.0
8	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0434	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250424_195802.wav	30.0
9	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0192	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250424_195802.wav	36.0
10	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0111	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250424_195802.wav	39.0
11	Spectrogram 1	1	39.0	42.0	0	15000	Common Yellowthroat	comyel	0.0103	D:/AcousticMonitoringData/ELDON6_Data/Week16\ELDON6_20250424_195802.wav	39.0
