Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	30.0	33.0	0	15000	Blue Grosbeak	blugrb1	0.0517	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	30.0
2	Spectrogram 1	1	45.0	48.0	0	15000	Blue Grosbeak	blugrb1	0.0547	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	45.0
3	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0503	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	45.0
4	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.0646	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	48.0
5	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.1485	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	75.0
6	Spectrogram 1	1	84.0	87.0	0	15000	Common Yellowthroat	comyel	0.0606	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	84.0
7	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0962	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	87.0
8	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0625	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	90.0
9	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0503	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	99.0
10	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.2448	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	105.0
11	Spectrogram 1	1	105.0	108.0	0	15000	Field Sparrow	fiespa	0.0737	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	105.0
12	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.1028	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	261.0
13	Spectrogram 1	1	288.0	291.0	0	15000	Blue Grosbeak	blugrb1	0.0682	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	288.0
14	Spectrogram 1	1	297.0	300.0	0	15000	Blue Grosbeak	blugrb1	0.0588	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	297.0
15	Spectrogram 1	1	345.0	348.0	0	15000	Blue Grosbeak	blugrb1	0.0711	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	345.0
16	Spectrogram 1	1	378.0	381.0	0	15000	Common Yellowthroat	comyel	0.0644	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	378.0
17	Spectrogram 1	1	417.0	420.0	0	15000	Blue Grosbeak	blugrb1	0.0793	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	417.0
18	Spectrogram 1	1	447.0	450.0	0	15000	Blue Grosbeak	blugrb1	0.0757	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	447.0
19	Spectrogram 1	1	537.0	540.0	0	15000	Common Yellowthroat	comyel	0.0668	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	537.0
20	Spectrogram 1	1	546.0	549.0	0	15000	Common Yellowthroat	comyel	0.0554	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	546.0
21	Spectrogram 1	1	555.0	558.0	0	15000	Common Yellowthroat	comyel	0.0503	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	555.0
22	Spectrogram 1	1	624.0	627.0	0	15000	Field Sparrow	fiespa	0.2659	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	624.0
23	Spectrogram 1	1	624.0	627.0	0	15000	Blue Grosbeak	blugrb1	0.0504	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	624.0
24	Spectrogram 1	1	633.0	636.0	0	15000	Common Yellowthroat	comyel	0.0701	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	633.0
25	Spectrogram 1	1	636.0	639.0	0	15000	Common Yellowthroat	comyel	0.0679	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	636.0
26	Spectrogram 1	1	666.0	669.0	0	15000	Common Yellowthroat	comyel	0.1104	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	666.0
27	Spectrogram 1	1	678.0	681.0	0	15000	Common Yellowthroat	comyel	0.1581	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	678.0
28	Spectrogram 1	1	702.0	705.0	0	15000	Common Yellowthroat	comyel	0.2146	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	702.0
29	Spectrogram 1	1	717.0	720.0	0	15000	Common Yellowthroat	comyel	0.2038	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	717.0
30	Spectrogram 1	1	717.0	720.0	0	15000	Field Sparrow	fiespa	0.0562	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	717.0
31	Spectrogram 1	1	756.0	759.0	0	15000	Common Yellowthroat	comyel	0.0522	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	756.0
32	Spectrogram 1	1	810.0	813.0	0	15000	Common Yellowthroat	comyel	0.2549	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	810.0
33	Spectrogram 1	1	813.0	816.0	0	15000	Common Yellowthroat	comyel	0.1485	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	813.0
34	Spectrogram 1	1	813.0	816.0	0	15000	Field Sparrow	fiespa	0.0572	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	813.0
35	Spectrogram 1	1	822.0	825.0	0	15000	Common Yellowthroat	comyel	0.2021	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	822.0
36	Spectrogram 1	1	825.0	828.0	0	15000	Common Yellowthroat	comyel	0.0536	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	825.0
37	Spectrogram 1	1	831.0	834.0	0	15000	Common Yellowthroat	comyel	0.0620	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	831.0
38	Spectrogram 1	1	834.0	837.0	0	15000	Common Yellowthroat	comyel	0.1764	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	834.0
39	Spectrogram 1	1	891.0	894.0	0	15000	Field Sparrow	fiespa	0.2095	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	891.0
40	Spectrogram 1	1	909.0	912.0	0	15000	Field Sparrow	fiespa	0.1309	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	909.0
41	Spectrogram 1	1	912.0	915.0	0	15000	Common Yellowthroat	comyel	0.0822	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	912.0
42	Spectrogram 1	1	921.0	924.0	0	15000	Common Yellowthroat	comyel	0.0583	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	921.0
43	Spectrogram 1	1	978.0	981.0	0	15000	Common Yellowthroat	comyel	0.1106	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	978.0
44	Spectrogram 1	1	987.0	990.0	0	15000	Common Yellowthroat	comyel	0.0811	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	987.0
45	Spectrogram 1	1	1050.0	1053.0	0	15000	Field Sparrow	fiespa	0.0559	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1050.0
46	Spectrogram 1	1	1110.0	1113.0	0	15000	Common Yellowthroat	comyel	0.0628	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1110.0
47	Spectrogram 1	1	1197.0	1200.0	0	15000	Field Sparrow	fiespa	0.1030	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1197.0
48	Spectrogram 1	1	1395.0	1398.0	0	15000	Field Sparrow	fiespa	0.0572	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1395.0
49	Spectrogram 1	1	1437.0	1440.0	0	15000	Field Sparrow	fiespa	0.1759	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1437.0
50	Spectrogram 1	1	1449.0	1452.0	0	15000	Field Sparrow	fiespa	0.0777	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1449.0
51	Spectrogram 1	1	1455.0	1458.0	0	15000	Blue Grosbeak	blugrb1	0.0818	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1455.0
52	Spectrogram 1	1	1512.0	1515.0	0	15000	Blue Grosbeak	blugrb1	0.1507	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1512.0
53	Spectrogram 1	1	1521.0	1524.0	0	15000	Common Yellowthroat	comyel	0.0642	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1521.0
54	Spectrogram 1	1	1593.0	1596.0	0	15000	Field Sparrow	fiespa	0.0778	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1593.0
55	Spectrogram 1	1	1593.0	1596.0	0	15000	Common Yellowthroat	comyel	0.0533	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1593.0
56	Spectrogram 1	1	1602.0	1605.0	0	15000	Field Sparrow	fiespa	0.0517	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1602.0
57	Spectrogram 1	1	1605.0	1608.0	0	15000	Field Sparrow	fiespa	0.0524	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1605.0
58	Spectrogram 1	1	1638.0	1641.0	0	15000	Field Sparrow	fiespa	0.0661	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1638.0
59	Spectrogram 1	1	1683.0	1686.0	0	15000	Common Yellowthroat	comyel	0.0501	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1683.0
60	Spectrogram 1	1	1686.0	1689.0	0	15000	Blue Grosbeak	blugrb1	0.0590	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1686.0
61	Spectrogram 1	1	1704.0	1707.0	0	15000	Common Yellowthroat	comyel	0.0502	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1704.0
62	Spectrogram 1	1	1707.0	1710.0	0	15000	Blue Grosbeak	blugrb1	0.0666	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1707.0
63	Spectrogram 1	1	1707.0	1710.0	0	15000	Field Sparrow	fiespa	0.0509	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1707.0
64	Spectrogram 1	1	1731.0	1734.0	0	15000	Field Sparrow	fiespa	0.0752	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1731.0
65	Spectrogram 1	1	1764.0	1767.0	0	15000	Blue Grosbeak	blugrb1	0.0838	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1764.0
66	Spectrogram 1	1	1770.0	1773.0	0	15000	Common Yellowthroat	comyel	0.0913	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1770.0
67	Spectrogram 1	1	1803.0	1806.0	0	15000	Field Sparrow	fiespa	0.1249	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1803.0
68	Spectrogram 1	1	1809.0	1812.0	0	15000	Field Sparrow	fiespa	0.0505	D:\AcousticMonitoringData\ELDON6_Data\Week24\ELDON6_20250629_055102.wav	1809.0
