Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.1301	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	36.0
2	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.0995	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	54.0
3	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.0513	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	198.0
4	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.0597	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	315.0
5	Spectrogram 1	1	333.0	336.0	0	15000	Field Sparrow	fiespa	0.0648	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	333.0
6	Spectrogram 1	1	390.0	393.0	0	15000	Field Sparrow	fiespa	0.0570	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	390.0
7	Spectrogram 1	1	498.0	501.0	0	15000	Field Sparrow	fiespa	0.2439	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	498.0
8	Spectrogram 1	1	513.0	516.0	0	15000	Field Sparrow	fiespa	0.1088	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	513.0
9	Spectrogram 1	1	612.0	615.0	0	15000	Eastern Meadowlark	easmea	0.0525	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	612.0
10	Spectrogram 1	1	627.0	630.0	0	15000	Field Sparrow	fiespa	0.1678	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	627.0
11	Spectrogram 1	1	657.0	660.0	0	15000	Field Sparrow	fiespa	0.0545	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	657.0
12	Spectrogram 1	1	663.0	666.0	0	15000	Field Sparrow	fiespa	0.3177	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	663.0
13	Spectrogram 1	1	666.0	669.0	0	15000	Field Sparrow	fiespa	0.1448	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	666.0
14	Spectrogram 1	1	702.0	705.0	0	15000	Common Yellowthroat	comyel	0.0563	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	702.0
15	Spectrogram 1	1	792.0	795.0	0	15000	Field Sparrow	fiespa	0.1101	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	792.0
16	Spectrogram 1	1	804.0	807.0	0	15000	Field Sparrow	fiespa	0.1316	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	804.0
17	Spectrogram 1	1	807.0	810.0	0	15000	Field Sparrow	fiespa	0.0902	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	807.0
18	Spectrogram 1	1	810.0	813.0	0	15000	Field Sparrow	fiespa	0.0502	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	810.0
19	Spectrogram 1	1	822.0	825.0	0	15000	Field Sparrow	fiespa	0.0838	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	822.0
20	Spectrogram 1	1	825.0	828.0	0	15000	Field Sparrow	fiespa	0.6758	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	825.0
21	Spectrogram 1	1	837.0	840.0	0	15000	Field Sparrow	fiespa	0.1098	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	837.0
22	Spectrogram 1	1	858.0	861.0	0	15000	Eastern Meadowlark	easmea	0.0623	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	858.0
23	Spectrogram 1	1	879.0	882.0	0	15000	Field Sparrow	fiespa	0.0954	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	879.0
24	Spectrogram 1	1	888.0	891.0	0	15000	Eastern Meadowlark	easmea	0.0537	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	888.0
25	Spectrogram 1	1	891.0	894.0	0	15000	Eastern Meadowlark	easmea	0.2635	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	891.0
26	Spectrogram 1	1	900.0	903.0	0	15000	Eastern Meadowlark	easmea	0.1223	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	900.0
27	Spectrogram 1	1	936.0	939.0	0	15000	Eastern Meadowlark	easmea	0.0780	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	936.0
28	Spectrogram 1	1	939.0	942.0	0	15000	Eastern Meadowlark	easmea	0.1369	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	939.0
29	Spectrogram 1	1	951.0	954.0	0	15000	Eastern Meadowlark	easmea	0.1025	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	951.0
30	Spectrogram 1	1	972.0	975.0	0	15000	Eastern Meadowlark	easmea	0.2265	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	972.0
31	Spectrogram 1	1	1002.0	1005.0	0	15000	Eastern Meadowlark	easmea	0.0863	D:\AcousticMonitoringData\ELDON10_Data\Week19\ELDON10_20250519_192100.wav	1002.0
