Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.0740	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	6.0
2	Spectrogram 1	1	33.0	36.0	0	15000	Eastern Meadowlark	easmea	0.0695	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	33.0
3	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.1137	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	36.0
4	Spectrogram 1	1	36.0	39.0	0	15000	Field Sparrow	fiespa	0.0525	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	36.0
5	Spectrogram 1	1	42.0	45.0	0	15000	Eastern Meadowlark	easmea	0.0589	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	42.0
6	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.0568	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	87.0
7	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.9835	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	99.0
8	Spectrogram 1	1	105.0	108.0	0	15000	Horned Lark	horlar	0.1765	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	105.0
9	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.8362	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	108.0
10	Spectrogram 1	1	111.0	114.0	0	15000	Horned Lark	horlar	0.0894	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	111.0
11	Spectrogram 1	1	114.0	117.0	0	15000	Eastern Meadowlark	easmea	0.1656	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	114.0
12	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.9274	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	117.0
13	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.9566	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	126.0
14	Spectrogram 1	1	129.0	132.0	0	15000	Horned Lark	horlar	0.3257	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	129.0
15	Spectrogram 1	1	132.0	135.0	0	15000	Eastern Meadowlark	easmea	0.9529	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	132.0
16	Spectrogram 1	1	141.0	144.0	0	15000	Eastern Meadowlark	easmea	0.3962	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	141.0
17	Spectrogram 1	1	147.0	150.0	0	15000	Eastern Meadowlark	easmea	0.2694	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	147.0
18	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.0981	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	150.0
19	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.6487	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	156.0
20	Spectrogram 1	1	159.0	162.0	0	15000	Eastern Meadowlark	easmea	0.8352	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	159.0
21	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.5998	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	165.0
22	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.8507	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	171.0
23	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.2429	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	174.0
24	Spectrogram 1	1	177.0	180.0	0	15000	Eastern Meadowlark	easmea	0.0971	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	177.0
25	Spectrogram 1	1	180.0	183.0	0	15000	Eastern Meadowlark	easmea	0.9565	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	180.0
26	Spectrogram 1	1	198.0	201.0	0	15000	Eastern Meadowlark	easmea	0.0546	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	198.0
27	Spectrogram 1	1	201.0	204.0	0	15000	Eastern Meadowlark	easmea	0.6988	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	201.0
28	Spectrogram 1	1	204.0	207.0	0	15000	Eastern Meadowlark	easmea	0.9982	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	204.0
29	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.9778	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	210.0
30	Spectrogram 1	1	216.0	219.0	0	15000	Eastern Meadowlark	easmea	0.1183	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	216.0
31	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.9870	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	219.0
32	Spectrogram 1	1	225.0	228.0	0	15000	Eastern Meadowlark	easmea	0.9887	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	225.0
33	Spectrogram 1	1	228.0	231.0	0	15000	Eastern Meadowlark	easmea	0.1651	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	228.0
34	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.9828	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	234.0
35	Spectrogram 1	1	240.0	243.0	0	15000	Eastern Meadowlark	easmea	0.1014	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	240.0
36	Spectrogram 1	1	243.0	246.0	0	15000	Eastern Meadowlark	easmea	0.9916	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	243.0
37	Spectrogram 1	1	249.0	252.0	0	15000	Eastern Meadowlark	easmea	0.0506	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	249.0
38	Spectrogram 1	1	252.0	255.0	0	15000	Eastern Meadowlark	easmea	0.0972	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	252.0
39	Spectrogram 1	1	255.0	258.0	0	15000	Eastern Meadowlark	easmea	0.8821	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	255.0
40	Spectrogram 1	1	264.0	267.0	0	15000	Eastern Meadowlark	easmea	0.9680	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	264.0
41	Spectrogram 1	1	267.0	270.0	0	15000	Eastern Meadowlark	easmea	0.3368	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	267.0
42	Spectrogram 1	1	270.0	273.0	0	15000	Eastern Meadowlark	easmea	0.2791	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	270.0
43	Spectrogram 1	1	273.0	276.0	0	15000	Eastern Meadowlark	easmea	0.8895	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	273.0
44	Spectrogram 1	1	279.0	282.0	0	15000	Eastern Meadowlark	easmea	0.3351	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	279.0
45	Spectrogram 1	1	285.0	288.0	0	15000	Eastern Meadowlark	easmea	0.2689	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	285.0
46	Spectrogram 1	1	288.0	291.0	0	15000	Eastern Meadowlark	easmea	0.9971	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	288.0
47	Spectrogram 1	1	291.0	294.0	0	15000	Eastern Meadowlark	easmea	0.1840	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	291.0
48	Spectrogram 1	1	297.0	300.0	0	15000	Eastern Meadowlark	easmea	0.8233	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	297.0
49	Spectrogram 1	1	300.0	303.0	0	15000	Eastern Meadowlark	easmea	0.4085	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	300.0
50	Spectrogram 1	1	306.0	309.0	0	15000	Eastern Meadowlark	easmea	0.0583	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	306.0
51	Spectrogram 1	1	309.0	312.0	0	15000	Eastern Meadowlark	easmea	0.9803	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	309.0
52	Spectrogram 1	1	315.0	318.0	0	15000	Eastern Meadowlark	easmea	0.0633	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	315.0
53	Spectrogram 1	1	318.0	321.0	0	15000	Eastern Meadowlark	easmea	0.9895	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	318.0
54	Spectrogram 1	1	327.0	330.0	0	15000	Eastern Meadowlark	easmea	0.9743	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	327.0
55	Spectrogram 1	1	330.0	333.0	0	15000	Eastern Meadowlark	easmea	0.2151	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	330.0
56	Spectrogram 1	1	333.0	336.0	0	15000	Eastern Meadowlark	easmea	0.7129	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	333.0
57	Spectrogram 1	1	336.0	339.0	0	15000	Eastern Meadowlark	easmea	0.9736	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	336.0
58	Spectrogram 1	1	339.0	342.0	0	15000	Eastern Meadowlark	easmea	0.0731	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250531_203102.wav	339.0
