Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.7682	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	0.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.6019	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	6.0
3	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.8969	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	12.0
4	Spectrogram 1	1	18.0	21.0	0	15000	Eastern Meadowlark	easmea	0.7689	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	18.0
5	Spectrogram 1	1	24.0	27.0	0	15000	Eastern Meadowlark	easmea	0.4371	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	24.0
6	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.7412	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	27.0
7	Spectrogram 1	1	30.0	33.0	0	15000	Eastern Meadowlark	easmea	0.4072	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	30.0
8	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.9453	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	39.0
9	Spectrogram 1	1	48.0	51.0	0	15000	Common Yellowthroat	comyel	0.3430	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	48.0
10	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.6565	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	51.0
11	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.6539	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	60.0
12	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.5131	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	63.0
13	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.7930	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	69.0
14	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.6977	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	78.0
15	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.6770	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	84.0
16	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.3406	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	87.0
17	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.6019	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	96.0
18	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.4702	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	102.0
19	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.8157	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	105.0
20	Spectrogram 1	1	111.0	114.0	0	15000	Eastern Meadowlark	easmea	0.8563	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	111.0
21	Spectrogram 1	1	117.0	120.0	0	15000	Common Yellowthroat	comyel	0.3278	D:\AcousticMonitoringData\ELDON1_Data\Week21\ELDON1_20250602_055002.wav	117.0
