Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Field Sparrow	fiespa	0.2051	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.5698	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	6.0
3	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.0573	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	24.0
4	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0792	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	42.0
5	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.0528	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	51.0
6	Spectrogram 1	1	57.0	60.0	0	15000	Common Yellowthroat	comyel	0.0598	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	57.0
7	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.1752	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	66.0
8	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0753	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	69.0
9	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0598	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	69.0
10	Spectrogram 1	1	75.0	78.0	0	15000	Common Yellowthroat	comyel	0.2142	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	75.0
11	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.4248	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	81.0
12	Spectrogram 1	1	84.0	87.0	0	15000	Field Sparrow	fiespa	0.0518	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	84.0
13	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.0581	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	90.0
14	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0807	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	102.0
15	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.0886	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	105.0
16	Spectrogram 1	1	114.0	117.0	0	15000	Common Yellowthroat	comyel	0.1597	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	114.0
17	Spectrogram 1	1	135.0	138.0	0	15000	Common Yellowthroat	comyel	0.0564	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	135.0
18	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.0582	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	141.0
19	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.1311	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	144.0
20	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0885	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	147.0
21	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.0511	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	153.0
22	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.0646	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	156.0
23	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.1630	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	162.0
24	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.0592	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	165.0
25	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.0772	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	177.0
26	Spectrogram 1	1	180.0	183.0	0	15000	Common Yellowthroat	comyel	0.0620	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	180.0
27	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.1149	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	183.0
28	Spectrogram 1	1	189.0	192.0	0	15000	Common Yellowthroat	comyel	0.1159	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	189.0
29	Spectrogram 1	1	192.0	195.0	0	15000	Common Yellowthroat	comyel	0.0808	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	192.0
30	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.0784	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	198.0
31	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.0657	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	201.0
32	Spectrogram 1	1	234.0	237.0	0	15000	Common Yellowthroat	comyel	0.0629	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	234.0
33	Spectrogram 1	1	246.0	249.0	0	15000	Common Yellowthroat	comyel	0.0515	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	246.0
34	Spectrogram 1	1	249.0	252.0	0	15000	Common Yellowthroat	comyel	0.1510	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	249.0
35	Spectrogram 1	1	252.0	255.0	0	15000	Common Yellowthroat	comyel	0.0721	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	252.0
36	Spectrogram 1	1	258.0	261.0	0	15000	Common Yellowthroat	comyel	0.0558	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	258.0
37	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.0701	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	261.0
38	Spectrogram 1	1	264.0	267.0	0	15000	Common Yellowthroat	comyel	0.0508	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	264.0
39	Spectrogram 1	1	267.0	270.0	0	15000	Common Yellowthroat	comyel	0.0804	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	267.0
40	Spectrogram 1	1	273.0	276.0	0	15000	Common Yellowthroat	comyel	0.0566	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	273.0
41	Spectrogram 1	1	276.0	279.0	0	15000	Common Yellowthroat	comyel	0.0625	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	276.0
42	Spectrogram 1	1	285.0	288.0	0	15000	Common Yellowthroat	comyel	0.1481	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	285.0
43	Spectrogram 1	1	288.0	291.0	0	15000	Common Yellowthroat	comyel	0.0826	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	288.0
44	Spectrogram 1	1	312.0	315.0	0	15000	Common Yellowthroat	comyel	0.0851	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	312.0
45	Spectrogram 1	1	354.0	357.0	0	15000	Common Yellowthroat	comyel	0.0801	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	354.0
46	Spectrogram 1	1	357.0	360.0	0	15000	Common Yellowthroat	comyel	0.0559	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	357.0
47	Spectrogram 1	1	360.0	363.0	0	15000	Common Yellowthroat	comyel	0.0858	E:\AcousticMonitoringData\ELDON4_Data\Week15\ELDON4_20250420_195402.wav	360.0
