Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.0766	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	12.0
2	Spectrogram 1	1	15.0	18.0	0	15000	Field Sparrow	fiespa	0.9215	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	15.0
3	Spectrogram 1	1	18.0	21.0	0	15000	Field Sparrow	fiespa	0.0873	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	18.0
4	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.1275	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	24.0
5	Spectrogram 1	1	27.0	30.0	0	15000	Field Sparrow	fiespa	0.7614	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	27.0
6	Spectrogram 1	1	30.0	33.0	0	15000	Field Sparrow	fiespa	0.8863	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	30.0
7	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0835	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	39.0
8	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.0595	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	42.0
9	Spectrogram 1	1	45.0	48.0	0	15000	Field Sparrow	fiespa	0.8752	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	45.0
10	Spectrogram 1	1	48.0	51.0	0	15000	Field Sparrow	fiespa	0.5843	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	48.0
11	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.3029	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	54.0
12	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.8204	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	57.0
13	Spectrogram 1	1	60.0	63.0	0	15000	Field Sparrow	fiespa	0.9269	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	60.0
14	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0622	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	66.0
15	Spectrogram 1	1	72.0	75.0	0	15000	Field Sparrow	fiespa	0.9342	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	72.0
16	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.7288	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	75.0
17	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.0654	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	78.0
18	Spectrogram 1	1	81.0	84.0	0	15000	Field Sparrow	fiespa	0.2653	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	81.0
19	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.0680	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	87.0
20	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.0574	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	90.0
21	Spectrogram 1	1	96.0	99.0	0	15000	Field Sparrow	fiespa	0.4405	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	96.0
22	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.5204	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	102.0
23	Spectrogram 1	1	108.0	111.0	0	15000	Field Sparrow	fiespa	0.0806	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	108.0
24	Spectrogram 1	1	114.0	117.0	0	15000	Field Sparrow	fiespa	0.3353	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	114.0
25	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.2483	D:\AcousticMonitoringData\ELDON9_Data\Week25\ELDON9_20250705_194000.wav	123.0
