Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Common Yellowthroat	comyel	0.0594	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	0.0
2	Spectrogram 1	1	93.0	96.0	0	15000	Field Sparrow	fiespa	0.0890	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	93.0
3	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.0617	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	102.0
4	Spectrogram 1	1	105.0	108.0	0	15000	Common Yellowthroat	comyel	0.4316	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	105.0
5	Spectrogram 1	1	117.0	120.0	0	15000	Field Sparrow	fiespa	0.0897	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	117.0
6	Spectrogram 1	1	123.0	126.0	0	15000	Field Sparrow	fiespa	0.1818	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	123.0
7	Spectrogram 1	1	126.0	129.0	0	15000	Field Sparrow	fiespa	0.1546	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	126.0
8	Spectrogram 1	1	126.0	129.0	0	15000	Common Yellowthroat	comyel	0.0549	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	126.0
9	Spectrogram 1	1	129.0	132.0	0	15000	Field Sparrow	fiespa	0.1151	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	129.0
10	Spectrogram 1	1	132.0	135.0	0	15000	Field Sparrow	fiespa	0.7375	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	132.0
11	Spectrogram 1	1	138.0	141.0	0	15000	Field Sparrow	fiespa	0.3948	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	138.0
12	Spectrogram 1	1	141.0	144.0	0	15000	Field Sparrow	fiespa	0.1105	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	141.0
13	Spectrogram 1	1	147.0	150.0	0	15000	Field Sparrow	fiespa	0.2452	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	147.0
14	Spectrogram 1	1	156.0	159.0	0	15000	Field Sparrow	fiespa	0.0520	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	156.0
15	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.0616	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	171.0
16	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.1912	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	174.0
17	Spectrogram 1	1	174.0	177.0	0	15000	Song Sparrow	sonspa	0.0518	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	174.0
18	Spectrogram 1	1	177.0	180.0	0	15000	Common Yellowthroat	comyel	0.0719	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	177.0
19	Spectrogram 1	1	183.0	186.0	0	15000	Common Yellowthroat	comyel	0.0558	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	183.0
20	Spectrogram 1	1	189.0	192.0	0	15000	Field Sparrow	fiespa	0.1665	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	189.0
21	Spectrogram 1	1	195.0	198.0	0	15000	Common Yellowthroat	comyel	0.2057	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	195.0
22	Spectrogram 1	1	198.0	201.0	0	15000	Common Yellowthroat	comyel	0.0853	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	198.0
23	Spectrogram 1	1	201.0	204.0	0	15000	Common Yellowthroat	comyel	0.1217	D:\AcousticMonitoringData\ELDON9_Data\Week23\ELDON9_20250615_203902.wav	201.0
