Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	69.0	72.0	0	15000	Field Sparrow	fiespa	0.0881	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	69.0
2	Spectrogram 1	1	111.0	114.0	0	15000	Blue Grosbeak	blugrb1	0.0585	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	111.0
3	Spectrogram 1	1	132.0	135.0	0	15000	Song Sparrow	sonspa	0.0523	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	132.0
4	Spectrogram 1	1	144.0	147.0	0	15000	Upland Sandpiper	uplsan	0.0678	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	144.0
5	Spectrogram 1	1	153.0	156.0	0	15000	Common Yellowthroat	comyel	0.0843	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	153.0
6	Spectrogram 1	1	162.0	165.0	0	15000	Eastern Meadowlark	easmea	0.0632	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	162.0
7	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.0865	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	171.0
8	Spectrogram 1	1	180.0	183.0	0	15000	Blue Grosbeak	blugrb1	0.0622	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	180.0
9	Spectrogram 1	1	201.0	204.0	0	15000	Field Sparrow	fiespa	0.2991	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	201.0
10	Spectrogram 1	1	216.0	219.0	0	15000	Blue Grosbeak	blugrb1	0.0521	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	216.0
11	Spectrogram 1	1	252.0	255.0	0	15000	Common Yellowthroat	comyel	0.0831	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	252.0
12	Spectrogram 1	1	327.0	330.0	0	15000	Blue Grosbeak	blugrb1	0.0510	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	327.0
13	Spectrogram 1	1	342.0	345.0	0	15000	Common Yellowthroat	comyel	0.1161	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	342.0
14	Spectrogram 1	1	375.0	378.0	0	15000	Field Sparrow	fiespa	0.1102	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	375.0
15	Spectrogram 1	1	399.0	402.0	0	15000	Common Yellowthroat	comyel	0.0591	D:\AcousticMonitoringData\ELDON5_Data\Week21\ELDON5_20250602_193200.wav	399.0
