Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0.0	3.0	0	15000	Eastern Meadowlark	easmea	0.9274	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	0.0
2	Spectrogram 1	1	3.0	6.0	0	15000	Eastern Meadowlark	easmea	0.0546	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	3.0
3	Spectrogram 1	1	6.0	9.0	0	15000	Eastern Meadowlark	easmea	0.1642	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	6.0
4	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.7711	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	45.0
5	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.0693	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	54.0
6	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.8290	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	57.0
7	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.9630	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	72.0
8	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.7935	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	87.0
9	Spectrogram 1	1	90.0	93.0	0	15000	Common Yellowthroat	comyel	0.1603	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	90.0
10	Spectrogram 1	1	102.0	105.0	0	15000	Common Yellowthroat	comyel	0.1595	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	102.0
11	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.1235	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	138.0
12	Spectrogram 1	1	141.0	144.0	0	15000	Common Yellowthroat	comyel	0.2319	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	141.0
13	Spectrogram 1	1	144.0	147.0	0	15000	Common Yellowthroat	comyel	0.0667	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	144.0
14	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.9222	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	153.0
15	Spectrogram 1	1	156.0	159.0	0	15000	Common Yellowthroat	comyel	0.2242	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	156.0
16	Spectrogram 1	1	159.0	162.0	0	15000	Common Yellowthroat	comyel	0.0672	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	159.0
17	Spectrogram 1	1	171.0	174.0	0	15000	Common Yellowthroat	comyel	0.2078	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	171.0
18	Spectrogram 1	1	174.0	177.0	0	15000	Common Yellowthroat	comyel	0.5588	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	174.0
19	Spectrogram 1	1	186.0	189.0	0	15000	Common Yellowthroat	comyel	0.5285	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	186.0
20	Spectrogram 1	1	204.0	207.0	0	15000	Common Yellowthroat	comyel	0.2509	E:\AcousticMonitoringData\ELDON2_Data\Week26\ELDON2_20250713_203702.wav	204.0
