Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	3.0	6.0	0	15000	Upland Sandpiper	uplsan	0.0831	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	3.0
2	Spectrogram 1	1	6.0	9.0	0	15000	Field Sparrow	fiespa	0.2124	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	6.0
3	Spectrogram 1	1	9.0	12.0	0	15000	Field Sparrow	fiespa	0.4996	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	9.0
4	Spectrogram 1	1	12.0	15.0	0	15000	Field Sparrow	fiespa	0.3676	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	12.0
5	Spectrogram 1	1	21.0	24.0	0	15000	Field Sparrow	fiespa	0.2258	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	21.0
6	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.2732	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	30.0
7	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.3689	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	51.0
8	Spectrogram 1	1	69.0	72.0	0	15000	Common Yellowthroat	comyel	0.0550	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	69.0
9	Spectrogram 1	1	87.0	90.0	0	15000	Common Yellowthroat	comyel	0.0765	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	87.0
10	Spectrogram 1	1	147.0	150.0	0	15000	Common Yellowthroat	comyel	0.0843	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	147.0
11	Spectrogram 1	1	228.0	231.0	0	15000	Blue Grosbeak	blugrb1	0.0604	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	228.0
12	Spectrogram 1	1	261.0	264.0	0	15000	Common Yellowthroat	comyel	0.5249	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	261.0
13	Spectrogram 1	1	282.0	285.0	0	15000	Common Yellowthroat	comyel	0.0570	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	282.0
14	Spectrogram 1	1	300.0	303.0	0	15000	Common Yellowthroat	comyel	0.0556	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	300.0
15	Spectrogram 1	1	306.0	309.0	0	15000	Common Yellowthroat	comyel	0.1911	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	306.0
16	Spectrogram 1	1	315.0	318.0	0	15000	Common Yellowthroat	comyel	0.6820	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	315.0
17	Spectrogram 1	1	333.0	336.0	0	15000	Common Yellowthroat	comyel	0.1027	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	333.0
18	Spectrogram 1	1	336.0	339.0	0	15000	Common Yellowthroat	comyel	0.1261	D:\AcousticMonitoringData\ELDON8_Data\Week19\ELDON8_20250515_201802.wav	336.0
