Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	0	3.0	0	15000	Song Sparrow	sonspa	0.0275	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250423_195702.wav	0
2	Spectrogram 1	1	0	3.0	0	15000	Common Yellowthroat	comyel	0.0205	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250423_195702.wav	0
3	Spectrogram 1	1	3.0	6.0	0	15000	Common Yellowthroat	comyel	0.0182	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250423_195702.wav	3.0
4	Spectrogram 1	1	3.0	6.0	0	15000	Song Sparrow	sonspa	0.0134	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250423_195702.wav	3.0
5	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0207	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250423_195702.wav	6.0
6	Spectrogram 1	1	12.0	15.0	0	15000	Eastern Meadowlark	easmea	0.0363	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250423_195702.wav	12.0
7	Spectrogram 1	1	21.0	24.0	0	15000	Eastern Meadowlark	easmea	0.0280	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250423_195702.wav	21.0
8	Spectrogram 1	1	27.0	30.0	0	15000	Common Yellowthroat	comyel	0.0422	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250423_195702.wav	27.0
9	Spectrogram 1	1	27.0	30.0	0	15000	Eastern Meadowlark	easmea	0.0101	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250423_195702.wav	27.0
10	Spectrogram 1	1	30.0	33.0	0	15000	Common Yellowthroat	comyel	0.0172	D:/AcousticMonitoringData/ELDON5_Data/Week16\ELDON5_20250423_195702.wav	30.0
