Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	24.0	27.0	0	15000	Field Sparrow	fiespa	0.5629	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	24.0
2	Spectrogram 1	1	36.0	39.0	0	15000	Blue Grosbeak	blugrb1	0.0552	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	36.0
3	Spectrogram 1	1	39.0	42.0	0	15000	Field Sparrow	fiespa	0.0969	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	39.0
4	Spectrogram 1	1	42.0	45.0	0	15000	Field Sparrow	fiespa	0.4872	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	42.0
5	Spectrogram 1	1	45.0	48.0	0	15000	Upland Sandpiper	uplsan	0.0929	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	45.0
6	Spectrogram 1	1	45.0	48.0	0	15000	Common Yellowthroat	comyel	0.0627	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	45.0
7	Spectrogram 1	1	51.0	54.0	0	15000	Field Sparrow	fiespa	0.1245	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	51.0
8	Spectrogram 1	1	54.0	57.0	0	15000	Field Sparrow	fiespa	0.2419	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	54.0
9	Spectrogram 1	1	57.0	60.0	0	15000	Field Sparrow	fiespa	0.6855	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	57.0
10	Spectrogram 1	1	66.0	69.0	0	15000	Field Sparrow	fiespa	0.0763	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	66.0
11	Spectrogram 1	1	75.0	78.0	0	15000	Field Sparrow	fiespa	0.7162	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	75.0
12	Spectrogram 1	1	78.0	81.0	0	15000	Field Sparrow	fiespa	0.9093	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	78.0
13	Spectrogram 1	1	87.0	90.0	0	15000	Field Sparrow	fiespa	0.7510	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	87.0
14	Spectrogram 1	1	90.0	93.0	0	15000	Field Sparrow	fiespa	0.6780	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	90.0
15	Spectrogram 1	1	99.0	102.0	0	15000	Common Yellowthroat	comyel	0.0585	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	99.0
16	Spectrogram 1	1	102.0	105.0	0	15000	Field Sparrow	fiespa	0.7960	D:\AcousticMonitoringData\ELDON8_Data\Week23\ELDON8_20250615_203902.wav	102.0
