Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Common Name	Species Code	Confidence	Begin Path	File Offset (s)
1	Spectrogram 1	1	6.0	9.0	0	15000	Common Yellowthroat	comyel	0.0915	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	6.0
2	Spectrogram 1	1	21.0	24.0	0	15000	Common Yellowthroat	comyel	0.1648	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	21.0
3	Spectrogram 1	1	33.0	36.0	0	15000	Common Yellowthroat	comyel	0.4015	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	33.0
4	Spectrogram 1	1	36.0	39.0	0	15000	Eastern Meadowlark	easmea	0.2042	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	36.0
5	Spectrogram 1	1	39.0	42.0	0	15000	Eastern Meadowlark	easmea	0.6518	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	39.0
6	Spectrogram 1	1	45.0	48.0	0	15000	Eastern Meadowlark	easmea	0.2564	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	45.0
7	Spectrogram 1	1	48.0	51.0	0	15000	Eastern Meadowlark	easmea	0.1646	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	48.0
8	Spectrogram 1	1	51.0	54.0	0	15000	Eastern Meadowlark	easmea	0.7639	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	51.0
9	Spectrogram 1	1	54.0	57.0	0	15000	Eastern Meadowlark	easmea	0.1860	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	54.0
10	Spectrogram 1	1	57.0	60.0	0	15000	Eastern Meadowlark	easmea	0.5229	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	57.0
11	Spectrogram 1	1	60.0	63.0	0	15000	Eastern Meadowlark	easmea	0.1872	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	60.0
12	Spectrogram 1	1	63.0	66.0	0	15000	Eastern Meadowlark	easmea	0.0680	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	63.0
13	Spectrogram 1	1	66.0	69.0	0	15000	Eastern Meadowlark	easmea	0.2881	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	66.0
14	Spectrogram 1	1	69.0	72.0	0	15000	Eastern Meadowlark	easmea	0.1504	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	69.0
15	Spectrogram 1	1	72.0	75.0	0	15000	Eastern Meadowlark	easmea	0.3936	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	72.0
16	Spectrogram 1	1	75.0	78.0	0	15000	Eastern Meadowlark	easmea	0.2980	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	75.0
17	Spectrogram 1	1	78.0	81.0	0	15000	Eastern Meadowlark	easmea	0.5552	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	78.0
18	Spectrogram 1	1	84.0	87.0	0	15000	Eastern Meadowlark	easmea	0.5041	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	84.0
19	Spectrogram 1	1	87.0	90.0	0	15000	Eastern Meadowlark	easmea	0.6293	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	87.0
20	Spectrogram 1	1	90.0	93.0	0	15000	Eastern Meadowlark	easmea	0.2053	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	90.0
21	Spectrogram 1	1	93.0	96.0	0	15000	Eastern Meadowlark	easmea	0.1068	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	93.0
22	Spectrogram 1	1	96.0	99.0	0	15000	Eastern Meadowlark	easmea	0.1678	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	96.0
23	Spectrogram 1	1	99.0	102.0	0	15000	Eastern Meadowlark	easmea	0.0699	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	99.0
24	Spectrogram 1	1	102.0	105.0	0	15000	Eastern Meadowlark	easmea	0.0668	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	102.0
25	Spectrogram 1	1	105.0	108.0	0	15000	Eastern Meadowlark	easmea	0.4760	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	105.0
26	Spectrogram 1	1	108.0	111.0	0	15000	Eastern Meadowlark	easmea	0.0644	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	108.0
27	Spectrogram 1	1	117.0	120.0	0	15000	Eastern Meadowlark	easmea	0.3140	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	117.0
28	Spectrogram 1	1	123.0	126.0	0	15000	Eastern Meadowlark	easmea	0.3927	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	123.0
29	Spectrogram 1	1	126.0	129.0	0	15000	Eastern Meadowlark	easmea	0.7862	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	126.0
30	Spectrogram 1	1	132.0	135.0	0	15000	Eastern Meadowlark	easmea	0.7115	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	132.0
31	Spectrogram 1	1	135.0	138.0	0	15000	Eastern Meadowlark	easmea	0.4800	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	135.0
32	Spectrogram 1	1	138.0	141.0	0	15000	Eastern Meadowlark	easmea	0.1166	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	138.0
33	Spectrogram 1	1	144.0	147.0	0	15000	Eastern Meadowlark	easmea	0.1884	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	144.0
34	Spectrogram 1	1	150.0	153.0	0	15000	Eastern Meadowlark	easmea	0.7732	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	150.0
35	Spectrogram 1	1	153.0	156.0	0	15000	Eastern Meadowlark	easmea	0.6731	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	153.0
36	Spectrogram 1	1	156.0	159.0	0	15000	Eastern Meadowlark	easmea	0.1001	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	156.0
37	Spectrogram 1	1	162.0	165.0	0	15000	Common Yellowthroat	comyel	0.0640	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	162.0
38	Spectrogram 1	1	165.0	168.0	0	15000	Eastern Meadowlark	easmea	0.6650	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	165.0
39	Spectrogram 1	1	168.0	171.0	0	15000	Eastern Meadowlark	easmea	0.1514	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	168.0
40	Spectrogram 1	1	171.0	174.0	0	15000	Eastern Meadowlark	easmea	0.6150	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	171.0
41	Spectrogram 1	1	174.0	177.0	0	15000	Eastern Meadowlark	easmea	0.8699	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	174.0
42	Spectrogram 1	1	186.0	189.0	0	15000	Eastern Meadowlark	easmea	0.2609	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	186.0
43	Spectrogram 1	1	192.0	195.0	0	15000	Eastern Meadowlark	easmea	0.1121	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	192.0
44	Spectrogram 1	1	195.0	198.0	0	15000	Eastern Meadowlark	easmea	0.1710	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	195.0
45	Spectrogram 1	1	198.0	201.0	0	15000	Eastern Meadowlark	easmea	0.6642	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	198.0
46	Spectrogram 1	1	210.0	213.0	0	15000	Eastern Meadowlark	easmea	0.9611	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	210.0
47	Spectrogram 1	1	213.0	216.0	0	15000	Eastern Meadowlark	easmea	0.7107	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	213.0
48	Spectrogram 1	1	219.0	222.0	0	15000	Eastern Meadowlark	easmea	0.5398	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	219.0
49	Spectrogram 1	1	222.0	225.0	0	15000	Eastern Meadowlark	easmea	0.2401	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	222.0
50	Spectrogram 1	1	228.0	231.0	0	15000	Common Yellowthroat	comyel	0.0546	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	228.0
51	Spectrogram 1	1	234.0	237.0	0	15000	Eastern Meadowlark	easmea	0.5503	D:\AcousticMonitoringData\ELDON2_Data\Week20\ELDON2_20250526_202702.wav	234.0
